address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dJWBQ65x2S5sMNrTKeVNZ6Dg22aUjJWWJS,0.01213314,False,,False
dKpazdZo2nhY2x7tpbA1V4F45e6LJDeKAc,0.01212617,False,,False
dVe6aiEAoMUPRiNnuGVbkBEgepGW2bGFg6,0.01211905,False,,False
dN7Prcs29RUXxQhfGn5922Df7W6jrdSzNG,0.01211421,False,,False
dPAm2kcdMa4VToTWWwgYwvQ1sgJ4jGVurh,0.0121019,False,,False
dUgFMb8nvSv8kXhkRDhgucgtZBRSkb2VUH,0.01209768,False,,False
dcKjTmKNCaDeBctUuec6gbBsGsPVg2dNDj,0.01209307,False,,False
dJufGrgaiKu6KhtDewt6Xt5yicdz8v1wWD,0.01207957,False,,False
dXwi1cZby68grLwZKoXCdmr2ULvk1gvQJ3,0.01207791,False,,False
dTR7NZfcg2gM3VAathZPdLeKr9Q4nWkGx5,0.01205063,False,,False
dTxhq8wznnaWgfL1EELETgDjsk9qWvBBAD,0.0120284,False,,False
dU6LJZkTR1Xz8iiVSpJKHZQF12eaHZ9gFP,0.01201572,False,,False
dGg1tAdvv49MbW9ZzV3iwrrXaGcsMC6d5p,0.01201401,False,,False
dShekoEnAXicPMu53G5NUHTfAvWJVKpk7z,0.01201056,False,,False
dJK7NETC1U14KTBSu9HwrHBBcfVYEkRZeB,0.0120103,False,,False
dEF3uhr1g3zE8RBvrmhRNn58cXGwN3JX28,0.01198282,False,,False
dZi194kYZ7kuM3eNV5biDV1e6qHhDsqLzL,0.01197,False,,False
dUcGkdKbfYcWJ2UxW26owg6Ja142VuBVHv,0.01195473,False,,False
dFVDd3NBG7QF1HXXBLhAfUBQ5k4ixAT5bG,0.01194,False,,False
dbbj7NjKj8osWegZ9brpbE1eq92tG8bwwH,0.01193816,False,,False
dE2ty8TkEcsvX4JyJCTfFZpqvdutRqZ6Sj,0.01190938,False,,False
8bMGpcRFBPzSa33mttUp9vpSKDXUbxbcSw,0.01189122,False,,False
dMRpqjFNQrbPGU19k4vqMeDkJyM65UDTfF,0.01188234,False,,False
dFFEdLsUDYdp5evHJVCTbQqjkbe5WoEZq9,0.01187053,False,,False
dVm5m7N4w7G5G5zyMGJc2BnRuN3g8YLqKW,0.01185107,False,,False
dQvPoLzJSWiqcMLcm93KdgjG4EjGzx5cYr,0.01184598,False,,False
dYENL241VScecbFi3gJZ9kcsJMj4q7uh5z,0.01182831,False,,False
dFWJcJNmZam1QW6um4uXMGiVmG1AA2vEzP,0.01182,False,,False
dYAYDN1RovM6qzi2UMyGU74pGgKm1RQ7Zj,0.01182,False,,False
dFy5H6jpXjY8bLtTky8wWQAPDbx97qzeqs,0.01182,False,,False
8F5sSxDzBd9BxgLfsDsTA9n9sAmTSwpMgi,0.01180002,False,,False
dQGDydkkKnDmVgSc88TTVH9HNbGQTkexph,0.01178421,False,,False
dVG1X5ZpXHXma4SP6UcSKAJNfoeekYPkFh,0.01178263,False,,False
dGkXKSj2j5vapKRKnDDwZc9UoAERqPBgcQ,0.01178075,False,,False
dQWU52ee2Regiqa1nCTfqynqnJcv6APwRJ,0.01177841,False,,False
dXHvrRiR3GoQz8ZWTGJmrY6YEHqgBpWWL3,0.01177,False,,False
8FCyQhS63TQW3kd2MxTGkxRa2vcGgUHtQW,0.01176464,False,,False
dZBHwNQaT2WdgaSfryiQYeRGydAb8g9cWD,0.01175934,False,,False
dJhZYQ2zNftjPkEgR9ZGE8TDa4BNHmky5t,0.0117425,False,,False
dLtYViPRSqVsDCqSnLvbm4kuwxAvhoUnyF,0.01173977,False,,False
dZy8JDeNWWhybSnFFcYL1pe1SmTJ7tog2b,0.01171698,False,,False
dYGvFVNJ39eLXyCCr2b75r6kHrB6y9cSB7,0.011711,False,,False
dQjHEtuZU27rfWTkqgMLjfAyBnH8NxevXD,0.01168798,False,,False
dMQaMfqP4TKicynd6hoj9NsK1r1qa8tuMR,0.01168564,False,,False
dcgjHCfcQ3XVjvc4fgDoQ7x5oP13nwmFvz,0.01164324,False,,False
dPWDmM7nCVFzttLyvG5qikDk5uxnAFu6bK,0.01163373,False,,False
dUJ2faxdse7NNRi2MD7jypDyuK3yTiT79K,0.01162342,False,,False
dWmdCVqhEaeyFnWwWUoaSVmP71gRQjkrkf,0.01160531,False,,False
dUjgRjEqaww2KBsrnhxJPgegaPdfnfNqoR,0.01156875,False,,False
dHtmU9vLwk1FbdWa9yUTKymw9oWgRzP5VT,0.01155106,False,,False
dE2MSh4Aqn9oXKeD47hipHBrjp716KF73J,0.01153726,False,,False
dVKuv2rA5ZcjGTYSRESbshpCt1haoXUhTN,0.0115297,False,,False
dGHwYEa5ow8iPikGFUP2jpasZRfNwPZMRv,0.01152857,False,,False
dU5aCTb1NCERAtisHgqpp26yu5DsNZQ4sH,0.01152773,False,,False
dJkyzc6XLiYAQD9aTqSNSN2E36s986YScy,0.01152618,False,,False
dcYdQiiUNSLaBkxJpGFppTTPeCbiFYJg29,0.01151985,False,,False
dG39BJ9Uf4czEUSh7B2fgTDcoXhBPSjugd,0.01151911,False,,False
dF855K17DC974LA4K453cJL4TmTSSyzKCT,0.01150979,False,,False
dFvngAkHbUWLq5Tg1RxydYieuQmCBN4Kee,0.01150486,False,,False
dSkfAAsfQvMR2AVn6rRLPtcJr3qTvJfyzE,0.0114986,False,,False
dceDYZ5Wz2yQvPG93Gx94bbh51ZtXuLNQY,0.01149618,False,,False
dUxkWrRR4Mq4sjGZtRcUU1jY7zuZKGNzWr,0.0114921,False,,False
dNbVSxoJ57MejPdRKX5mqux9GEpadoF19k,0.01148966,False,,False
dYswDcwgvCumXj4rVH7KREGj9MzdPprLBJ,0.01148622,False,,False
dEn4x17J44o5yD687KAMtWPhcy66vRcWaq,0.01147314,False,,False
dbJKE1Z8uvjdu5PaNCg2vteq6xE4TqHckA,0.01146611,False,,False
dcZZQsUHvJCDbMgzBxnrWKxfNyTcZCXDaK,0.01146093,False,,False
dbnkwhc6wwYLbGapeS4JPqLwvgkdh4W1JD,0.011455,False,,False
dLuuSpvX5Uorj7vkBcsBaCcnqjNB29yyUd,0.01145371,False,,False
dXJsSzxuqP6n3c6LRVBAT1vUwNhhxKq178,0.01144791,False,,False
dHwFqUumseoYUq3FR9BC28kUVoVJ4x2g41,0.01144374,False,,False
dGnDZQ3KM7QqLHQfxkXtazzjdvweiSTLJP,0.01143967,False,,False
dGFboGitszDfCWb4LFVhQ2mjKQWPM9joRN,0.01143096,False,,False
dR26MACiyY8kprHcEiN1sKSJpqJktER2Jz,0.01142993,False,,False
dG3bYGei7nkRqDpEjVr5FtP79ujUFGkdRD,0.01142402,False,,False
dYFBeGJP98i9nyW3X9QTGd5tssqEJabfuj,0.01142276,False,,False
dJhUGZZyDM37GgmSm8a2RTQoNJ59gULJNm,0.01140358,False,,False
8J6w6TgFgjSErPiypk8MagHbfW1chqvrhg,0.0114035,False,,False
dGMS68oEYGVjRSAZVVuKphRh4wo5ejcZbE,0.01140251,False,,False
dDaBCFAYWdw37wZgw2gM4fDuyunThYsK8E,0.01139179,False,,False
dVsbnPFygb6zgEqzVTKD1SmChYjypnRHVd,0.01137261,False,,False
dPPjAcb1njhSwVT8i2Wd6MfSoewMDFapMr,0.0113664,False,,False
dXdwCggptu7vS8rBpdMH3ASerQZz9kMRnz,0.01135123,False,,False
da3jbA6MVV1jJ4QajZ5Zoh1WW3Hg6WjFGL,0.0113219,False,,False
dPNXpccshC7ZsWdNgZRMZL37hjfUB5bvME,0.01128835,False,,False
daRNAVSkKBAmRHH2Lous7KbvK6J5UnT8sF,0.01127116,False,,False
dHFRgEYZjFDBaR1zMCSirrbNmxXqvSb7gu,0.01126848,False,,False
dXVvjthhYreF7LWrB9MgPsit833BEC5bF4,0.01125129,False,,False
dFkufoAGZX3wcJcggVkGtNbDVDVsjBCwsy,0.01123702,False,,False
dNTucZgoaF34NAhSKk5ZVvyxwy8qStSS5M,0.01123267,False,,False
dF1kVFzsoJuwNa1xasc82ai8wyd1boPxzt,0.01121643,False,,False
dc4CN7tU7DdahTYw4vZ1HAJRK91QDsonim,0.01121448,False,,False
dWZoLSLQmUS1YqSsHAK8qUtUSBznGZBZei,0.01120907,False,,False
dJRyPMY4EZMnT3DLsbsLss8LnuYxFLHEUC,0.01120718,False,,False
dKUZkJsv5omvNTu297fcAViX769FkTpiQ4,0.01119978,False,,False
dSGCdXzaWuJahVgVPeoPPQCTNEu5745VFg,0.01117744,False,,False
dNL5JavJikuRCDd1TwJCt8AhRLYvK9Ldri,0.01117557,False,,False
dPL9frBf4GABhCwVE8ZwxWxQqfRAwhj49N,0.01117102,False,,False
dPsGSvLHNiqbczELMyz368KUoakpEgY3se,0.01116169,False,,False
dHNqvugYFenzk4JtFAyRYQ3rf9kAaLo1na,0.01115992,False,,False
dTeV9zPrNtReAmV3f3QKRpHxJ5vggJ9U79,0.01115812,False,,False
dKdW7GJxDb4Dk3zrRTP86XX1HxLXapRYsJ,0.01114668,False,,False
dXCVGYzCxRYYbCLJmgM1kE6Y1gUveTPkH3,0.0111265,False,,False
dLdoFJXGdoP6sypAp9yJx85Jv7GxsBC9CA,0.0111076,False,,False
dQGKQTHZajE6cb2UBWDyt1993ACejL2teA,0.01110528,False,,False
dF7uGKn4YSsqwnMb7JEp92kLH64nh9sDHa,0.01110401,False,,False
dbYuPB46BfDBsEwj5vZH7U2WQadC7wAg38,0.01109937,False,,False
dLuKSbcuBcE1PqgDuecsxytdiGb3joAMrp,0.01109592,False,,False
dQtBoT5vcEbY4MMxew7n1QndmBYmcJKji6,0.01109436,False,,False
dXRNkmW8ABtYitKWDhYm5yrBQ5DfQcnu1c,0.01109403,False,,False
dEbmAJVqXwYKYFECL8Lpt3pvECRRNdigT4,0.01109274,False,,False
dSeFCgtKkqaxEkCY3cCbEdPUGnG3GRb8aM,0.01109126,False,,False
dSfghYqG5FWwn1Ciu2XiyZjPD8kuKvdQh5,0.01108599,False,,False
dc6m3kaYYeSzE4P7CDruMui2q1d3R5TvVv,0.01107782,False,,False
dWSaAnYEifodg8xEh6Ni7PGM163suKQfT4,0.01107724,False,,False
dbue5ahtVJQUnetaP9jBB57q5ujuSFbfo5,0.01106786,False,,False
dXfMGr5odAbRLQ5iuYkUo8q5nzEW1dz2pd,0.01106741,False,,False
dFYZVUAtgMAZf2Wo4yrwT8m3f7HbAH5CNK,0.01106623,False,,False
dbRFjUvpEzJtGjYhv18JygyJM2dX85fMG8,0.01105828,False,,False
dYSMcLbHuQPkmn9eHREHUiXiX8mT6hgxEN,0.01105535,False,,False
dFbVfMDHx171PM5L1nXpDDWYHHrATVkdRh,0.0110509,False,,False
dDe7Bj6nUiBVTzJHvrvzmqDdoVEdKTSEbh,0.01105041,False,,False
dSxJrreK1tJGUuRoXiHhiEassZBqXagGYD,0.01104659,False,,False
dMF7m2gkZcqFWFCMeFPs8czDckgd63JiXe,0.01103626,False,,False
dJ7tiWEAYAvkgKQRK4moGfzeLvVYJfNDex,0.0110341,False,,False
da5XS6cnDSJ6EAcRQwESYXLS1xwP3xaJsQ,0.01102739,False,,False
8UWw28sTFxuwKwbBuSp3oC566h12buEoek,0.01102679,False,,False
8FDxPNPeK3AZs1146zgzE7BAfswKG2VRWx,0.01102531,False,,False
dLB2cpzqvBi9uu8kfB8U82iCYZhCD6AMhb,0.01102147,False,,False
dVSLyeiaEg92q1MdCpmqoMMSWaGMUqdGsF,0.01100365,False,,False
dGnwQv9xTsx85AGx52ksE9UdkeagmJjnEk,0.011,False,,False
dQjuJe34uudx4roEBxsCQc11LsBSz1ExcY,0.011,False,,False
dMfRd8mZNztzUc2XdqVspCLnqky2XQVGej,0.011,False,,False
dS2PFziJkAQ5iAm4EHWwGuM6BkxkTrP6QS,0.01098696,False,,False
dQQp4DVH1ttytsu8FPZfTpNxhkvCArQ8LG,0.01098461,False,,False
dMNVeH4XebgXutN7tpJf4ybMhFHtDfjdJS,0.01097738,False,,False
dF4zUQH1GdGXZRRghd1FCTBJVcgfZUeq2N,0.01097451,False,,False
dMKipYwrPva1HBPTvYCpybikyLYJwqEGyq,0.01096494,False,,False
dPCfw4rcCcRUo6vvx51ocyGftzxDyiTr8k,0.01096281,False,,False
dYtJPVzgKDAdYgb2hj3MLFGbcvKYURBcyi,0.01095663,False,,False
dLSNXYP1uHDggBvQDqCSHWreeR8p8Fod3Z,0.01095558,False,,False
dQm94CufGPeFQr8z5Poq2jhbkFBFBmTPvi,0.01095235,False,,False
dFB27qcJntDudSZgxsfpXvHQn6o98BpJ2h,0.01095055,False,,False
dQULaAQF2wZPsAELRuVhrnMEXunMkQMmMW,0.01093904,False,,False
dW8U91hEhYAdA4Yeck1kCEtqMQaE9gyXsW,0.01093176,False,,False
8GxdBw72yJY4TZVqEieY1G49UFig53wB74,0.01091294,False,,False
dXW3bxhEfiVEUWbVSMgLi4xfBNF7HvAy7e,0.01090992,False,,False
dGNUDUEiJDQ1Je7RwuGrSq5jSRyhmRCEcR,0.01090961,False,,False
dGX69fLNEhGTxXnaDJBMdzojFgz6AipCrY,0.01090951,False,,False
dS2GUXyMMrokRDnDwakGxAUmyaYUNVRNUM,0.01090827,False,,False
dFm1NSJix6B1BtfuskcL9LfcmLFKTQENBG,0.01090405,False,,False
dEGvtbGaCBEvjG6urShTJJcRWRfctLYH9Y,0.01089497,False,,False
dZBxJbnAhrnWzwh1LXeRx9g58WALHkuWWr,0.01088044,False,,False
dWrpLynBuYJyKrRvv9jBDS6pZYfvoLtXhH,0.01086799,False,,False
dKzzs5uxFfiTDYBwEuR8VEdRL3VybuTZFE,0.01085522,False,,False
dPoCVrauY2iUCpStq1pknQoiKiWAAVSYnY,0.01085304,False,,False
dbwtATWQ5iANaDYFER9U15sedK8S8Ng89D,0.01084878,False,,False
dVfcveGHgLdcAGrgtXDQ7swoTsNZTUaczH,0.01084153,False,,False
dREr166F8XSbr89a5J1eLdh5Aa99JxbazR,0.01083311,False,,False
daGPvA4xqFdzsVf2Xoh32MbauhWiKRyXtR,0.01082856,False,,False
dNotxQxDXVxfspT2gP7j6ZNYzMn5SnyB8d,0.01080546,False,,False
dEBRdjHifx6QHt7Dnfj1aPPiV49JSAzGmR,0.01080006,False,,False
dSB5UrrEK3H83kDqvsmrH6jGk9iMouu1EL,0.01079867,False,,False
dHuYdgK7YbViHQJc8dzXPTNiTHBeGvD9wQ,0.01079746,False,,False
dQfi4CC6gBzLBuSZUeu6yqNqCrNUp2Wh4T,0.01079236,False,,False
dRx9h5ZJT6sw8QTgJMKq4HhcLyWxNd4oGm,0.01078608,False,,False
dNEaYNC59nhym6FL1FEnaTd3uKseB8boDC,0.01077954,False,,False
dELkkJV9g5C6kYKWntpr5yBBBsMRutFMqo,0.01077564,False,,False
dHZhJkcqqagnc27LkAU8NsdpUmL72p5Z2U,0.01077125,False,,False
dbQ8MEUnRt9nfqCLJQzmB4KL6XSAqRXqdo,0.01074747,False,,False
dGfYSnEveY8xrqMbRCiMMCP5LvBFDPUUVG,0.01074545,False,,False
daFyK41ytEHt4vMFzdZmCWWQrG7QxKpkvu,0.01073586,False,,False
dShmKsaVn1Gu1kcybMPdPLQbM9r6CWNvbA,0.01071311,False,,False
dZgPyCyp5N86PtLBrsdXYTmuxdtmxs6kBj,0.01070913,False,,False
dV6PSJ9cEVwhAo3xRbdythRfHMLxVTuL2K,0.01070254,False,,False
dFmuBitFQAENpZnSY4Rsp6Tu9VA1SXGGo1,0.01069772,False,,False
dXYrThxV6hgUZeZ5gtMYHVfeMDREobRJwi,0.01069703,False,,False
dckSQ8dcvnaaQY3JAUH5f6YcNVc8KjHiZE,0.01069614,False,,False
dQWNTySZ8uzcF64GBphmYpDfXUu44Qxa14,0.01069173,False,,False
dauex2PxYHZ7M3yynUAuqTvDV4Y6rnAn8Z,0.01069166,False,,False
dVRysfnQw2sEtgJdxdmCsgTEop6cJ45R9F,0.01069107,False,,False
dTEbCUB3kvGYfYJAJtZTYPsNbTy3Ehwv9J,0.01067905,False,,False
dXNt8WhJKvhJxy1CCDKAJj435V4WHvKm8T,0.01067067,False,,False
dExvwmvDXtsQ5rzSL9zKZGgE63sXJnn5Du,0.0106631,False,,False
dMoxYt6nJppEVBZjajG8AwhnJxYTNaDmif,0.01064638,False,,False
dDioYCzZgt9xpzvzhG2xgrKi3sSiyQdf75,0.01064126,False,,False
dKMTdpxEHyjACpu8h66x1Kq6KoaiaP2WYZ,0.01062945,False,,False
dRHbUwForXhUmdGH3F5tcTHsxC3yX2oYBW,0.01061981,False,,False
dE1zFok22rraeabQeZ3CySYkwhbZZzvtsU,0.01061738,False,,False
dMfKEHz2KDoAQ5V6bMzSSTXbfD9LfxHu3G,0.01061241,False,,False
daTdrq7AY2ibGD139rz78RrY1wHxBMgKSt,0.01060829,False,,False
dGKCefXLjygGzkBF1DyRdavz6VSK9f86Po,0.01060724,False,,False
dH6FP3jTZbuEChwkdm9eoFBPXzWwjD1ja4,0.01060635,False,,False
dWo4LW1Moxrui1tMDTNkrmHTNsbWHgSCfR,0.01060085,False,,False
dWoSyE7VgTmWfXLbBUuZV4X9v1ghi9Vt6D,0.01060045,False,,False
8FE1vPk9NH2HbszRP7ittuFzcfsb79GXjw,0.01059527,False,,False
dNYqGMycNqonYVoSx1zACmdafz8kSk8YSv,0.01059369,False,,False
dGjMaRQ1WfavSH8sQGQThzohCFd8e3Eb1i,0.01059112,False,,False
dEbmhAJxGsYSEGfVATQmzpp5e5ks6VKc6j,0.01059051,False,,False
dYWMUXfBFEKZWYEDQcNUueEvTyn9BfbJMA,0.01058697,False,,False
dFrFZRKw2A9ibdCev84fB9my7jZ3k2kF3w,0.01056418,False,,False
dGoPT571kQ43EwwUft8JuuGf9kbmQhyXJg,0.01055235,False,,False
dQLNQjTtt77xjcnCvoTDkRs2eZLtneqgUV,0.01054756,False,,False
da3jTC3vgXknduc8BahCUeuFu2W4GzVEdf,0.01052775,False,,False
dcfe3fn1Z1CxoBEtXuh8gmr4oRVYWQ7g9r,0.01052735,False,,False
dG1zKiFKrCVDoFV3bTmHqQDvfKGZJ6FjqK,0.0105263,False,,False
dJ28g1pdMc2piWG4HggJjR3YYHvhwPmRjj,0.01052388,False,,False
dQAfu6cktpfGtVrHRcNiFXn7UFHwqbF8Dv,0.01050397,False,,False
dMrZhsoEtf4FgakzM1D2iwC5BDjF61TszZ,0.0104987,False,,False
dLEb9PF5RrJDZxq6b7GX5EgQf1go3buArZ,0.01049356,False,,False
dQWyRPh6gSz49toXd6ZETUJr1jkkHvhZCJ,0.01048775,False,,False
dTzQ7u4BTVRgUUCtbtFaR24HoWzB7xrXiH,0.0104812,False,,False
dKvDrvHgqCNcSVRS8T7TqL2LfcPEQQTSsa,0.01047944,False,,False
dZr37qyzWWzRPawbsQwTJGxh5K4NHDYd2E,0.01047846,False,,False
dNNw82XTLtX3E9Yu56ZJACZ78gWX5BykUR,0.01046987,False,,False
dbdXk4GnmF1LwvLjMqUiQG5X1bvhhqxnoJ,0.0104697,False,,False
dHhspYNgioh7AgQ6JKqiNGbuJsLm1P6Ywc,0.01046887,False,,False
dNvm9WnoUnekc5XbdmELwwe2fa8boNYbRU,0.01046596,False,,False
8FNskGoS78YWURn88sYk7h45ivP5XQmtbV,0.01046476,False,,False
dVo5i6nbBmZH9WsDUHVJ23TKe6iBnvAiFW,0.01046263,False,,False
dSYACv3dQR96DiRguFP935VByoaAzJry1e,0.01045903,False,,False
dQLSA8yCEorFNPcSLKGvLGn5PTBZ4f6Aom,0.01045336,False,,False
dWQMLxT84cHThqHfgMtuvV7qez2EjyEvAW,0.01045162,False,,False
dYdQo9ZdvEh8ivU8AqLrj9t7eAxJEAyEEu,0.0104399,False,,False
dKaxoFdc6CjDo7yNPR8xMir7Ge8tAoCB4H,0.01043852,False,,False
dL75mQWE6SjbNan3hpacM3og1Pe4HzDrad,0.010436,False,,False
dJxhTKzNVrH4wG3ofsQBZ138qFpjeV58HN,0.01042376,False,,False
dVNB2s7T5vWHavps2VGquh3WhCsYzsfVC3,0.0104234,False,,False
dUpaSw4ZhPYa8rBUaAna6qVNBtGXN1cks7,0.01041533,False,,False
dHf955us28EUnmuQKwNSPk1Fnjo4DYa6Je,0.01041515,False,,False
dKpwnwSEYySgXEZkJ2792zeoVN1AZ14d35,0.01041273,False,,False
dR9WTo9Yr4YabuoAqKbp2raeMMYHEF8vMZ,0.0104095,False,,False
dWLeNtXrSRvpKM3imYa6RPuAehzHkXa9Gv,0.01038685,False,,False
dV1CyCBBKRovHdErwyr6ZC1zf6W6HTiVWa,0.01038401,False,,False
dGYAxKVDwM2nQ7tQ3K9huWN5QqqK5MMwtP,0.01037326,False,,False
dZGYMt6FK3f9gaKV6NfmA3Naagu2e7fH24,0.01035133,False,,False
dcZ5qkXnvPFQhSpx8hse9GCvdFgVbUka5N,0.01034437,False,,False
8SdeKyHtJShUZ5BMgKVCZzXycd9kKoL1tT,0.01034137,False,,False
dQTYoQ4J1WZCapMexDJ6urdmtyD7nuX8nX,0.01033994,False,,False
dVTQwWt2Ay7x6uWmSjAyVrgS4uMvBu3Tq5,0.01033957,False,,False
dFngN9PiqykyeDYZng4QpYjqevhPRbhL17,0.01033841,False,,False
davBGLWUDTEB9o2EiKsAkTjJaepaXgPCQk,0.01033082,False,,False
dEcKTdpbNjD5LXMfuoRWMCYKuydkcncRaf,0.01032747,False,,False
dTfGWdQK6s9GqTsX29oKZMCPvj4Ncog2Yx,0.01032019,False,,False
dFFnpePJZZtBPgGEyRd3sqLJ3VAf5ojJTX,0.01030228,False,,False
dSn2FxtH2nEVjZQ1uxBnKB8TNNwz7btCch,0.01029599,False,,False
daEF1TbdfdQ8XAPfk5WA7XfcgwrGY7G5v5,0.01029287,False,,False
dXGpu3UdmPxrGMKS6bvdexwvpMBpZsLEbE,0.01028817,False,,False
dKEYpTksMXQGmGMR8nERJBAdZsM3bjgaDX,0.01028314,False,,False
dHBAaj2ZLUiYnm6g9FZ7csQdcnxjjS5Uwm,0.01028143,False,,False
dJxi8aVzXBDkk1rQd6zrLGtdbLj77oH1sZ,0.01028074,False,,False
dYrGyLYJQG4W5TNR3dMST7nsMtSus2oUyc,0.01026752,False,,False
dc8vQzDxPi2LpHP6udCVHQFnWD7jmFSx82,0.01026121,False,,False
dJ3Sb8J8C5PJdUvrFgHRJHfEcBTG6D7k6A,0.01025962,False,,False
daFGSMN95S5x4tjyj71rCjaHQPo9J8UYFi,0.01025694,False,,False
dJLioWkZNBnF4Y3MHYHUxH1isKqjJuskSv,0.01025386,False,,False
8cmmbFMmTyBJSY3edammZLixEYDAvcLdcG,0.01025075,False,,False
dWtH3GzpFZZMihqkDr8W4b6KwADZ2r2hsf,0.0102483,False,,False
dM8xMrYe6TNZPsn2ToBDUtav3SLXxzSK2U,0.01023966,False,,False
dEQWBkrSoU1Y9HkKnd3qvZL3pevHwKcfFk,0.01023833,False,,False
dFVXCf64RSnHrigFELNLr1cHiEs58x97tB,0.01023556,False,,False
daxZD1w8TqvjGsUmJgJKDCAyvC3WzsfNKn,0.01023517,False,,False
dXVvtP5oAuKmSSBQAVUchWSdb4ezL8vKDS,0.01023173,False,,False
dLp3dRFHr3ch47NGoUNpaG2mvBDH2HSBA8,0.01023113,False,,False
dRRsCaPVFcvPaAaujZCxgRsUWGVdpkikyw,0.01022874,False,,False
dRGpFiNotxtM6SrCzguuGzWE5SXt8Z65Lw,0.01022233,False,,False
db18WbZgaMKpU77jYb4K5iVQSwTvCkpLGR,0.01022021,False,,False
dMyVhhyDHC33koXKJpadB6oCcifQxFEGBK,0.01021787,False,,False
dUPf3Uc41LwxaWaMMv3WmBG2Jf34oPKtyw,0.0102146,False,,False
dYaP5YdBRtN8fVF9cByEFVrNZ2vCfm6bDP,0.01020672,False,,False
dbgZ9WTZeyFNRNnGMfV2SPYq2EiZJBrPqd,0.01020595,False,,False
dUGh5JEuGXaDp9buAiF1h8nKVwJT3FqjDt,0.0102046,False,,False
dNTQqidWNqdP8Q1pF5YJdpvKwWfHFxBmYG,0.0102,False,,False
dTMQWFTY72wj8KizzxHzUgv2b92mE8FXnN,0.0102,False,,False
dKeHFMgLni1CLhXmyn8mNQY2AtDULnCvBB,0.01019211,False,,False
8FGMgz6uNTzJZYS1Nff92Hit5i5xFx8TsY,0.01018343,False,,False
dMrb2k98Hjj8gUSEYSRavby5NtxAtzCMXi,0.01017723,False,,False
dSDhnTEXpsbyx1MUxiLd93yiSixgWRgwac,0.01017103,False,,False
dVumv28AyJExiYB5KvhqCGLQMUHVgsWMuH,0.01016193,False,,False
dE8WeACTGLMjJ5MQkkZABfMncg3cfH1Wig,0.01015785,False,,False
dE7oohFZpNzAkv6BAfsxibNk7PnL7UEyMw,0.01015394,False,,False
dbJbaNovY9LzbK1z7jeRahsyhZMDdmpy7t,0.01014617,False,,False
dbdQZ5EELjKSRamu48QaZGPFoW58ixRxWr,0.01014499,False,,False
8HFnWNJC5N1sdLGsaHskQLJgwJcUtW9Heh,0.01014431,False,,False
8GJ7KdNJkdJJL1zuNPmJRQSbNTJPhpuXk7,0.01014214,False,,False
dSwv6Kuw3XroZVqHSrRZMSgfpENCFpf9W5,0.01013995,False,,False
dTWKAqFnFCUJXJGdc9CoiZoGurs4TQhfLs,0.01013713,False,,False
dK9znGjck9Yy15EVMxYQqkG37eekfPknD1,0.01013464,False,,False
daVSv5abzzqaAVHAAcMY1NZ6QxsUpYqCcx,0.01013333,False,,False
8XphxJpq3M5vXxWCe98hng6sX6VN9evS87,0.01012953,False,,False
dNq9mW32mdtJQnkmks1BBiU7juHT6aaQnD,0.01012891,False,,False
dDWCEppWwravArKP6crqRLbbWExjHjqJme,0.01012729,False,,False
dWXerE5cpZ5NhCt53UQaRgofuyTvdduRZ7,0.01012327,False,,False
dNvNjLxxC5VDoJbQT2rUTxnM2VUcNz18Vf,0.01012159,False,,False
dSQx1NnGXfZN4zGTHVoDxfGKgAbvUE5LHJ,0.0101104,False,,False
dG3k6vhKwYSDGpUqQskunYjRaKDHiaP84u,0.01010334,False,,False
dbdqV2iSmmMT1u4iaDxM6ipa6HFPtzE99h,0.0101001,False,,False
dQ5xX6axdt1dXFXtR7JnueZwArRjF4XGw6,0.01009868,False,,False
dKX5E2BP9jmn89ssWbXZtnquomKqNu3cJi,0.01009275,False,,False
dLjSGcDU28gJTcvmBzX5UrsSJ5m8cyCjiD,0.01009143,False,,False
dZNdF35tXFaxTcimuRpvsVjxaCCrkrD6mF,0.01009039,False,,False
8FormANvNFGZK8617S7zG13ydyDUFBBNyr,0.01009011,False,,False
dHfYCdu967nU8efgQn6dNE8hth29S3k3Yk,0.01008884,False,,False
dbHXgBtNfYe86UkCveufm3nTi7M79ZfXgt,0.01008511,False,,False
dDw61HPQnfqdMG6PE1dUmprZ43aRPphTGh,0.01008317,False,,False
dTh3BT3arn8tw8SobzvwV3TMxeE2UBjySs,0.01008254,False,,False
dUfSvFp2y6wg38Ver39aMjvQnLDrMhCi4W,0.01008025,False,,False
dPwr1JapFbxxKs8Z66whGenFanBnBiwjKa,0.01008013,False,,False
dNEEuaUGMGNbhwt9dWHkoHCoVtehbYCGzQ,0.01007816,False,,False
dLCQ3BA5fMzLYJcK2w3B7ZQw5cqp3yij7A,0.01007148,False,,False
dUrwVYidZ9eCGZcEnHm4EUh4wGLD7qDwXB,0.0100711,False,,False
dEH31joftVqH15mDryebqoMXNv6LE8Zt2D,0.01007107,False,,False
dX1sonuuiRxRqyH4Bt32ajc6yf2Hx8vf3n,0.01006215,False,,False
dUJJf8PQikrwaMX9xRg2MEgNbpVL49Ycfa,0.01005783,False,,False
8FNMyjPCtzRjgEYVwMXv4mnFQ6Xm6GP3JK,0.01005647,False,,False
