address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dQVa4NyN5FHLURJHhtBfNkxCMTtz2vNRgJ,0.08386025,False,,False
dUdCX5YaPuaPKQ12TkywvhhjKXFPsTdM8r,0.08383095,False,,False
dVKjcwbDNtt42hSYKWWP5evJeUSEkZMDNn,0.08355196,False,,False
dMj3RviNE4HN8o6zCLYDF6mbTciYe1bqjo,0.08347287,False,,False
dEznTC8XQzMb1yWLBGVs2d3Vf56fkSbQCV,0.08345823,False,,False
dcifto8jyjAPR1h4A9Tsqvje9DbS8ywn9r,0.08341333,False,,False
dXKX1ti7xBUvGGsijPynciCrC5sxktA2tp,0.08332823,False,,False
dMtcoYKd4SrwCeCjefgT2UswQDx2gR4qBA,0.08327639,False,,False
dST9QVPQd94vjFfrmffFsaeWZ3gVTirtWZ,0.08315259,False,,False
dWDE8ozpt3XHfyba14L1EWDzrAmEEZwL12,0.0830494,False,,False
dThXPzrkrUAu7r97xtnSy3xXBRKtEx56gP,0.08301041,False,,False
dR3dB5aUdL7P2ogXmDJUFUYVSHZES86uQi,0.08285268,False,,False
dYGuFhwZLActxM7YemWL3C15tLnNdcXjQE,0.08279646,False,,False
db8za4YfkF7FgbW3j9udE9hPCbQixo1VkN,0.08273565,False,,False
dMj29GYthuQPHTcnx8FzAA3p5B2xHFQN2w,0.08266344,False,,False
db7hpCQGp24mahZKjxsD4F3YQ61U8YUqSB,0.082658,False,,False
dJqJeYoA7rME8e8ZXSAaR4nsinb1JPCfnS,0.08262881,False,,False
dMBAEgVjiJRxX7R7JQqHyuUYu5ADXqCahT,0.08256383,False,,False
dQcjbdMEKpUMqNUrkcSB6GWv5raHLHwnrD,0.08231352,False,,False
dR2qvTGFNtHb7Jz7wobcJaJCbLLPCj2JU9,0.0822309,False,,False
dZCPnkiK5qCFNHpEPQ3cfDXN8pr3P5Furc,0.08191639,False,,False
dY5xYVdiyX4usj4JmsTgREhCfzHUnhCqLX,0.08187751,False,,False
dNtMER8Gx1BxmqmvesEHe6mjvxhrUSdcLN,0.08187147,False,,False
dU6cTZCoL4TfPiXEHQ74GdtxPL849zdQSM,0.08186434,False,,False
dLwnDqLZCFhvczT3pqzV48m4CqA4BeRFoY,0.08182966,False,,False
dapL2gWPXiBJeDvJ1vysSBBSBKu9T6RnWb,0.0815786,False,,False
dFTZwS1XBX7t2ixwCDPvnnKu8RHoYQGFc5,0.08155641,False,,False
dExA8fxSZpyWysMruSFivLTa1SPmhh8aCZ,0.08155057,False,,False
dKAouRcDS2LpUGqZLu9agtfqb9LQ2biYgw,0.08150612,False,,False
dHfJHpgerDf4SVDAh9tiVcjYdu7HfhDRTM,0.0814911,False,,False
dJRcZPm8aqr6LL5mnbg447nBLSfNDn2JNd,0.08148812,False,,False
dNFxNWPppG3cbdJ97KgTgVBG2e3ZLSxVYX,0.0814732,False,,False
dKJBpFXw19qQ8a8PPaN5ahvtBKKn5sL4q7,0.08135234,False,,False
dVPEcXYF5gHYbGnHfpFASXmKtgyYYh1uXm,0.08125977,False,,False
dEm8ggXiKHU2iqqJioPsMP6vdvM4GzsVw8,0.08120982,False,,False
dKaoABQo64BkdnnnpmdKwK4aogkS8NSKdx,0.08108302,False,,False
dLhu4hPkrEo41VnsXWK7xBh1Z6Ymi6H26N,0.08104287,False,,False
dTQdkWKvx28ZXdakJeCg1fyMWh2U61aw6b,0.08098091,False,,False
dVP4zkUftUzkfavvVk3hdLxJZLSnashYWL,0.08095836,False,,False
dPW4SpQDsd8sdW6mgmiG8yjC1pgYa7nvZv,0.08093869,False,,False
8TzfMBc7HTkbsu3EHuuzzhFSHBoS6Y7zkj,0.08088778,False,,False
dHiDPJVEeEY17L8wmMNz1NMCmVj75CMWdE,0.08071231,False,,False
dSmEVKoFEBgEJTVz9h3AEZ7Y9CwcgmGPh5,0.08070583,False,,False
dXG9z45kP9jMu3oM5qTf9kcJAJqha6ySZH,0.08065806,False,,False
dE9DgF72UchD4ReX6xVVLtfWu6J2yfe4JJ,0.08060967,False,,False
dK3KscZ7qadPW8K2eqjc6DJJvfgEUeJoDT,0.08054696,False,,False
dQUgcCFAWSa2nL9A9K4V1DEUgLNNY9EstA,0.08050012,False,,False
da7Ftfv7Et77P3qGRLL8bjScfdfBT1MLhH,0.08044642,False,,False
dT4xsNFxk2xy8qveZ3FzqfM4GrVPx9r8n9,0.08041539,False,,False
8KFwKagGCMqUMQTU1P3WnbZtzhwHL2DYgN,0.08037295,False,,False
dJmbMN1WZPTH99aTnBaAS3Hjc8fRQFZNfU,0.08037284,False,,False
dWEb5hC1PsEMzW4FSr8cQk2G5LSZFyVWuE,0.08022354,False,,False
dR8Ssjz7b7rVX3L4ubHfRGp57go1H5PQ1w,0.08021998,False,,False
dL1s6dz4kTDjqz4JKywV1DZx61Q28XR88b,0.08018025,False,,False
dGE6YcHmRaNcBWth92U6XiyykMk5RLYkj6,0.08015857,False,,False
dYb3KfdVvZS3dkhmQzGyJcAF9m5W5cq8r6,0.08010212,False,,False
dDjLwsBrnMR7PNyNU8zvRz76QuftekpAvL,0.08008623,False,,False
dJthwPyAWxnG2oSXCgbVWJwY92sx7GhXGm,0.08007972,False,,False
dcEW97hdftZU9gZwX2uv7xTjq8TTTR588M,0.08005292,False,,False
dbSrBUQx8RnGeR2xQZJXqHqUWHnGrQcRhC,0.08,False,,False
dGT5ff3RuiS6His6ny6prmrQEZFHjuZFL2,0.07998966,False,,False
dHUEQpKog479xFCcwBuSrW2An5Hx4sFFWS,0.07997713,False,,False
dXM2A3qF19j7sqqPrJi6PcSrSiMkE5ufQy,0.07993583,False,,False
dPb6bDg316V3DTNA956BE3YHhNNqu1LtFK,0.07975808,False,,False
dLnTzEAjsXqy4PKgTwCugAQGgn8o2LX4Nq,0.07967741,False,,False
dExK6J2xpNwa3P4T8w3YCPc5Y6XcENsVpP,0.07967209,False,,False
dMnGRpmh36hSxLtKRhL9MWmPijPJ4nkXtr,0.07963656,False,,False
8FbN3sVPBpW4V7JrjTCHXHTNUy74T3ZoFB,0.07935385,False,,False
dHGL7MjBPjK7vVDVM25Ask916HPXUcSSwB,0.07932516,False,,False
8Fib2SExrAGTwG9BFRgcwk6h67zkmnM7i4,0.07928658,False,,False
dDv7XczkURtAgb2kVUpKEseoPSFVhKASos,0.07913412,False,,False
dQ3ZnoMfWapvgb7qe2ppVCRhpHaM5pNbn7,0.07913382,False,,False
dZjPAa3pDPcfgRikmfotePVmVMy6b5WHWK,0.07894998,False,,False
dJZM97gwU7LDdfn19WDtRo7ShU3JkrxwmD,0.0789139,False,,False
dY3fYxEUdeFRH3pmzG1zDJDXSXXLYFN9nW,0.0788743,False,,False
dVnuTm99R6KnRDQWpnxXXYp2b6uqAv1Joj,0.07884149,False,,False
dEnKEkqowC7TXuwJ8P4iFF6zepE44TTEwn,0.07871197,False,,False
dGb9MCJPMHcNJjcmeLQgEfkDFj21ee1Q6B,0.07862293,False,,False
dE1waweByFY4WnmePx2c4mYruPWBuXZxDt,0.07861308,False,,False
dc2cNxszh2weqhhi9qRhZSMjHRJqMXJa7t,0.07860162,False,,False
dY36kxG8ogwm9s7X3i3yFZpYgLRNxHy9pC,0.0784869,False,,False
dMxni1ajTvm9Ky1ezMYGp7ef8io8s7EzDp,0.07848143,False,,False
dYqG1xrrkp3k1ieUfy5c9KQxh7YGWnouKr,0.07826406,False,,False
das8J3zHEq4oFAAjRywq8em8ZjhS9ibTjo,0.07826238,False,,False
dQ9eFgN6ahDaL3c8ANbBNE2pzbre6pTaqe,0.07824527,False,,False
8Fgy9F4dN5t3FjE1y1S3eLria6JgoUCkmo,0.07823658,False,,False
dMygnPkqyUr2enVMPSN6EWdKYSFYck5i9e,0.07810461,False,,False
dWbbCZPs8EZ45KQBTcmyAiYwrvGrMTBYuD,0.07804201,False,,False
dLF9yyJtqHb3ZhqnEA4ZeYPRGYd1BxDz6c,0.07793874,False,,False
dWXayUho1vnKnFarauWekQegBu3btVkcGt,0.07792404,False,,False
dZMAhTXSgL1L79BMRmLZ4fZQHDEpjtPpe3,0.07782272,False,,False
dSak8C6A1scTiT4cjgkUHjfoy6pSAwEZsT,0.07780821,False,,False
dKZZxWJmsFfGoRRKZv7h58rufVvsthaphW,0.07779281,False,,False
dah6LqehxqQTio2fh8v5xRaESQr1eCnA9Z,0.0777736,False,,False
8FXofp3EvAfihHtej64wvFZcqSjcQuSiBh,0.07774194,False,,False
dJEmkAUJtVKrsdfQKwA39xGndgGeqYKPYM,0.07770868,False,,False
dUb2CPX1XrLfgVMwuBfu44CRSryZcDpdGC,0.07770511,False,,False
dG9DyAQfZZX64DmYE7crbJBEKPmHyGwZuM,0.07759607,False,,False
dYZezszpwVFkf62PUqcKM82g65yT6sCTG6,0.0774203,False,,False
daq3c1QZ76RvXbRAMyReAbXLvM8TEMM7xV,0.07739308,False,,False
dXLQrH4nqFnStZQwYakFDYYfRxfnuGieew,0.07731683,False,,False
dcfeETPoQv7toYFAmZWcgbC3T8XSfBsDKw,0.07722234,False,,False
dKNEWyPmaeZbJghiN92N5RHmkUs6q4nng6,0.07718068,False,,False
dQw4yNiWXdweu4HXccyJEP1BC8NmsyFGTo,0.07713785,False,,False
dMhNNiNDpK1oZsfyibxBhVSuBPF5yrWTKB,0.07713369,False,,False
dYKFeFos6SXqKRso3KyL4AfdcUgTxDdhPF,0.077109,False,,False
dGLJhEyM6SqUF1SRbNjJv49B8dLAjV6Ley,0.07702744,False,,False
dSMkvuywvWy5Si98osStM1bDytsoycHxKb,0.07698247,False,,False
dKK1gpK3m24kqWsqJPc4LnSTvd9NKTabFg,0.07683584,False,,False
dUYAtGuor6LpBjFUyoAtz3riJ51zLTKUjx,0.0768147,False,,False
dG3ofyRVxjQ9NfXsfvicKrv552RgMjKKrY,0.07662058,False,,False
daoXb2HuLAbmyUZvgC5dBwgePXhKgYzEiE,0.07655392,False,,False
dYy7fWd9moMy2AUxKqoZ2rcHx7AWbJdATd,0.0765081,False,,False
dZ62DDzg3ogNGsmUWhuo6ZsbkeM88PXwzZ,0.07641839,False,,False
8PzpZSN1rb7d6Xumr4KGgjjG8P8tP2D8gJ,0.07630324,False,,False
dVi5cHVDRi6q4AUgGz8ZLRyGFkLQVgGLdc,0.07627565,False,,False
dQ4NVKEU9ThrHNjdbiTYSRxnYP8ApcMpYX,0.07626662,False,,False
dVWurzFgEKCStp5WJVMeQY2HNv8tQ347BU,0.07626382,False,,False
8G7Liu5ZcDXPfuR1UaN1Y5qVAm6UERiQ5o,0.07616658,False,,False
8RCQuqEnVP3pXQHGwdCtHuYnjVK5MvFcUT,0.0761405,False,,False
dR66H6EioQrKvumQxf41xNG5W1NQGTdcGd,0.07604934,False,,False
dMKcESRTYihkHgZbnNk8tDRsT7z116c8uN,0.07599562,False,,False
dDg7Mz7vcQReKwFso7CNoHTMHWuvHLgHhU,0.07596893,False,,False
dLw1aVYeTyHzJ9fTWpPD8k58AQvALPpm3D,0.07593617,False,,False
dRF5WsgAxkoDsUV6j9GdzoxY1xG5fm9JHJ,0.07582825,False,,False
dXpTqwnG3Z2vdeo6ZKj9Y9aj6H3Pqkh2eH,0.07579633,False,,False
dZ3jjzBkECBfz5QVFUjJJZm9Zmo4M3dfZV,0.07574074,False,,False
dDtUmm2od55cR8JqgpkLos17LNr8aqBygq,0.0756225,False,,False
dXh9mWQqDDqYpVS9DGZR4Qjuqp6o3436h8,0.07559454,False,,False
dcFUZEzj8FWSuSoKQp7YBzMgkYwziRfSbc,0.07545178,False,,False
dScW46SMd5LVGbHsfVb91cgNspmvYAiN7A,0.07543587,False,,False
8YSogNPNWP1nJVfy8Wzg2HRzCgGfEaHGxA,0.0754071,False,,False
dboNE9spStiDsmk79qLBP9kfv6DpKazRex,0.07540521,False,,False
daqXKzj7sENacfPXtJd499qYmbMDqWaidH,0.07534595,False,,False
dV5y33ctpR9WZ7EdBRC13YqhDnShdwpYGz,0.07528984,False,,False
dTSq9QUUtFM5d47b5wdpY1nPCabRyjmSkb,0.07522344,False,,False
dVgY8CyEesUnyZco3EA8dhf2NEowkMpGvF,0.07519487,False,,False
dbbq3mDeoeAKXKBp92Bfh5qeFLoXRgNBTJ,0.07508592,False,,False
dFoLauA8je5TJFZBAxrrVPqaWSwVshqhPr,0.07503988,False,,False
dKrBmdkeid4sQVenZF1gqkSA2ZQ92xva3D,0.07482194,False,,False
dEcnBpmdFL5Y8LFWG75vazFqJuM7hBBR1Q,0.07474895,False,,False
dGyG7DMxs7mdMfmq9Y4Jy5zFCmfpJK6647,0.07472736,False,,False
dbXLTTGV42EizDBsmwCmutyi2ho9ycFawG,0.07449757,False,,False
dRLtjUKckGuPgDidx2GDtP1nzxUTu3maiQ,0.07440423,False,,False
dT37HzN7LyhuR38D2dMq6Bjo6o9eH6ZfoX,0.07438837,False,,False
daGCWbfJ6WNS8kcJueUStNWg54VqdGEN6U,0.07434962,False,,False
dEMcuXE5tJi3Dj62euKLQoEJmUBfrZdxUG,0.07429489,False,,False
db4cZivbtAmwVjtNomu51P5sRHTheCmgQr,0.07427974,False,,False
daJUpDBj37auKMAnDJ48QbdMT4XKXx5bhN,0.07427091,False,,False
dWCqtL1NrwLdTeHyKnhig5wL4QtdRvxs8g,0.07414456,False,,False
dGoKp4mbgNn8vvtPXaduyNZfjboWE6FmBw,0.0740709,False,,False
dV7MaXdJbwdLcbifNDJoWPsZYfGngfqUMS,0.07402216,False,,False
dG6fpobYfMGfnD2Z36RsAsKUbs2iHsouJ6,0.07395433,False,,False
daUeCUXuhHhfYw6jaRWZ3xbLwaqH2nnUV5,0.07389949,False,,False
dHYXnoo7JZhn2QdhpCsCu9Ff1wnX9trzes,0.07385828,False,,False
dPxF26HmFesDLUj74mAUJyQMK1Ys62CfTm,0.07377875,False,,False
dM38M5PJ8HGUusTwQi4pbk1W2rmPZfpDRT,0.07374604,False,,False
dQEh5YWEektBzDjYv5MucMHb5oh4PTM1ek,0.07369184,False,,False
dYF1rgqfkeRRAnkiNqcm81YEjiKuUUBeGK,0.07349682,False,,False
dSiTPoTaNC2YCJatuRomzvYEKpbNUvoXXw,0.07346461,False,,False
dXFfUpEZYxWFsxvp9s3U2HW9HqiPNT97YR,0.07343676,False,,False
dKURb1NtrPkJE4HNbEZfSGt47P2LJCtN5R,0.07328115,False,,False
dKeAFgXLt35yR351UmDY7ip1oFar15PGH8,0.07320244,False,,False
dG7Gu9hjEjWdpqVEcUfHoUXDPx5rCDJeph,0.07314843,False,,False
dF2BWMdS5GJmhKp6BYHcLHKhN8StFAW9Se,0.07304088,False,,False
dUYJZBcnKbUnAEybcTneEPncdhfK3zdLq6,0.07296877,False,,False
dQzfRM4keGVALvETVCLPKX7MsusxQnHJ6k,0.07288663,False,,False
dSohUkDNvJxSShsX5BNS34BtHk55C2FMGb,0.07286343,False,,False
dV3uh2Ye65qZARMUAnYtF5LDXUYqZVLzwN,0.07279676,False,,False
daLfx1VRJfPbXtpHW3wHQvSz8qNDQ2CfKp,0.07275329,False,,False
dbBmUf48Gkd4nbup7mf5gS42YcaSkDhiW9,0.07273006,False,,False
dSjnycANCTCkg452xhSmoFjQoGkDHTb8Ss,0.07268009,False,,False
dY4UmKyQwphq4sHTAmy6Z4hj4DgYnVu29q,0.07254271,False,,False
dcGpSrnL7iuxQcN5sMfkU6PKvjgtmnkUjL,0.072476,False,,False
dNjogHHuWmUhQVrEa2477ffKpXNtNNQs7y,0.07245759,False,,False
dMvHVMRm1RqQVCsLZq29SZ1TsjLgDBXRtS,0.07243975,False,,False
dKpSWpUpHMXVqQggHuZ6iHcTw815NoQmfB,0.07235909,False,,False
8FBTeusig5JPnuQ3bG3pjU7y9e8RyPcnZy,0.07230516,False,,False
dVEx6aChdrz5ZQ9wY8W1s44nQLu8BYw3w5,0.07194888,False,,False
dGvFSxpuo1NiUocg1p5CamFgfGyAgxijMK,0.07192641,False,,False
dFhZcSNSLTknhdu65SpLhfYAG5b2FP1xSp,0.07187438,False,,False
dSKBpxXPnS4pHotRK7BGKzkoZHsEJULuB9,0.07186877,False,,False
dMpaQzvy4NuvN5ku2a7pjT9Pwtamgc2GRM,0.07183974,False,,False
dcUVp4UGPsiBfGgsufmFc31osFcE3mmkLm,0.07178967,False,,False
dEZqeRY9PNou5gkjRSjKpgX41bg8jKu46z,0.07173347,False,,False
dTmnBJgpqnNkzVTY6kddAp81o8MyxvRHiH,0.07171645,False,,False
dEMC8JcPA7o7aSidLTT4jBZtYkxWygoATE,0.07168317,False,,False
dR5hyA3i9LsTp5LhThacxxm2bzSMZ28AcG,0.07158673,False,,False
dRoDiM7XnLKCyMjMn87QnsTPCKukPr4MCy,0.07134105,False,,False
dMWhRMMwfwsaBfkMxTFcLTxDb8u8DMFWDw,0.07126286,False,,False
dQrk7eij7V22f1M28DB3PufNVdedLzk5uq,0.071182,False,,False
dUttfXgVBPgYETWtf55rWKNpmVPD5Q9RBD,0.07110089,False,,False
dbWU7JYH5SWUQ2KsRdEkdkGcSLXR5TZCfs,0.07108866,False,,False
dcZZQsUHvJCDbMgzBxnrWKxfNyTcZCXDaK,0.07098026,False,,False
dDp5QAZ16qg7DLCKhCNHCE6qj64uDyJxmh,0.07097859,False,,False
dFEmnEGTcBsNVTDUyv2KdANKGRx35goaU9,0.07097394,False,,False
dbN48dj8HhatQpmvW6qppE6DMdEyZg6BM7,0.07086267,False,,False
dUWuEeAfkBQyCzco954pqsGPebAhHtCP6u,0.07080821,False,,False
dJAZAq34zRyCHoLuZC4xPYBkFXfnVQw32J,0.07070356,False,,False
dZTPBzW56TC8kk9ko7HMMG8aXyQyfAff61,0.07062899,False,,False
dLzwiCqkiw5P5jLCiddj9C1pqAdC55Q2MR,0.07052898,False,,False
dXQUwW5sueLpNyTwF6JLHyVpzjXywV8Np9,0.07048049,False,,False
dMpodxgQdvuLiMNfWeNcfExrfrJDmCFcwk,0.07045766,False,,False
dRByiJbbWQZdksA853mf52oC7WEmHz3qe7,0.07044928,False,,False
dbRmKKefVmoUukBbV9mJxmb8JVjr763DQC,0.07041704,False,,False
dcjsHDE98TotCSZ5QkZpGX2DfLjQK8poJ4,0.07036488,False,,False
dNYC1Ah5ytF6pJs4yYVagxU6rFnwMoVKMe,0.07032384,False,,False
dUxy2n1S7E3pEEK1yAGotxEiFMWLZ4NdaY,0.07008216,False,,False
dNcKTFzTqdjFwGxxPSBnL6AFREEcCPprro,0.07006969,False,,False
8cyuT6DrFCFfzCm9AjvnWribZDj6N5jX8C,0.07006681,False,,False
dRr7d2CRY5hpxAKMCNRagG4mx4D8y9aKEa,0.07002677,False,,False
dXMiZC3mGE2pEHCLVxLqnv1WiyL8BQ9ddX,0.07,False,,False
dTZd5Jtv3mtA1yn2BvT1aK12WivkDZaK63,0.07,False,,False
dc5EawjEAkfMvGdDUzmAwd2iTEDDpQsYur,0.07,False,,False
dLzzdqcszzFpNWuXqtpoRqo5mmQqFGKeoT,0.07,False,,False
dRNW9RSyhKJHHceoZR84GBuDLpVxRdP2zP,0.07,False,,False
dUE8CHBtxmG2RiJkoBTBW7RYVZ2vcPSCG8,0.07,False,,False
dH5KTXEdSGqPe1wJP7123N5oQKScoeqwbU,0.06998525,False,,False
dZGJdLQa2ZfqMkw9hV2MnXdTkkLsHyyP5c,0.06997402,False,,False
dHHwD44g6sYd5pxum1yv63YqeTk3KUEcmj,0.06997128,False,,False
dWb4RSjJry5ewu4KoZZzvTRVLkRJW8ECu4,0.06990629,False,,False
dQ3MpjLtBNEAdQce1HJWdGUFGiU9eggwuF,0.0698797,False,,False
dRxLYuy4CQSrdBu2yCgVsXnXmWd1dZpqyW,0.0698089,False,,False
dJxyNpgMSYModz4cGpybr6XjAC9ucUshS7,0.06979944,False,,False
dUW5cu7Tawoak5tYZhYwjcpmSgQT7YQ18i,0.06975111,False,,False
dUjs5HWcVJF5m68PT7kqN3K3kmjUtDkEKy,0.06974377,False,,False
dXz8BHAf8VuDy72taSFiE7bYWQe3KJr2n6,0.06971748,False,,False
dVKqSxghoGaZKYmvFG41Qf8odqPYhCy2Ye,0.06971553,False,,False
dSVH5WRUYfWGEQ47RtUJLanfDyN3iL1dhm,0.0695426,False,,False
dQzqHkpiqqxWgcACkyGKAsu8yNY1p9RGak,0.0695147,False,,False
dRG5v9RukPmPCWg52DADWzBb3NSpDw1ZBB,0.0693561,False,,False
dM7YHY9ie8A4RJXBQpTbdGfac7VP5VJaqW,0.06927897,False,,False
dHp2Kr1gCycazJdY3W4FJcEytZFnXfLDPk,0.06921493,False,,False
dE9YPFYXqsskR9T5K71u6YPT9wanVVMR9P,0.06919262,False,,False
dL5K73GrwEnpJurCp5BKRn3jqaaun78ZYo,0.06904082,False,,False
dVEuBMUPWCZSUhDKECcJ7RyZgRJTjqas19,0.06889702,False,,False
dEvyxCy2otihDG3r6av1VuvKisvGEwo8Kv,0.06885535,False,,False
dMdX4xFR8tEAumy78Cnj1fDbjLQLnhEpPz,0.06885367,False,,False
dKE6HwXtvFJXrQ63hzbNZhHuHbF5WxhZV7,0.06883293,False,,False
dcDBejqRktdJMMJLwnkhFLJMk8aymXmuA6,0.06883222,False,,False
dMdDvrP1EGLGvvSLE7FLg6ucfw8isxM12F,0.06883043,False,,False
dXgyhxTrZzyG56rtDNFdGjTKs1o91APP2h,0.06872262,False,,False
dS3dNmGfLeAP8H8bs8jTWZrN85fRhkUeL8,0.06849822,False,,False
dGHwYEa5ow8iPikGFUP2jpasZRfNwPZMRv,0.06848288,False,,False
dUAGVuhnAPfLxBBJGTRhTTyc2JkQGdpwKF,0.06844543,False,,False
dMTnoyRvEwxaQCQ39kwkLYFk3QjPbWfKP3,0.06830927,False,,False
dKQnGiv7NF6QZZyJuCKLywCjskQmmyTwoh,0.06816666,False,,False
dci8MXY43aNerq9Zu948YUojZr6xWaj5va,0.06810503,False,,False
8dbyMsVruD7VjCwQM2dvhm8nHhNXMt3p4W,0.06778155,False,,False
dWFUNHWiqJhEDYfKfA92Xukn6ebGMaq64y,0.06769414,False,,False
dN5L59fFFr9icF8M25Drt9rBJzdZKbYAfS,0.06760123,False,,False
dQuHJVFd2cSWAD9tHciv5KtLJFXDpED1XL,0.06759271,False,,False
dRK3ZzXQ6ttL6e8AZey8HQ8MyEUYP2xyEk,0.06755827,False,,False
dcBN5DcEQxSxMXxkUMssXeWmXyLcEpjR6r,0.0675062,False,,False
dL64P7EYtrqZiMWwzXmvf4WLJ4bbxzafwR,0.06745518,False,,False
dVqLsJWHzbzqpiP1SCNnWS6sqaNH5NPJ5d,0.06743854,False,,False
dPhHSRKZwxyoPdBrSNvu49GV9fG6j3Ery2,0.06739862,False,,False
dHDjWJp5QXR8MMunqXyAPVBFExkVBk4Jti,0.06738009,False,,False
dJTcTSLast5yK97C2z68H3G8chg6ujw79M,0.06734706,False,,False
dE4awfmuv4M6GHkLwhBfxDUzo5grmRQdzz,0.06728935,False,,False
8cXvPMqUDj7B6yt2Sxemt1tASEXkxhgR1t,0.06716967,False,,False
dHQ1QCk4hA68iz11J9idkX2hLysAiS2gMp,0.06716896,False,,False
dYRScu4Yp8K8B36DeyfSdRUfrKQFLQae55,0.06716564,False,,False
davVVefnUwHbUMYJHM28NaLtvSs95aa39i,0.06710059,False,,False
dQRRVwhELrH46h59ALGFcCCRmbEA2N2tYs,0.06703964,False,,False
dEYQfLBRMU2EuixRAGGHZ1gBjghMhR3J1r,0.06695025,False,,False
dZpQFBcmqLSdUBrm5ZZcy2iFkAgpUxN1Yu,0.06691992,False,,False
dS5Xr6LhWYquccYx4PPqLWbL1Gg3tQf2sy,0.06687633,False,,False
dGh6bNoQfWEc9nSTF5vzmbPKy95HH9NxUM,0.06685734,False,,False
dWy6XeexyS2m8o6Ja4FSoirKQS68i1NkNL,0.06685505,False,,False
dFF285qGZATFpMgoGJB8ZHq9BGUgGPcxyU,0.06683645,False,,False
8adByvPSUctRR23w1X67nN8sRdFJhizR9X,0.06677603,False,,False
dT5rhytUqXq1oJhJ9oWrRngqpPo6RFy6dN,0.06662564,False,,False
dJuV2xYoNZraQKrjsKR1AAFYmbig9tkRnc,0.06652642,False,,False
dH17APEY5Wo6KFpfwRvjCxFjG67sTjhsEf,0.06638853,False,,False
dRKGAGhbodrmxuEHjV8t9g57wG4V7VJsPG,0.06633691,False,,False
dbWF6sZzkiY2mZs51Twh9QYj1MTemQDNTR,0.06624781,False,,False
dbWFoAtpAwCtYC6cV66wtCzpbRHsuUSPdu,0.06624473,False,,False
dNAmgvmc2kyBt9Cmf33zTp4cMb3J7JCYzm,0.06622896,False,,False
dZEmRxBq4XMSktv7FXoEmeUCKqcuGTS9nV,0.06619361,False,,False
dMxmHnKkZvis87tyxUaBgRavJzTw4CEej1,0.06617042,False,,False
daTGKbpfjZUiLvtnvCpUDSkpdjQVVRmGPS,0.06615278,False,,False
dRWsZRaBrqvHi2gCJzTtxsGs5q6qh5DvN5,0.06611763,False,,False
dS6t6zRBkm9VJwczbTr8zyjCj25QeWUQzC,0.0661151,False,,False
daaoK17qL8HGKfdWTYqkcrY6gnUXcaV11q,0.06598162,False,,False
dSiD19tg6ymX3fdE4wrRPZijq6pAFEegcB,0.06595751,False,,False
dF8gUUi3myxwWVke1VNXFCQVUrKhtwti4R,0.06595542,False,,False
dP14o7zsQjSZAsUxx7HwcVMfAnUKdZHrZV,0.06590831,False,,False
dJGpXbVPznSr9ZAortueJsx1JEvQCdtNc1,0.06589268,False,,False
dHENZCEc7DsJkHcCovQCRTinCLCxSmf1fq,0.06588656,False,,False
dYjaaZjzb9HfTQj1PyYnogHBccTmUTm4mC,0.06580684,False,,False
dVG1X5ZpXHXma4SP6UcSKAJNfoeekYPkFh,0.06576101,False,,False
dNMFMoJbAZwt69dwJyNMqcrZd1fJtKHduM,0.06562654,False,,False
dap75pywBECRSAAdHbGC9PoySWDpzoBSgP,0.065607,False,,False
dHYtk6WwYmBF1AMCQyGuw8jHzXjD8686Xh,0.06552499,False,,False
8WSVFE5JCgszAkooyK1DWHZu4yy2ZNz8TK,0.06550032,False,,False
dZErfbjos3e2cTnRhikMxpxJXNu4fpGLjz,0.06547648,False,,False
dPeBqFoWtRyN5uKmdaVmX1mkWN51JbSNin,0.0654592,False,,False
dZFfaZiB6vWxEpDxRmQihcydjbcvs73aGW,0.06541081,False,,False
dKfXSeinEQeCyfVBr7Ve4WnoS9uFoyLiK5,0.065144,False,,False
dWNmyyQByxQtVgxFtDLxUFT51vE9s2nwB5,0.06512559,False,,False
dWNruHKVX7PGPHeJtNmAoUvxBRCpJ7GxvQ,0.06509852,False,,False
dQBJRvZLGQHZsrvkuTBUyBTdrtcNda7HTD,0.06509112,False,,False
dWKtpS1JZpkTw8Gks1g2cejGj4MzMBrpcy,0.06507381,False,,False
dTmqjChPNo28C5xRFb6pbJ4SszxdgAA2Y8,0.06507142,False,,False
dWPWSq1m1vB2G9phwEjK4976sfrhg1XG5L,0.06503561,False,,False
daP4EfVpn7HvvHg2buycsBpmKbedAgVYD4,0.06480179,False,,False
dHCvkpkhwU95x8nHE24mvjuuVyvMLMjsJb,0.06475534,False,,False
dJXxvUL6ZvsQVzDHZn4egiKPrfrGfQ7v2g,0.06471357,False,,False
dHDGeXHRYZcGwUXbLadMUtBvrMPwZB9WFb,0.0646856,False,,False
dNwY21skJ1tfRv57vJUxfQU71PY1DQVqBm,0.06455688,False,,False
dNUnG7Ya2Ak1vNSiTzZoBAffW4V5kp58nn,0.06438666,False,,False
dHMmjZC8hAR8YiZAiH4p5aLrntXU6HQWC3,0.06435401,False,,False
dLn7tHteimwgBg7KPdQuNnR3DYvV7iDEST,0.06434237,False,,False
daheDvq4pHasJcmqhsgkeV87f68STRK2N7,0.06425017,False,,False
dM56JZvcV3n4crJhQGGXxKRZUkMHaitHQX,0.0640463,False,,False
