address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
8RDwA6Gf5UGBm1A4YfhsCaHYm3ZWsEjSt2,810.01259837,False,,False
8S29pdHNVfhPWm7LUsapYaJW4M2cUPDEX1,810.0125565,False,,False
8bvJS2R2NkFiKLNwxeJgDXcv9xs7sEy6Gs,810.01240993,False,,False
8MDG9xV7hxKDVkjhqcf1FQtAqzgQrHAq7Z,810.01239598,False,,False
8RfEaGMJuaP1rpjHrBGUARp5xAC67g4ZPU,810.01239131,False,,False
8ZvfH6esJSe41RfBpbZmZT37FCEQE3gto9,810.01224682,False,,False
8GtdHKRhYF7zCC9bgbyfC8TQtovpjmuY7F,810.0122359,False,,False
8XYq1bYTQCtp1F8CtQsCSWysxgt5nWhMty,810.01215122,False,,False
8MvNfHDhVD1MJGKSsebe7R4jDydxJK1eJ9,810.01214334,False,,False
8MnzsHq3SpTK7FrPeQSyT4cw6NEpyoMygo,810.01213565,False,,False
8M8ChrLd4D622Rv7Q1jwDXbR5K1HRB523n,810.01212665,False,,False
8Gdk7YuGctoaom1gtGohSBKPEGkSV6BgDA,810.0121072,False,,False
8a9ta7DzSU1c3GjkvLrpNcXq2jx9y3tfyt,810.01210396,False,,False
8MHHEj8aWdnxFbtjHXiVTyvSAr9jUiz2rA,810.01202094,False,,False
8XgzfSQXnPXWgFdA6UyP7UddLu8iCgRC79,810.0119661,False,,False
8FpA5dubGsUezS9zafdtKRkD3wfoiVmTtd,810.011907,False,,False
8T6anEQEzzkBT1roTFdsL41HvZ6XZuR3Kf,810.01189909,False,,False
8RScTjmnjT1Bupxgp3mQ7mR5X3JoWLYcuK,810.01179432,False,,False
8e1ULzXWoNsq9HYnaLSN5qmXXq2SjCaNxJ,810.01170313,False,,False
8dWFnX5W7wHssKsMebYKAdq6PbZj3BkxsK,810.01169067,False,,False
8e7RssnWGvQGwd6oB6VhNp6YRYhQijVMWC,810.01166305,False,,False
8ZAXfiPpyF2SMuLuHv2i8hD5CaDBikhBWi,810.01164309,False,,False
8WAAUjHeXz1xU5ZARrcmJHAWpvDKib1RXD,810.01162863,False,,False
8NWnTDqAjpfAucJrb7aAgHjhGoY7TPkTrS,810.01148237,False,,False
8N3tYaNJ8jPCuaonRYSMjqu5FeawToofwm,810.01142926,False,,False
8MnPFcAzCaRV2KK74DaFwVjgEFFJSbukWr,810.01131241,False,,False
8bwPGySb9KoBJboQ9fHPo9dsrXMrm9SmPN,810.01131219,False,,False
8YpztHfN5uNwBxZDpdcTBR2MNA91eKH8UT,810.01130948,False,,False
8aPJd8TV14VRGo5TJgGrkn2qioktcWraEG,810.0112438,False,,False
8LsFJciJhN888h28fyRZxv8P4GJGeKmB9Z,810.01123233,False,,False
8HmfxLE6CxWiFTesNmMvZec8LZFh16joVg,810.01121454,False,,False
8HZM8g75VGn9gnh9YoFd81Z7tjAqH74YDA,810.01120898,False,,False
8JjTK9s83uGLwYodR2oErvknS5NanRfBEr,810.01119445,False,,False
8NEYgAMGcAMXVM2xq3DFv6ngXPKdJDnK35,810.01105251,False,,False
8W5J8B2x2fbJPKex4GFgrPYMuXV7XE8Yfv,810.01102338,False,,False
8KrbS9K1wvZ5c7D9onzMneMVmz3qKDgvZm,810.01093268,False,,False
8Xh2vAcePK4r9wsnoQ31UCoDVQtMFW9zK6,810.0109099,False,,False
8NAaHJyc5SM3tEieTYMhXqMMfNYD9sYxmj,810.01087466,False,,False
8T9u3JCDvhtFjPP9bgJVspZaAPNKg4HU4V,810.01086135,False,,False
8QvghpvNFe2Ribk2e9T44Nnf3b9pd9PTbF,810.01082478,False,,False
8a7ofRwzegdu4HJqCR3A9tk2eccLQyibBw,810.0108133,False,,False
8HsfH8yyPPczvbiygAiG6NkUZ268fpB5EH,810.0107876,False,,False
8Qm9SXt6JM17PcXXqJHiaHHeUBJy6EQK1G,810.01072865,False,,False
8GSHmcoPNwWdVVAsDjsw6VccSaR4kncEAo,810.01071831,False,,False
8bCobfdFsv1k7b86nTK24uxB2k1JvJkNVj,810.01054624,False,,False
8J9mHcgrZhfKVEDxEdDAos2sXs7C3sB7Np,810.01054275,False,,False
8KfxN7zxq73XWKJXZhW2ynHHEnqX3DQzdw,810.01051206,False,,False
8brCt8gQBuYn1Xgco9N93q8z1k1ZJTRtgg,810.01049492,False,,False
8SZXWTmbdrKMfQhdwSM1Rt3TZUTJG9Zopw,810.0104824,False,,False
8XLXwh6Xgx8xodQNFidrMJRaWKKdXRg2GX,810.01044691,False,,False
8Udfkd2y9j6LWnwvZhvmmVbxkg2GA2bC4h,810.01042703,False,,False
8Z2uUgzMPj8r9MmDQ64FqzWSM7DPorec1R,810.01041088,False,,False
8ax8UyFo17hLyw4s5vAUtVRPUHU9T7bYE7,810.0103843,False,,False
8b4kRJANksq4gbkgJnbCNYQ15W8NTgE2Bg,810.01032387,False,,False
8NzKYADxNgGVi5BC7kpYCN7bwTJYKJSwit,810.01019995,False,,False
8cRiNsTohJn949ee3mNwcxp7ZsUY1twwze,810.01015522,False,,False
8WZgPAm5JkghiwG417sdsPRLknrCfuaVdb,810.01003696,False,,False
8UTUMKVc1avpnehrZrYZj3aVYAxZvYSmar,810.01000387,False,,False
8WDdsJDdod62Es6yAoDYptsuGhLGw8ugGT,810.00995583,False,,False
8c3bxXgYQBdwu3sDDi3ds77UpSiUuBgnKM,810.00994086,False,,False
8akbZ4nqaHCjNWifzbsEimE8Mgaqm3aX3L,810.00989126,False,,False
8ckNW1n3Cc7PVDxLVvqGRDGwe8NfGomuij,810.00987761,False,,False
8KnWfhosVLh84wy5RPaRTVuxfjMfswHSBR,810.00985357,False,,False
8HNVoTFma3xfpS5dv2imuYoQHgSDPBE11c,810.00977382,False,,False
8U2HaQt8nPWNqEc3VYbkyvwCD16dKAoaAH,810.00975885,False,,False
8cL1rFsCFeGFFka276oGMNvd9HLqvrjb1T,810.00968132,False,,False
8Jj4UbYtVwtXRPEEDoCkGpzn8TrBURhLUH,810.00967321,False,,False
8QPUFLqvLiembxxrCyPmKHrdrfcTFLFaLM,810.00960735,False,,False
8UiPqhbda9suABDybwhH7S8U2xwQvYetQM,810.00959238,False,,False
8eCCJtJPwedpqtDSBdmjfX8BBMYNzcg7v4,810.009582,False,,False
8RH89Crtuxa1jXCJnXfGbQMa2m1E8jmw77,810.00948728,False,,False
8MnaJqd2k9iEktAXGoef2RHzsgJAxRFKgk,810.00943092,False,,False
8RAsZjauCe89ascHfWe64SPDQmMWbanGed,810.00942387,False,,False
8dMmrw86uxbGQzotFBii2Fkj8jwDzmdWYx,810.00928946,False,,False
8NFMXQj2cFZswA6GV7s8ghwq64t65Spccj,810.00924671,False,,False
8R4gFE4Yr9dMmxEDDZmWzxxrfKDjvCFyha,810.00923275,False,,False
8Rz5HdDD9Qxk7nugVsVGk6BMgM3GT8M5wk,810.00922252,False,,False
8Z1t9EvjxtpzibR3teM72x8A1nifyog1BV,810.00921216,False,,False
8eC1ADieMksnDYL89XR5AgDv8KUDsM7Kyk,810.00917874,False,,False
8JQVjuKVE32MynWeUzHx5EANsEDoX4oB1E,810.00913705,False,,False
8YkjTV4RibLJMzC7tHVZg4DABHXqUppx52,810.00913148,False,,False
8TF2w2Cdd11tKzrwKe6DsLkR7k7Cwc3LHM,810.00910882,False,,False
8Mum9hDR2SWn5eEP31e32TeJAD6KTAieKY,810.00910796,False,,False
8QYeePekxVNaHgYtguGUoHgpfAfBAHRmEE,810.00907885,False,,False
8XdqJ9rroeihM2gaTxHeWBT9kcDECFAA5t,810.00906911,False,,False
8YZvqgfo3pHeuXVjk1DSj75uJMUnHHfN8H,810.00899767,False,,False
8M3qaPJrKmHnbBzB2K5sh62PzSk5MkxBJ5,810.00899579,False,,False
8MJFX8UBgArPqfMh6P1pQHGHXCTkcuRdbx,810.00894697,False,,False
8JdCFgX9x2XCAL9sNvRFqTGcNg5Bvn3Q6L,810.00889156,False,,False
8PMKK1EKidwGmiLRzNDk3RmeKcxZsNuFzM,810.00884431,False,,False
8dPEND78jEDiQgqigTcnfaaQqDN4uX81wo,810.00875666,False,,False
8SofiN5XtgkgGf6gV6DPXm7cyAFWMSm6WG,810.00875156,False,,False
8L2Fqa25FXujUHxi49sdrLTxRHJ9cdC877,810.00855031,False,,False
8eKSva3eR7hEzzpKeh8yzuD2bQp6wVLqEx,810.00854314,False,,False
8JRuYZvyu2UmtzvQwCMS1BmnWLpujT1H4C,810.00852503,False,,False
8ZHzJ3cibJ1yU9W8QcQuhY2xfRiWEfmbWA,810.00848747,False,,False
8MvKrkk9g3kGazqwdwfNYtvp4qrbZz82Cb,810.0083209,False,,False
8FZCp6mo8UjjZ2PCQqkMypS2qyum9wVNXC,810.00831135,False,,False
8F8JY8dGNw3uHtgtZcGtZ2og2RRytVcYCx,810.0082946,False,,False
8PK596VJ9rYRNi5KTtCJtHjzsSLTdvBy2z,810.00828245,False,,False
8U8ar7u3jirhsACuZR3Csj8e1PzNk4zgN2,810.00827585,False,,False
8H6ZAbixGchaLcLJFVXvE66Z2WPHMn8UyN,810.00826564,False,,False
8ZZjQJ3YYuDGQ9GuYTyTwkYN7Y6cdLaTi2,810.00822917,False,,False
8TNY5Zz27w8VwpYpjvdgj2RPRsmYykPMUV,810.00822739,False,,False
8LE4FogZV2Hw9uqXDGmz24RKuiPYPmsjUU,810.00822222,False,,False
8KpnmZhzztYCnUwkBJnJhW2GZQmgXVJkN8,810.0081959,False,,False
8P7zCjEKpQMDVKXb6vZ72qvTYNRyEAabPq,810.00819338,False,,False
8QRVBNTAxnkpioJNtPnHFd4VN3CikAEeeS,810.00816741,False,,False
8bAGhXzAUPyVWgm3dc3C4FYEBspw8b1DGL,810.00811345,False,,False
8Qa6D3L5tutZpsR22BTXQKVeYoquTZ1eKq,810.00811169,False,,False
8JKb2sbbJJD8QMn9tY5j8UEDXq7facYeQ8,810.00811136,False,,False
8Y2NJ1rcajkfCWhTzENBhaodF58g4H5CJk,810.00808075,False,,False
8PDZCwPDunEgJxRLwkde1VM3441ypsEpAU,810.00807795,False,,False
8RBCZ3GaiukTU7HgziSVyVimvoDtRgANFR,810.00805977,False,,False
8U9W1gUQUjfS1tF3SBLVi5cbkBRBugRmYX,810.00803634,False,,False
8YcrB9VSt1MNnwgW2vEjomaQUWus3VmMyJ,810.00803114,False,,False
8Unpu7jP7P2RFtJQK6u5HtJbjRrYPqgUKo,810.00803065,False,,False
8P2TYXYHY9yVbq5Xp3yCiyvoaAazZz8tKr,810.0080181,False,,False
8FrHA6nhZzpP2t1CWScpW1T36HnsU7fYzc,810.00799364,False,,False
8JufvjHRSpPHPtzwRxBV8qA1Eym8DbykLg,810.00797691,False,,False
8PsPfXWetUe6s5uTwbYZ56AD6hzKdoBQ1i,810.00792264,False,,False
8KUfQUwzjrdGuafFjvKEewpa5uoGdJ51id,810.00790009,False,,False
8bUsf9iYjmjZC8Qb2qQXNUoNG69Mot3w7w,810.00788544,False,,False
8J15vMVBib13N3DCFaKRdFfhL8FLR4ge6U,810.00786634,False,,False
8FnrxUoF68ZE7UbRDG6CP398F19h2omahX,810.00784405,False,,False
8PKFrVap1YdZaogF9PNCvE4Tq43uMqkk3m,810.00779074,False,,False
8d5UbQKcZ2Z5oi7oX6bKqmPBKWDtdDurxn,810.00777297,False,,False
8J5CQz8HuTASVe1atN67Yh2qRHNp46Cm8L,810.0077653,False,,False
8aFRJzmkLccA929j1QUsFxtNwbNGaRZgBm,810.00774817,False,,False
8Np59nKMPkhNFFRJwe6dj6SHQeEHphxyBb,810.0077177,False,,False
8GEnFz3BRQ91hKrG7tppWsAxiDjDDA6Vut,810.00771521,False,,False
8bwz8iLzJ5FTw717a1eamNJdhvvafnRvEh,810.00765513,False,,False
8T57DgveSr68aHFNHu3pf7dxTfUbvDjtZf,810.00765239,False,,False
8WxUrSWT1r36efyr3SgiG2p9Vc7r2tkuDw,810.00759733,False,,False
8XarAoC8n2Qm3eiewe22u4Zec7aCyX9h1X,810.00759536,False,,False
8VVLPBZnYpTeHMKbfrcBXDsG4a5NCppENd,810.00756168,False,,False
8MRfgHtLYog2Xs74vKXB9Sf3AYifFaFZFu,810.00752287,False,,False
8ZGRXGmjAivq9fpL1CnJJhtzftkMfgsVCd,810.00749948,False,,False
8SXfVLzndk1BvZpKCBjbiabMMgj57MJjLf,810.00749071,False,,False
8GVUYez2k3BHJy6pDdYjEP1zJB39xdPjZx,810.00747567,False,,False
8RvsReS2oizcF1Rhd6FpPE3heKaWRbwb9A,810.00744227,False,,False
8TL4TfeqfwSd8o9qPRbyrGYL5JvTpd54CP,810.00741543,False,,False
8drxG1qPVmd6pL2Y5m9oPrvd6eYVkcMMsr,810.00740101,False,,False
8MwTbX4LkNhsGHfksWVtAzq9UkXa6mAcFn,810.00739599,False,,False
8JtV1yLgXRrLMzPkJ7XgWmjMM2xxHuYoTs,810.0073853,False,,False
8YHzg2BJn1XqMgupyuhgYQk9vuSqjZvqNM,810.00738482,False,,False
8c7W8sfkbpLoXgEjnQEuFiL4fqM5f9f8EL,810.00738313,False,,False
8Q5SL4dB8XMokdzpoWHtK1AS6kqsWSL3cT,810.0073629,False,,False
8S2G5xehiYtxD5j6FzVeYTAwuUGc7UiSkX,810.00733967,False,,False
8Lt8DuWZL93HueNiW4u9xQAEMkF1TAf78o,810.00732611,False,,False
8K47U5R1iLY9cw2VSmy5vCo2D5ZhNkw3AV,810.00731958,False,,False
8dJccDyiUkmTUfTQYsNCX1chs5a4hgamiX,810.00731899,False,,False
8S6TUmn4nUQrsxckwiXD8AUQfFFPpCXn5v,810.00730531,False,,False
8HRRcUUKs5TEnDRHJbVjYUUoWMVVFELRXU,810.00729989,False,,False
8YVyz316ZjraxPsfoAnVnrym2pr4coDg6W,810.00728716,False,,False
8RC9FR9WoafM3ApMBWThx8K6d8QF7iezq5,810.00727597,False,,False
8XQbuFFWDefLfV5GSvWeFZt4WGT9muFBSS,810.00724718,False,,False
8TejHh5dLdmnZEu4TvWEhxQoBANhHSL1vX,810.00723945,False,,False
8X62iUVDzvzWhN4SBp3W11YnYa9zjz9EXR,810.00723486,False,,False
8Y5VcN6Q7tryN52V4ndyo6uynEhu3irfjj,810.00723079,False,,False
8GT31dpvipWAJwfTwsbZ2FoxogwLveu5TP,810.00718405,False,,False
8b7FEma27cAMExGoSsT3BLTajnVgbgpeKr,810.00715847,False,,False
8TYKT948G9qitXzjyN3KUa8onBfLhMnShn,810.00710394,False,,False
8JhWWPhhbizMeYastDKMtmqDMxbe9f9WPS,810.00709465,False,,False
8dxanY57GQNzBjz9f2L5JDs91obdpa7694,810.00706729,False,,False
8Msrh7UMcZC6viokJwrEXKPnAj2WwSXr51,810.00706634,False,,False
8Rs4h5n9rCx2a7pvbgDaL9AsJNbcP72tGK,810.0070423,False,,False
8XvhSJycZC3mETzcAPy4skPsB35AaQu8RR,810.00703532,False,,False
8NtPyxYiGG5LgvkgpWrWc6sfZCmejbZbLi,810.00700239,False,,False
8YLdKmkG1bTvGFajDzbH5vLYkvJaSrW9V7,810.00699094,False,,False
8Y4aGn5fBkzzwqA12NnRWLdYFH2GZcmCZ8,810.00696917,False,,False
8N7uukDY9oTN9ZAycHkXvDxUCj2b4Vx2z6,810.00692138,False,,False
8JHrqs7eJ8hiXVKavrwUhsvNwj6rKavUkJ,810.00691504,False,,False
8UbTc5Z6yuoYp5mdk2FhsqZ5Luqojh8z3H,810.0069059,False,,False
8Xn8iTvLxLUrbEyCSU4ZjQdxhHY7URbuFp,810.00689444,False,,False
8KNJv4gLYdQMPnnER2UAp4dUUbpvTq7div,810.0068887,False,,False
8XPm8Et9bAGkJhjkhAB7rSpvhXFd5jXrTu,810.0068867,False,,False
8U71qci56s7k79noeS1n2ZLoNpF9SXjcpR,810.00687876,False,,False
8JTC68gwVX5dKbkH8P6tXrJwZTxUvczKqw,810.00687465,False,,False
8KGEvNMYmzbYeuTzoA5xMfwvA3N9RDVXW3,810.00682999,False,,False
8FUUZhhjtRj97HYwrEE54iBqqvv1ExCAvr,810.00675101,False,,False
8HM1aEdJ3nHQ3NF73eJZCWfzbho3ymBf4C,810.00674687,False,,False
8MM8wkCVXufeepeXmC87HGq1RdaZAnvsbP,810.00674305,False,,False
8Kxz5eStEHKUe3nEku2YvZxo53LRGf4vYK,810.00674108,False,,False
8KVyfKYAGcQvZUCKuB5KKx3yo5nCkL3at8,810.00674074,False,,False
8ZZZ3UEP5ks6D1syDFQhTdm94o7nhFDWgt,810.00673983,False,,False
8LuDb4kZBBa397KiMEHVomZuexXgqVLEoF,810.0067195,False,,False
8PP4Rn2CT1YRHcjZSiMhiVLCSjscadWcqf,810.00671619,False,,False
8N8YjmwRRYTqPpasT1ZXd8EvduBLuhA7xm,810.00668354,False,,False
8WsyxDXQjroCZpN1D5kNkMvy8RMinGhLrK,810.00657509,False,,False
8HVFvWb6wpESswVQSy95ASkEuLjenbd4hJ,810.00656385,False,,False
8dGKM3AXQZhzjHKtrKDMB89kRdFsC6psdU,810.00655635,False,,False
8FQwi8nLGiyhvoU9LLHpVSqwJGS1AU1c3Q,810.00655042,False,,False
8cRxgdyRxKU8wFJyc9XB5raYKn5ua5CCaM,810.00652777,False,,False
8Tv2RUxuC3eS5P7qttphYrXBECLNCp9ZqC,810.00649837,False,,False
8W2agGAhS4RHJq2qNfGeuiAy7mZSmoatrP,810.00647869,False,,False
8TbsUA1xQXyUgfb6E7rqRoShpRirjNTsiJ,810.00641488,False,,False
8VBLWGCrFqW1iZMNin4mKDmBj123DoD6TZ,810.00639976,False,,False
8H9HS6P5C5LFNyYZpXapQpNQjrrHcz6w7F,810.00639449,False,,False
8Lto1NsgKZBYCghL8EsS8vEGmcXcJkjeDV,810.00639431,False,,False
8Kzm4b49WURVHW55JQLrfvmaH4ot9Qj4vr,810.00638963,False,,False
8a9LCpeTXhrCdU9ADPSqWwquPLwrH36F8R,810.00633683,False,,False
8S87as8GZH4NKyFQTxsV7mUkGrDuYKPuz7,810.00633175,False,,False
8Yv9xoeTTCQJTq56Zuy2fupSeFGhrzF7d5,810.00632068,False,,False
8MyZkDoPPDHpark4fhMTdZ9xgUFz43enjD,810.00629916,False,,False
8UDu3Q9kq6v1xE2nYfsNsnLJ4Ny5CpFzbQ,810.00629678,False,,False
8cXChFgtPdxux9mScsePzYuuFCRfGY4BdV,810.0062658,False,,False
8PiTjy6Wh32J2yoo4S1oD36LToqh8ZCK1F,810.00625977,False,,False
8XyV1SdM8Fiq1AWZiXAQD7QpQMoBQtnSXK,810.00624313,False,,False
8TKrho1jzvXvM2arcqEniJb6XBVXgYdPjc,810.00623053,False,,False
8L1JUDu8PhXLtYNCjyiYEAfxWgRYFeWApy,810.00622869,False,,False
8QLyEtefyHoxVXVbKBTd5TFoPawavFzeq7,810.00622474,False,,False
8ZQW245cMjxZGr9vmhQeAnzBdbNqcoAfoZ,810.00622158,False,,False
8dEP4pcfFDyyEtqUo6nG4FrhDyZSw9ngMN,810.00621779,False,,False
8VEyb3DJp8SJELmxeWbeiw94fZHQxz8NHr,810.0061877,False,,False
8N1bbHQTN7nrhjwTY6FvsiX8BdR9s6S4ff,810.00617627,False,,False
8PUAsbjxe7xY1my1cEmixyGRGRzJ5BoFsF,810.00617374,False,,False
8VKHDZhgrA97uap6wu5zTa9MNjhL1mGjci,810.00617027,False,,False
8aPNBruVR1QnE7T16vegw6rpav1k727K2h,810.00616063,False,,False
8aiwaGf3aL5DkJak2ksYFAYwdy2y8wGSjw,810.00614756,False,,False
8V4unS1z9XbRedTs5R7b5xHWicDhUCW9o6,810.00614013,False,,False
8TvJB2UBEfJpf7zZ8nU1BH4xBign6PoN6m,810.00613629,False,,False
8c2mtKXtntVmq4D3Z6rnbM38XsBLhRQWgD,810.00610251,False,,False
8YEjq1mxzgPJ2HBEmuozPycTLuySMkpMpm,810.00607539,False,,False
8JmVoapkdvUMnUUZ1kR3ZGvkpWEX93ZqPC,810.00604852,False,,False
8XQKPUfjx9Y24uqNCjrzWxzaWMB4vchKMP,810.00603896,False,,False
8KurRsZZzxaAPYJAY7RvLqBSWxAe4a63cd,810.00603431,False,,False
8KoTmvRTV7xeqM696aZMeBJxziS1QAc2Y6,810.00603396,False,,False
8K3SdtHrh3z6a89UkvuLKSx6SjFJxbrFC3,810.00602295,False,,False
8QGH5zsxdwi8BDJGMgzEePEpqqpT7NawFJ,810.00601154,False,,False
8Nz6iKxyhKbqFWYNAZ9ie3iujq1mVLFFSP,810.00600277,False,,False
8cbdEu3vB3qUhmJjJotw9pfAqaNKZdYWmF,810.00598577,False,,False
8G2o8P4MZddqbxERbdJd4TfmhXbW2CCCBu,810.00596836,False,,False
8P7wjRxg5j1cecSJAm4prRkt9Nq5FumRNK,810.00596199,False,,False
8Rf7rhaJmjbFP5u3WGYqaCn6XqqLcqX5uK,810.00593716,False,,False
8GSsEm8ciSFoQn3bBGTwaVCHJ4FzBiEM1S,810.00592679,False,,False
8F7WccYTPTE6JThwnsgRJ9thji4qjYdVYE,810.00592651,False,,False
8cW9ontfysX5tRJxK26LTK6Rq4pUfs8xkD,810.00592641,False,,False
8cxo1K7oqAAEpdVhnFeDaXZRLee68ZV4Th,810.00590329,False,,False
8SqwSK4UNPirf7RgPVbPRteXoD7EfKm1jE,810.00588114,False,,False
8cmcfeNJvJMJmQqTgLgbAkbMeEbmWSiwJH,810.00587899,False,,False
8ZhyK4HftaLBnWbjWjexqfQxWc38YiZeaW,810.00587058,False,,False
8XQ4fTs8DBFDPDVc5efoGyVAruFGW5yqTo,810.00585074,False,,False
8VdbNBC5DYzqEJwLnGfowsB8NGZhsHLKRL,810.0058464,False,,False
8SfH1e261aavod6F6fHPZzius777L4Cp7a,810.00583603,False,,False
8T6vBz9MBDyNfzyHpqnJxuTCHxL9arqKT2,810.00582128,False,,False
8Znnx7rtACcchKTsaCxQFwbidr5Wmztq3N,810.00581349,False,,False
8PSZAVViUw1NZn4MZXoEfrvwBtx4xoyL7C,810.00581109,False,,False
8b32pbNNF5FR9dRr2HcqqWzm6swtJciKnm,810.00580862,False,,False
8Up5SxcM9uf1jFy9w2DRhfb9P6z7iYaUjZ,810.00580659,False,,False
8LwuAZ2ryudgcEdA3udxeprUudPxftJa39,810.00580605,False,,False
8P4carfsFDHYMMnGnjuZZbzCYKoL6Ye2Nf,810.00579455,False,,False
8ZPavMnbN66waLXwF7XHnxttHrC6AJber6,810.00576549,False,,False
8VoaBiTDBErEqXFcayWmJywx1eoBbr8CCd,810.00575264,False,,False
8cNBrjZH2uGJf4Ks7RArXTbx4j5Lu3AoQ4,810.00574507,False,,False
8SeyjNea6NfoqVBHikt8k4sHeXmX2MJCWH,810.00572043,False,,False
8H2knLBQUzftDQzWPjEnbHhJk3XosJRw3i,810.00570324,False,,False
8LVN92YurxrAza6szFbYKgQ6L2P1cu32wL,810.0056922,False,,False
8HLdtG2X3watyEy6xDRtPeukUFHs7hz6NG,810.00564382,False,,False
8MFCdscDG4QteBsERRNMPMtLJuRhhM7usC,810.00562603,False,,False
8Znjzy31Fzx7six2xsPg4EsAC31cbsdg2q,810.0056212,False,,False
8ZmgQcLCrfVKS8DjiozqMnaSVSVzcomesh,810.00562036,False,,False
8J2cKCNS2ByyjSEcyzj4EKK5gNiab1xmVK,810.00559697,False,,False
8PQzfcyLnq4zw8CBAE6wWqjvT84E7VhvV1,810.00557287,False,,False
8FkRUExwCuRFsg1e321WyvSX1r3e36edgU,810.00556119,False,,False
8MsNTT1sEDxeXfYwpMF5KXAcGyUKnp1YC8,810.00546551,False,,False
8RyaUn3kYPmVJBRsQm7porMMtCytcouid6,810.00546459,False,,False
8bisCRMH5mwmXU9Qxphj2zSsdieyyrv6yN,810.00544974,False,,False
8SEi4GnJhfePw67DEUgeqaGhg6XYYddohD,810.00543645,False,,False
8SXcXHs3QLi7RyceKFkHNQdBTfwf4vcUEt,810.00542904,False,,False
8QiJ3ZRzb5tHsnJUMErVBcAG2wdXPjkTxG,810.0054262,False,,False
8W29zkxvh6GPELnXTi9g8t7hvUmbR2Rtfe,810.00541559,False,,False
8LLU2TNox4eY15eB4KhN2NpUhYchKWd2Kr,810.00540773,False,,False
8GT9SZaoBvedLQK2ACkRTuFJa49yncWqQ7,810.00540718,False,,False
8HJmM1UPiKmRTBhmQWrhPcEqEH4reseUXf,810.00538609,False,,False
8dWjdxP8ZJoBTp7XKa5SvkjA6UTAE4DbqH,810.0053705,False,,False
8KCy3uhhsTZjT4cfgdsUypR3kCwnvPi1Bq,810.00534443,False,,False
8QRfa4ojq4MY7igJSodptBC32VLVvMxQLj,810.00533943,False,,False
8LDzrzpjkg6H1QuRsf3ksW431wkUAqUnFB,810.00533784,False,,False
8GzgZ4pQXCyk3rwRkAsg2bNLbxqBwLpPtc,810.00530754,False,,False
8PjTwaU7kTpYAVxMU3AjhPbjU18C9K3HMt,810.00530696,False,,False
8aHfpY8AbsdVSBQjQgobAghSn8n6sh3QuT,810.0052987,False,,False
8SdYuDuUTiTz9EmZY5bCoTuy6chocxUfx2,810.00526595,False,,False
8KEzt7pKX7diVYpc2JyDw3xQv3m5sjbJoE,810.00526323,False,,False
8MAYuMouVunxeR88h77H1nnWCtCh41VbhU,810.00523638,False,,False
8NXiN5BV4hLYoq6puJjSFq6HDgquxS6yVY,810.00521659,False,,False
8dagpatLzRH9Q2x1cCMpn82paxmro1aRKx,810.00521494,False,,False
8VPkrfLT5KkpV8Sz2dWXEDTwzAWFqoURZv,810.00519616,False,,False
8P7J5bJwB2yYoGXfHoqoPTHaBBrNc4S1UF,810.00519301,False,,False
8eQQKqBXgkj7oZ1DwQRtCYTAJVbLwmNvwT,810.00517489,False,,False
8Yz33wZMLzwvdF918RpTcnnjEyscz5X7s2,810.00516662,False,,False
8HvN9NRHGk4fa8nLFTzKe8ESBkyTnWk4zQ,810.00514065,False,,False
8JS4zbiyjj6PjxMYfrzDaCB1MQvaEYuxsM,810.00513667,False,,False
8cG7p5MruuqykB7UGJkRNhXr9eBXCgJYz4,810.00509578,False,,False
8K33LXaLpocS61fv4SwRvxkFYHgu3WAPZi,810.00508573,False,,False
8bHy92XVzjZkid8j96VzNAyLtdeeKeikFC,810.0050769,False,,False
8QzHSUF1sJMyqJBUghtdLybda35yqutgJ7,810.00506631,False,,False
8FLNJEGknycoXFogFCsfrhRHKeZ2PdbsQK,810.00502063,False,,False
8FwM5qvRfpJQGxKHBWQbEwBjGAtM1rUqLx,810.00499931,False,,False
8Kr2SXxwwVEuToDRCgFdtpT5H9QK6RDPbh,810.00499636,False,,False
8Xmwh4rY1216ExkbTDw6fzu6Aky4UAsAMC,810.00497744,False,,False
8brJWJDB1Pm3QZ3dRyXefrpuYh21BJMavA,810.00497456,False,,False
8QN3cBcq5bBgG6frZvF6Hr4GsJtQQC36x7,810.00497226,False,,False
8MRpiqHGaQ5BTnLhU2FBzBxvJw736icL8h,810.00496359,False,,False
8Q6XS6JMmb692vj8vRkawLE9Jx989PcSRW,810.00496301,False,,False
8e8Hdxuq1jxxFybkedLbDxsPyuxBpxt4pf,810.00494894,False,,False
8c4eYgQYQ3Y7HUjqQN37fAPVjhAVVJFaz3,810.00494656,False,,False
8H8rWLEvogbpzDFbwNsjEuuNVEX1Xz5wcq,810.00492004,False,,False
8dMh8SKv5UXpu3afwagZRRw4jhZa3LBwNt,810.00491854,False,,False
8UUtx8Ptb7hbN8Knxjty5C17WQ2VcGWnbe,810.00491029,False,,False
8adgokcbtCUxLf4VFB4h8qGSysKwaNtpzN,810.00486457,False,,False
8VRaVzqstJ3onD1siC82MB5MHE79kZsJLv,810.00485537,False,,False
8LdtAodSS7M6PXm9xX7D3Gq4YMogdAouZ2,810.00484921,False,,False
8RYLb8mr2GYGuL1RSkFooBt2c6q2PWjzhf,810.0048217,False,,False
