address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dLh6bHehBm7EGfb6ok2XmfTN1MDZ5XA4e8,0.54565514,False,,False
df1qc569p4r3npnrpvskcd9edg9jpsmv07fx5rrrat,0.54547057,False,,False
dGA2jq4aCNJsJoqQsc8ohdNHGG76dYjcW8,0.54537661,False,,False
dZzmKEkF9tpnKg6g6z8UkcoXAQLTQdADwj,0.54537238,False,,False
dL9WwDBKcQvf5NhN8JhFtayXYhSD82v97E,0.54537126,False,,False
dMkfSvSXhWwofgg9eC9XSNta1mAZV6TdJz,0.54529819,False,,False
dMMuDvasEPgTqnYevt6x2yAZVxBdNbph43,0.54506614,False,,False
dV3hDZ3Rvapno7KCTfPTyZWMDDTxrTNwrV,0.54506184,False,,False
dQUmFdnwiQQLd8QtnTZkxymRZQj3jtqaB7,0.5449,False,,False
df1q20hf9jul2agrwlpl0m5jrys9e8ssq6jsswna8n,0.54488824,False,,False
dMWnEtR4FgUUaegmtb3E3J8ah1viQKB9mJ,0.54477868,False,,False
dKYW3Qs8gmnHiB5TqBC1RJ27z6koj9Eguz,0.5447754,False,,False
dS5AfeNaWXjTx5Ep4NJGHR49CUZXWMPMuM,0.54466423,False,,False
daGXqVZNVpWwoAgRxWdGBMXC6gwApxpT4E,0.54415228,False,,False
dYfDJJvhGvbctMAHH2AzqVD8AWj3mpswib,0.54404053,False,,False
dRXgyJGpA3HEKrnBNfoKenZ7Jed7CcZaVa,0.54324516,False,,False
dJurAmVRpgCjurietunDw1EMtjFA2x5ERg,0.54323292,False,,False
dXhzb3SFgEjWe9iis2hCGTqcoXoeLhm2gg,0.54295355,False,,False
dRFBjwbFgSb7bAZCYtGW2cwwfyUZ65hdh8,0.54217001,False,,False
dMvWT3FFsfYCzJnKVtvKKYB5TLfatE3EQN,0.54195415,False,,False
dEvgAWb5KjXd5XdMMsvPCgkrm49mwXTVsr,0.54146164,False,,False
dPmTeJBT19atTCjUuBDRYpfKByT7kjvwfC,0.54109928,False,,False
dL2xAgK8YKzR2eajPwscoMrGFimh6h8bBB,0.541059,False,,False
dXmPiFewqwSn3SBWLvEKuPNB4fqoRdQnAo,0.54033831,False,,False
dMx1YeHxMGPhPFQ9Qd72snFQSjZNqNCJzT,0.54006904,False,,False
dH5uToBuTXsw9okz66xQEcQbQNCLwj4Hh1,0.53996124,False,,False
df1q9cem4ksk87fglzpu5y66cav02gqnmwf3cgmcen,0.53961553,False,,False
dbyK8tQyNuke5zPS5UK6pWkKjF766c3ZzZ,0.53960865,False,,False
dYJgkWfq1eUUSegeZZd83seN3bWf9JjvPY,0.53960568,False,,False
dc7Q3XJ2ZxTP67v9PWVtU5bkZawJj4F3Eu,0.53954342,False,,False
df1qdyezx3knr0t2g0nm06mw8mnnwqmpuprhsc4qn6,0.53940866,False,,False
df1qmkmy0qm5a40kh2kuwqv2yas0z7ck52mpwr6sgv,0.53933391,False,,False
df1qnt65zfmy7gv7ap54cugz9vzfq4n43u0j4rq4x4,0.53902038,False,,False
dNwkUje2yVpFU8vNeFoyFhZkPVnhDTeBZg,0.53885712,False,,False
dERWGZ8DcUgsNQaVAL2Fts1odrzTTYcaJJ,0.53885434,False,,False
dQXSpZhThUhQmk29yvUE4kSZWna86HCgaq,0.53862279,False,,False
dc7UTdQnh6uTTR1TvRC1Y7hQRjdia3rBP7,0.5381679,False,,False
df1qt5zevkd2405wt4g24kjzqcp97wzayckerzcfun,0.53797084,False,,False
dUNSp2pv8v5riJnVgtRkRyQTQ17VLMG3dH,0.5378613,False,,False
df1q5qqnrw6m7xz2k3j2y6w6fmfh9yvjmgrkt3tv0z,0.53768014,False,,False
dDnQDCDM4MJu8bdQF4kyPMXgdLvBtgKAji,0.53732996,False,,False
dFeZSMEHr8FS2iigm1fehadAw5Qsmkdu7B,0.53721348,False,,False
dRHxWuazdejHGVvY3pV4k8LeEC55NVVfuH,0.5367766,False,,False
df1qn52zl3nthls8xpu0pxjd4tcjmw5zydrwyd5yjd,0.5367466,False,,False
dJvM7VN6h3rxX3jT2Atci94r2xz2HF6es9,0.53653089,False,,False
dG9vNuzrzihPYpWTGnh7yJtLRwpaYFtLFV,0.53635969,False,,False
dJLZ6CJVtR3DCFwDoX5C9wrkKqwmBpGx1p,0.53616,False,,False
da7XZXrdkJ3VLhioCc8taN4GX4Jd8r6vdU,0.5359973,False,,False
dP3xThdKMKBmFGcaLEteWESJgEKLWxAUHE,0.53596147,False,,False
df1q6tnrfe2dp0q587gm88s25upnuf9qrnjawa9yuq,0.5357662,False,,False
df1q4wpt4ezyv35cnmca7g3kr0k4epqfzgg87pwkf4,0.53556869,False,,False
db4vuWfJsGxZXB7ibGLCWaiFC86pJekBN4,0.53547859,False,,False
dEMSnD2jap1tnzNm6hRGahPe1PtWiSMF24,0.53529356,False,,False
dHNLtHmt765xhWYRMCCgk7gykY448RWtuf,0.53517771,False,,False
dVCnvynx4RrDC6V9cLM5Qoy5z48Zn4mDqG,0.53501061,False,,False
df1qyhvw8tylu0c42m5fhgwj048le7852nf5e9s7u5,0.53499453,False,,False
df1qevndacwkdrrnzsmn2glcwlv45vdpu88xmft6v9,0.53466547,False,,False
dHuWguePvn8hBYr2SeQh78zpNq1ZmBKaGH,0.53441852,False,,False
dFzBphKH7bUYdhKQnixGLukfvhDnHFJsu3,0.53440893,False,,False
dV8fPskDARxtdatPGi1KP2fNmyasnb24zy,0.53440867,False,,False
df1qzutm8s6heca0kqs4d6yvgqrrhj6n94p8l9eq7p,0.53435077,False,,False
dbjHFqLpheeVgnSRdpftZP5rLDhdo4xhcm,0.53422797,False,,False
dUso41VxAi2AW4RH7S7nPxpUFyDX6sLNY2,0.53405982,False,,False
df1qvll4rfxwrvvvffjtfflwerln0ll9qe9rcxtk7g,0.53402896,False,,False
df1qnyfst2u59m6jf7rx0f5pqlvlre4ntm52aardwk,0.53387298,False,,False
daPwiWrz8kBRKcNDykodB3s3xNiFgnUvsY,0.53323281,False,,False
dVV8E4ExSaGBTa2d1vK1RHW6XywJ1dRTvy,0.5331939,False,,False
dGBZSm65NFgUNA7iertMFL8KjorMD3FtX1,0.53289855,False,,False
dNL1B6ztATqgPa7dKYM9ALgRzbTQyihckV,0.53284025,False,,False
dXcJKt8uxtReDVYztFghxYSLjBbZakQdXm,0.53253305,False,,False
dPBRLz3hgRa6gCg61XiW2uCRYgXKYZmpd5,0.5323525,False,,False
df1q37x5hwq3lmzvzmvajapkd6ss4lvq9djkw8tfq2,0.53228432,False,,False
dS7VXXW9nw6seAYzdCxPLo1WgfKoY82ARA,0.53214454,False,,False
dMQcCyEzFqgGiGc3u9G3LF4jrBkt6NLsJU,0.53200662,False,,False
dTAGVuUqZiRHLiZsD8YFdp25M3AhYuhcYM,0.53184882,False,,False
daRUoMAQvbvWGynVMnxsqGdxVNx9JvumKD,0.53184689,False,,False
dFsye3YjyCvsASZyTEuU13idAvEnZEWfNN,0.5316329,False,,False
dT7E8j5rravyN3T8mM7fVFiTN5ssgDCGN4,0.53122122,False,,False
dUtemRkvspMCWs7rvJ21eryXBCXHHWNSZQ,0.53100376,False,,False
dYDHzRNF8pWcVzB1w2KCFmjtEdCqZgZa6G,0.53097362,False,,False
dF3WgH5F6wZhmHvstM6U1HNA1bkzoHdbSm,0.53070952,False,,False
df1qtkyewfpwy4xputyeflxgt7zwtf5crvm8h2qqx2,0.53034677,False,,False
dSGF654fkeYsectXEJXkAwRWpr7pySSRBv,0.53005759,False,,False
df1qhzd28zemdllu7czfng0whyutc8xxkwd0lfsemq,0.52994153,False,,False
dLzNkH3WyxuH8F442i5Lkc6wCC4TtzESz5,0.52985062,False,,False
dUjuiW69L1g3eXaZ5sAc1raQG56qdQjVb4,0.52984645,False,,False
df1q834gjejp74374a0wcxxlze8r8h67rnsv38nwnj,0.52959704,False,,False
dPUSo5aj7e8LTHSvvXt3Q5R1pNDNEq9h33,0.52952933,False,,False
dZZppG713cbGkFgE9kae7uc8nLKj3hAcoV,0.52946568,False,,False
dZGGP6ceQqBBLhCxKATRwGdwquSnNzkcjE,0.52943881,False,,False
dJW123Sr9NWMrDoVfb6LYRtU9ATpfSPyd1,0.52907448,False,,False
dJSKK84VPwpc5uBek4wyxdx4Sv6tyjuv6k,0.52879029,False,,False
df1q9v84rdpe7rme7uldn2qp2c3wfaydmlsdcnxxst,0.52877608,False,,False
dRAdCVn94Xzgb5Gu7dmeTQKWBdBmWJeKWT,0.52850347,False,,False
dKLryT6VPRFBSTTBsexefumidbuB4oJHg7,0.52847679,False,,False
dbfMhCDp5uUXpNpEJySGwNiQHVJ4P3Uihc,0.5284678,False,,False
da26ngBhzm4hZRUmsc2fMYQWtB9EpRdV8d,0.52833294,False,,False
df1qsxec3ypz7a7yn0pyys98akknn4vqtjl509fs6t,0.52825667,False,,False
dLBum5Yvf224kvKcisafBCVYFW54aeYYkh,0.52822516,False,,False
dMcgrKZ8CY5hgJDeqJEiKAMwxszvk2d13c,0.52811141,False,,False
df1qak0n5d5muzm0mmdtryt3cc08vsamgmcapna5k4,0.5277532,False,,False
dPbCuucVdVzEb5ZqQd1HWGS986RbMGR5n1,0.52731746,False,,False
dXFSJoVavwaDkSxcX9vuqGC7gw8NC78T8P,0.5272431,False,,False
df1qv4tettcdgp7y24gcmrxj3n9ra3lyxn7fv59gqh,0.52701278,False,,False
dV1ApanXBznCrBoQgBmnrPM3Bn2G1ukYpV,0.52687728,False,,False
dJQBVytgo8YpfX4NsbeuE4Pn1EY6x7HQsm,0.52679979,False,,False
daqdeTFppXeTuiyr8eXejvjzqzWk2YkruH,0.52664343,False,,False
df1qnlparexczxrwse3yu39kmxg92upye3uvvvwtqe,0.52603109,False,,False
df1qeqw0uqddnkx3xfgnsqdmzw43r67qm9k739jd5a,0.5258387,False,,False
dSboYh3dXLM3Bqk8koZojnxs4iwrvFNwyF,0.52580145,False,,False
dX3zQ8m9v35xLQMSddrWVVdLNaki5SoeMQ,0.52569017,False,,False
dEVfkYGu5add14XrDpnHSNcNvUcciKYr3j,0.52550724,False,,False
df1qecdv48h7ccpv3seq2gs6y687783qcv983z5saq,0.52545932,False,,False
dRLE3aZbXMb8FouTaWeTdHXSCEXpArtRqh,0.52545475,False,,False
df1q6vv4jw5djd0lm2xsv5euaa87gf7pjzupuxp2ut,0.52500299,False,,False
df1qhd5x9vxu2tjzelvnmg5welsw3azdv7h73q9y74,0.5249846,False,,False
dTjjyPZEwMR2uMjLuedCkQxmtzGTQBb26q,0.52426398,False,,False
dPwq3BEJk1ypLrWZerXEanxuERJhhNGtBo,0.52423572,False,,False
df1qp27nl2ck2cdqy7uedxf9vn87h6r3ymcgsl3gux,0.52413746,False,,False
daFrfhNorEYXTSCeD2f7M7wEyvYDqwGgyH,0.52403713,False,,False
df1quw5mhpe7g2gez02j8fnxq00q8w4k4ln7a5qckl,0.52383676,False,,False
df1q9gzxjj4jdje58csjjxeqvyw2778gxmp0xmwt8g,0.52359256,False,,False
dQUvX2uV3JqdkjpZh5MvXERMfTZ4mGawQh,0.52326917,False,,False
df1qxxjskut86cpsd7l3lans64hrsu6a59l4k52dz2,0.52284848,False,,False
df1qa2yxcqm54nsglwkelda7z2udf8l09nahzmh5wr,0.52263608,False,,False
df1qm03zmaqdvl8dm8d6jyjc5u07r8je7nwye4d8nl,0.52252096,False,,False
db2Rc69AwGwz7c4rWpuT2DjZUJ92x4GGei,0.52249827,False,,False
dQUyNqx9aPjFZJRCGahADPyTUv85h8vtuN,0.52248118,False,,False
dWTChKe2v92r3YgytPLafiMUoUK6EaBh8N,0.52241505,False,,False
dXZDNtFh5m3wmdqjogtwdoHziDQPHYLd8r,0.52219599,False,,False
df1q8tw9dljds0dghdgpjek0579dgx6t33ss646puu,0.52167411,False,,False
dLXXK61pm5ceW9bhomh4KurhPZu4CLhrwj,0.5215388,False,,False
dHVAr9XFYvZmM3rMCCJME96SSweCnZa7fn,0.52148597,False,,False
df1q8954c9mdac9q9z400t8723xkzu96ghw5lcjrdx,0.52112483,False,,False
dUjY82nrs2DmDbqPGBwP1xSCrkpUYsSQNa,0.52088137,False,,False
dDg9wmkvfGDaemkpvabRz9GLtLex7DbD5b,0.52084674,False,,False
df1q9uz5qy6aj8jaee7qhdhhap9ntjt902k4f00hhp,0.52071784,False,,False
df1qve20ms0mp4dfgrxkw2we5fk6t5ujfprv0cm77a,0.51997235,False,,False
df1qr35e0qt884vqx8rsycpcj79d8rwvmrtqq6hdd7,0.51996037,False,,False
dS6upVPzv6h56byg7MgAqYqgP2Rj7zEayn,0.51982125,False,,False
dac8o4Qw9KyWPyuiSmvU4K91BHGkJ6Ne2y,0.51976245,False,,False
dR6L3Dk2dY22UbDj7mUiwQpXJpdt4r9Ldn,0.51969309,False,,False
df1q2unff9s9e0kt7xrs7pz8jx2j59dz87rypvpj33,0.51964809,False,,False
dJw1riiqGcvpQ6cGvxQHecSHbSbHo9oQjN,0.51950809,False,,False
8JyGeSNvPmHkJRuCwLssTiR58W1Ad6E8Cs,0.51948837,False,,False
dVABLwgkC9qJMKKQS5uqfzFsB7yZDcSdDf,0.51946116,False,,False
dEP9KtpwASUTfPVA8MsUt8xt8edhgFtNrs,0.51934605,False,,False
dXYzrkV7iQh3W2EcXJHVJrqHYMozR4rdid,0.51917709,False,,False
8FF62suPg9acapXegzkM8xyVqB5qfgKjaB,0.51913405,False,,False
dYvCrwpTjKNY1ekYb23uxJYLCNJaXxjXow,0.51899831,False,,False
dRBzRu9UcGqHCnSJ8GfYDb2E2YGVR5tUGx,0.51803778,False,,False
dVThUiK9CDkyFZgmCUJj5XbFDc3ZayzQxB,0.51796928,False,,False
dY9uWMtsb8XCDQPJAecUpYMMKx6pWNVdVZ,0.51785314,False,,False
df1qlh3j477hzzg8c9dvmx4xnsy928hpneewvvgrnw,0.51767297,False,,False
8FKh8xNCUrqw2y3fKXhEVBv1zz3tiMuW8c,0.51756211,False,,False
dExu2WZ6HHdpYqLyBiQtFPVhgnnu2ck49P,0.5174476,False,,False
dS3xYNHgeWkxxuSjLj94aaTzbf4oFimTt6,0.51679072,False,,False
dRQYAxkF66XiQC4ZPKY3P5W5GTPfHBZXi4,0.51654956,False,,False
dFXJr5kM8WUny1UjaF4aiQ3rxZbN2matt5,0.51641858,False,,False
dMdJPgTLVZys2bZaqE9tsKUtUtcs5Z9Hwh,0.51614157,False,,False
dcdie6eBtaKNir8LhBufRqPNHbYnHaPG6d,0.5156887,False,,False
dPtm6gZpBCbDwUb1WNmYe7Q7Fb27ZqtPWE,0.5150888,False,,False
df1qhvg40nnd69kyse5mp26jlz0rfmahkhd4gagkp7,0.5150762,False,,False
df1qw29t0p770cyql8r04n0920ph8ax8lxfdt20mu3,0.51499538,False,,False
df1q30vy7czm0grcznhn7h5y9uvmcvehsh3xlp5zrj,0.51493147,False,,False
df1qcxztya06v3qxcaynfa7vthjkhs32umkguje8ft,0.51439536,False,,False
dbiMZ4obBQ9DgXjXcpBgxeKmdMhRS7yw8q,0.51423198,False,,False
dMXku2nJndVTjbD5a4kqGyZDp7yVASinMV,0.51376877,False,,False
dHkHKzpb3kPky5Aj7QEuEotEK14GK4sBpR,0.51326902,False,,False
dMazop7NmgGDjWY1Nyi3dwuBD4LDwkiFXa,0.512983,False,,False
dFPSdpyFYgV79NNEG2qn6rkf6NkLi9UYJg,0.51293237,False,,False
8T1Kh6bjA86bwaRaZjYhJMYTTLDHcV6aiJ,0.51274433,False,,False
dSQpvVedrZ62hJE98y4f8HSoyfS5ioeySk,0.51248302,False,,False
df1qexrvatyfjr29el2svfuqw6nxur5maen7y6za3w,0.51238985,False,,False
df1ql7wj4ywydqj0jlh0ucrx4r5mlru2ya3yy35sl0,0.51212503,False,,False
df1qaplmkc6rxj8rq6fenmuqhfk2r4j5xsetzahwa9,0.51209923,False,,False
dJTwJDHrgciFtucGpRJZD1JZuRjmLmPsq6,0.51194194,False,,False
df1qaax979l2xhw5lx5v5y8e3ztwhx8p3atzjc6dug,0.51139057,False,,False
dcbWJAMbrs3k1x8UpGMLndYMGkJWxmCtxs,0.51109809,False,,False
dciCxofrbgUiLFwmCayEPTFsDtrtJv6jad,0.51108603,False,,False
dZYEpPo25LAGofdRLtPhgSjpJv8NmqXtYh,0.5110495,False,,False
dP6igVDjXectoBd9fWxUdbvWDonYJkTiEx,0.51042273,False,,False
dL89rdSPLhbw1XgKZ1CtmE4VBBrAMZsCmJ,0.50937225,False,,False
dacFzUyNmyX1fgwkbDoQm1u1TsJSe7ccL3,0.50913804,False,,False
df1q6msc2yenghhs3c2m9ehkfhzh2fwurksz9a6say,0.50911485,False,,False
dQFXghqxWTUKHoHAwxt3HELfqdh7VRxkYC,0.50860316,False,,False
dF8cgqqLbX4c6pDtp1tfvJQStFiSgeodMe,0.50834034,False,,False
dbSCfY1KSXuNqMZi8q83PEL1naeEXNosJx,0.50824486,False,,False
df1qw2z6gdr58j35t6dy654hdamadrmr299uzru92s,0.50792754,False,,False
dUeJEcvBFY6HmqEvK3q3uZGEkqmso5dCjo,0.50712496,False,,False
dPyQWPKTgpevM3cKC9vgkTgzzrrywDDRwx,0.5070595,False,,False
dDch1EPwxWsmSfMzXFVAvuQSTX8wrHLAF2,0.50695686,False,,False
dE9ygrwfF6PS9MwtfcMrEY6F8c5dgcttoq,0.50679873,False,,False
dNaTed5D7kKPUP4P3KMYc8nVfpRQ5R3Vs3,0.50637302,False,,False
dWNX4DqKkHoeYXrFBvo6ouqowkDvwYXHDc,0.50629994,False,,False
dFSo4hfegYs5z2qr8VyzhFw8xGprhJXnsY,0.50588968,False,,False
df1qerm8fjzr73v7xaktqzy5pkykfwfn0khxt3rzly,0.50552669,False,,False
8GShVTG7hGEub2ebpvMwTkthJkZYBY9bM3,0.50522116,False,,False
df1qqhh8zvm8pj7jvlpxajz7qt6x47en644e6zf9ap,0.50514903,False,,False
dU5fnnG4hfQNPa1jwqouMDRhUqJfwZSAd2,0.50500854,False,,False
dNEXSAeSRTxdWDT1E5N8x4s29mHeaShJL8,0.50479467,False,,False
dKnrv3mTRknhpbPydJ9cuhkTHcjDuBYCyf,0.50450545,False,,False
df1q3dmfswapnaxmkxra5805wx9wpynp2yd76gfh53,0.50423837,False,,False
dPP99CYFBCa9gcg7rdMiUArohkyjWVt1vK,0.50373446,False,,False
dPAuPN2wEEbPUDx1H7581GuPaAAHAs3Eam,0.50364583,False,,False
dYRpvUpT4fXuops5cJN4qw7wG4AgVzpWrx,0.50352815,False,,False
dDUttSw4TrEJTJoU2Nq4KLvVucfaMboVHW,0.50352105,False,,False
dG45WMU1pt97movwhzhP5SwRuBNbitcDCy,0.50340676,False,,False
dEAJNgWpamzaEbw79CTJLAc3T9viB46hPs,0.50336605,False,,False
dJiyqcomMeshNkb7t8hykRAcQEAecggeXg,0.50321277,False,,False
df1qpxm7dya8lg8nym7jxmjhrdqfvw6w4j5g67d3fc,0.50311174,False,,False
df1qdq36t58k4mfq2lp084sgtf9ut53j8ytm80mueq,0.50300015,False,,False
dUW9KUt897UEE1Vt42CaGvz5tWjKoujdCn,0.50299698,False,,False
dRn1TLX2v9EnAh2BNkNMenwAxCKjHLF8sc,0.50290945,False,,False
8Po9s3khV7eExU8vc9on3mARfsrdMFF7CC,0.50282385,False,,False
dYvQtzmYhqQ9h1tShvnTFbuioF56RC2YBw,0.5028188,False,,False
dFFuoZDkCoNTV5DZES3ZzhQ3iUAWT2Zb2d,0.50276362,False,,False
dEEhdsm23JqjmRDNixDMi5TAVeyyiuU4jB,0.50256697,False,,False
dXpeB5vJFZp8uJypr6jbRP8Bk6NtncaDWG,0.50231617,False,,False
dMRdiJ73L8Bdp1jUbJZp7vW7tMN3PfDoic,0.50205313,False,,False
dKAWb5E2A7r8JenCXtT6SsmSVMSJJx3nA8,0.50204408,False,,False
dRmVerDhmpAZKrJmNFnYsKxxdREXzdxNPc,0.50201174,False,,False
df1q93lh6f24upkm9fzfetsht7rle8y6gss2aqjc6j,0.50199592,False,,False
dG4GS9T7wKRCxD1R5aoZQCqS6C4uPTseW9,0.50178342,False,,False
dYMfMj7QYqDn6E3j8YVNuMMvLa4XpX8m22,0.50175365,False,,False
dMR5pKRMBcMDTriYU8NQGAsiHBFn2cwiX3,0.50167764,False,,False
dJKCzENURbykF89YjsMvMUegp6a8JHs6zK,0.50158604,False,,False
dXYEQ7JNYP78FpJMchagPRaiYc8MZXYgR8,0.50102351,False,,False
dU4NR1VZBNqQg5vYKmBfJw2dkb7JNwF48Y,0.50097839,False,,False
dbydZFhoasuWSXVCQfrdcLVbwqJnx7nnb5,0.50058272,False,,False
df1qhls0rz87hpk9rvfuszhtmmc9fmxdsqrhqavtt5,0.50056964,False,,False
dYHqJb7j9fgnc8ATP32zuPv7sxPK4z5435,0.50037628,False,,False
dQFdnj1WuoZ3HzWnNjqVK9TaowEAYwcMq5,0.50023762,False,,False
dEZda6R2ZNh1zkz9KgRo7RKBwGrv8DC12i,0.5001191,False,,False
df1q8zks3wytrf23y736x38h7685kvnfatyyj3395d,0.50009744,False,,False
dNDLSmmYWjoThxE3v71NvH2212wpWUGXeE,0.5000421,False,,False
dSfdsthYoDQyVKLPPwPfx7fQhbkLvH83Zu,0.50004082,False,,False
dLjNe1KopzLQ38hsZLYpEiJEtyQ4y11Hza,0.50000647,False,,False
dQdvBwzMXhG3oVVUAuHywukDrLtLJQufFn,0.50000038,False,,False
dJ8gPYoWfALBwD9r29P62pjysueZGaDskF,0.5,False,,False
df1q8lp9t2vf0zm9uaz875kydcju2amtcxgptwaj83,0.5,False,,False
dGb87iG4BJ4rgERJZXvfCVUKaw36Ro5CVm,0.5,False,,False
df1qvdulpfzdvgnhvjumj85j5wuhausz2rpgf5nkrm,0.5,False,,False
df1qv26tqxxdpp39v4uc5ds32uctplp59ga6qcl2tc,0.5,False,,False
8cEGN1p7ZUJj9gvEgq8joKc153cnzTPsyF,0.5,False,,False
df1qdnjnakfkqnfwpqpu893rhkdfenzwl0z0x2atn7,0.5,False,,False
dFEVKY2ihd5JUQPHPVRFggdZ5EXt5X1ser,0.5,False,,False
dUp3175QYGiW69Riu3waD1Lsx3Z8PrH5tD,0.5,False,,False
dK2AeW1ZxSvxnE5URxCpwV359bhMQWnBfX,0.5,False,,False
dXZCquEbxexNWMVpuLcG8K7FZRxkQpk6iZ,0.5,False,,False
dM3iEjTbFyzM3wKHPDrfaTQUA2CngBk7RV,0.5,False,,False
df1qk89yt202gc54vj4wm9rcgdeyf4nmflx4q3s6n4,0.5,False,,False
dR535KucTmaCYD4DtXgFGyonntSFbF6kFF,0.5,False,,False
dUXoQ1xoZA9ND4SA1bQF7bxqFdNijNPa73,0.5,False,,False
df1qv7jyz5yx3vwwuavaw0mejym0hfura0djmyurku,0.5,False,,False
dcR2ftNReVZaDMHZzmjemnEGK1pZEfkz3P,0.5,False,,False
df1qwvrqp8d06erz83vpgaw6k0wah0n667szswafz3,0.5,False,,False
dbQueybvBLJHcoUAXHf8T8gXtiCA2SKvQ4,0.5,False,,False
dJ5jiLkqzDe9ua9vxieoynZc7P6EiDo1Cx,0.5,False,,False
df1qxy3tpe82tgey9xumcy7vgu9sdjpc6tyvu5hvrw,0.5,False,,False
df1qphffwqtg5wmk7njdfe8ch54arh0jzxxkgxw05g,0.49999856,False,,False
df1qwlg3cq9v5rvah57zsjr60amddqpp563r6sprjc,0.49999812,False,,False
df1qc73cnct9w7eykmkls6m68ge0ndlj7qfm69wynn,0.49999811,False,,False
dDcvPR2hn2ShywQ7ve1GYoZ8J7xr5fLVns,0.49999807,False,,False
dT97qdqvRi2p5dvMUYUdGnGYWpERPfwk3L,0.4999979,False,,False
dXxgNNRDUEtedrRsU1xFNN6SuRSm4q8qnt,0.49999771,False,,False
dXxLTzLiyEwUdXFYgV1wcobqbsT424xwK9,0.49999754,False,,False
dcBYg9RouWKX99PfqmrMb9qPGjz7jx87GM,0.49999741,False,,False
dSxxANyigMJXnXgHcraByEWU6Zse8c8bMh,0.49999741,False,,False
dGNSb8LYhRSNBPPYWLXaMqrgabx4LnAXw8,0.49999739,False,,False
dZT14y9ZsSmdW5ptv7qnz6q1WEH6N3Sak4,0.49999739,False,,False
dcdXRfzWDzXTgBhmB2rJKMdT4LcWkidQWg,0.49999737,False,,False
dPZguqUcb79HXrzioVnS5sHSxUHV6JQxsA,0.49999736,False,,False
dEcDbRZJhP3K6oThy1pDARK9RXqrikvHB7,0.49999734,False,,False
dVcZhVhrxUbJvgQzwDDvC8Bn5jTUdMQz5z,0.49999731,False,,False
dFe5ECGDq7rKUFyrY3tr5iasUSVCyidcDR,0.49999729,False,,False
df1qhzplakh9w7zu6ldskz9y248lu8yh58djnkwp6n,0.499997,False,,False
df1qcxqnue75glgem9sznr3rlmcwm5q8s5zd9z5nxm,0.49999647,False,,False
dHpZ9GfGGBdJbRP6o3iExBT5EybQDoCLkN,0.49999551,False,,False
df1qkzv6hqqhxzkc6vssvlev09eehh865gstw2ch06,0.49999525,False,,False
dUNWqe6iWYjY43KwezMJEeVH3EUtkF41ZD,0.49999523,False,,False
dPPPz2e54ardTeSKZa6YgyiLtQq4kokJ3Q,0.49999514,False,,False
dFDW8xkzo2w5nc82cMh5P7WXb5Wn2MLBNT,0.49999513,False,,False
df1qf4nf7dhm946wr6lgxt5nuwkwkeg96ej38zuj8w,0.49999504,False,,False
df1q7lyt876s9ujzu64vw25xm6d4vwmpl2gwh088h6,0.49999431,False,,False
dWhFzERL4yCGuAipX4v7bX31jMuA9YXSsM,0.49999353,False,,False
dRR7ifXVZPAyGHNAJZR8XQm9gX5GAfRHcN,0.49999351,False,,False
dNbc85u1AsXf4NMvVPc3SfEkRchyBuY2Lq,0.4999935,False,,False
daP6xuFm1xAuHPTDAM4C9nKSjbxUczwNKo,0.49999308,False,,False
df1qfv70yuxdgwgqhdjjtn0swnvlu87c0dpxecz0jy,0.49999266,False,,False
dQ4iTWUUPePy3Dvcaj3NQVmZZrDzXvQbW4,0.49999257,False,,False
dSWHArwdbuADPLngx7mV75G9wt1KsC47CH,0.49999257,False,,False
dYZtA8omt3cGCqtXTqR56xGHrtZgkYgsVo,0.49999256,False,,False
daAWVNyBbLRQB9TvnSU5Ac2oJqJJqhzjde,0.49999254,False,,False
dcGft8sW46qj386AtyWiCetsCE7SE9WVcD,0.49999235,False,,False
dXL6KRDeLGKzxgWaRMLnqVtVMCQyfpBuyC,0.4999921,False,,False
dVgYy59QLVyN9Ys9KgtJvWMPnwJc6vVet5,0.49999203,False,,False
dajJnqHYL3JkqQuCFyS7ZnX7GPMA7nydkf,0.499992,False,,False
dNYp9bc2BosVMYcy18QCV9mNF8gqxtdC95,0.4999915,False,,False
df1qqg2wxhe8lt30jl3nxc3j0pykxnn6gx08jythla,0.49999089,False,,False
dVgSFPCGCouRnjmoTBYzWcoMoQHb6DRisd,0.49998947,False,,False
dEFZan9Q87wZf6gS7GRtvbbezyBEvzffGK,0.49998941,False,,False
dHPN53NJz9Ni95kuZXE2HyMrA3Ldz53Ffz,0.49998934,False,,False
dR6dmhhsFebREAekx8SSyQJPHy8A4NZHcP,0.49998933,False,,False
dQkMWF4gcvLp9zA3vVv6cLSbDqYmL78WJh,0.49998933,False,,False
dUtRVJRhRfgfmDTEUXrDinRLPFCCLSf7KY,0.49998928,False,,False
df1q9nlae5nvfj5huzc7d8akecuxp8j9fetqnm72em,0.49998895,False,,False
dXwgzSo7DjqxtXg9ANrLE9ASTWbukVCG33,0.49998762,False,,False
dZVJmVBQ5XWR4Xx9BzVtahtXjbHLseExGH,0.4999876,False,,False
dZAzZmdL2UpJefWfrkCCWkFtb9sDTV2i7R,0.4999874,False,,False
dZy2FDLPv7akZ779PPnpudj4ko2uD8EU23,0.49998707,False,,False
