address,balance,mnAddressAPI,mnAddressCakeAPI
8cs3xWtorQnwzPgby1KBEQQ1KKpSerDCUN,21080.01755345,True,True
8aZsAcD1djrAFjgSsFBARHmQ37AMAnNG6f,21080.01750327,True,True
8buK48HbVRfbvdd8KYLDVAbtFNka7j9br7,21080.01750131,True,True
8dbhji4uDBUNQ8B1sriikmzLJs3WoYLTtw,21080.01747646,True,True
8Ysc6G9qM8wMYC5ZANCKQAz7FLDDznjzqv,21080.01743687,True,True
8MGPDriBT5pdZQQaMYu6qDdwxihisLfS82,21080.01738029,True,True
8LNn6zVbz9i3mCT4wVTyhzAn4487kU9pNy,21080.01737109,True,True
8XsDXyZdHA1xZSq3YwNZ5Gj2HMK1brKgFd,21080.01735982,True,True
8UPQaQRA2Nf3UqqxJMqFPTzfbcgg3Zpabk,21080.01735404,True,True
8JnddicYi7fAPwYezePUo3HPdjBkm6vZ2W,21080.01734738,True,True
8dJswwejb5eGksinkYvxXDWF8AAs4Bm6yR,21080.01733185,True,True
8LvvCkBDuRmbr6LR4Jq9uCbqQ7uJYgRg7J,21080.01729024,True,True
8M5YMHuGTH3v5gWjxw1qjQjk5z9FLySKGu,21080.01728647,True,True
8bGDf91qHVgNeXtnUty3D5jAwrFs43Atte,21080.01728629,True,True
8QwsjUCwSeSdbsZWMPGYr5TEdBHHBxXXGg,21080.0172563,True,True
8Z4JtLJqkiRWDycBA2NXhs3ditFYJSD6r9,21080.01721256,True,True
8P4xkkv6Fo9ia26DSwSezJm64bfNdfoip3,21080.01720258,True,True
8JzNibgbSFNkywLRX9zc8gc6cB3Um9yN2c,21080.01716623,True,True
8H7qxsdeZyYbmqzVBTw9nQAbtDWncWGjnq,21080.01715216,True,True
8ZB1PYHoAbfVQwSoSxEdjvgYyaFEtxTL8q,21080.01715176,True,True
8PHeUWWpykJtFXQEMGeyopR5ZofgSuqegr,21080.01714811,True,True
8chA3RaEX4TVojCsj8NX1kJq1cZWWv4PEP,21080.01712626,True,True
8Mwjsf5RdfxZY4Zh9jShzxmurDWyjQimbh,21080.01709649,True,True
8N2CR1JNCqUnNxFFqVNz9yrpA1MiQoFdmq,21080.01709379,True,True
8PmoVFCECPSRvcU4r4Y666HZUZEtUFSZo1,21080.01708117,True,True
8bCayBjtTkSqDvTDXFDjhXdmXqL78dLEHA,21080.01707169,True,True
8LnxUbf1xKhsPvjansgbTjz4EJFuD2ETHM,21080.01706425,True,True
8RGwLDaJfbWnEWePdQAgSPZQjodxQhJpGa,21080.01702754,True,True
8Jjio5XvWFzd8ze3KVSiouWX1JMQ6TxuYv,21080.01701822,True,True
8SBCUW4oDYcLCsfCdXaCrDnsiYmgX43jD5,21080.01699779,True,True
8Ktu7CJt8Tzp2dsyCKPJ5ayNSAB4MvFVTr,21080.01698758,True,True
8dKdMmRhcLmseLW92a7zXHTufkakW16TLN,21080.01697847,True,True
8MCXPSFUWreUb4kKV9NbPqA8ax2mitiYPR,21080.01696396,True,True
8a6kRH6mB2nidYP31otvA4jHfxkqjNbJdQ,21080.0169446,True,True
8bwBaGsWvwLwLokahHL5VaePK8ri4MUFPm,21080.01692487,True,True
8Y6rRjsgeuwWhAqPNMVidhPrmfSekbHZfA,21080.01692091,True,True
8Judo39J6y7EHEhkmLSLgnv2sqHoeLS3gm,21080.01688248,True,True
8U7EzBkxQ2NQYrp82AYHY7s29sLZxG78MX,21080.01686631,True,True
8MWgsUjZ3gwT9CDpdZ1fLr9xHFt759CFhM,21080.0168572,True,True
8aLfsN3WrTTAsExpdwQ2Dczebd2iktbtee,21080.01685534,True,True
8c6CDyxsYZWFDM2SMGHXnLNg7niboCoAWM,21080.01682647,True,True
8ar9iud7r9G1HTzZrUYbMuYN1LZnvbDnCW,21080.01682234,True,True
8RxFh5bdcqMadHZFTBajCwERwsqsiVoqH4,21080.01679067,True,True
8ZRPJ7cYYroBCkBpwcvmGvNZjifPpZPc4n,21080.01672131,True,True
8Lq4GE7D2uC9begDVqAacnqs5Mn11x2pyS,21080.01669342,True,True
8PCfhbMcqyhBF29EZqw6F2dFubwTwfRvhW,21080.01668692,True,True
8NcjKw5bJShQgUVbS8Hw8ZSxH47V5zNvEm,21080.01666208,True,True
8GQP6AasAEVqYxXmEnR3y5bPX7f4NRNAXY,21080.01660666,True,True
8HjccHibywFKhWzKCYncMJ9rkvTMk75wT3,21080.01658133,True,True
8Qt7urFJjowg4EYnMR7aF59QS6svnYe4Mn,21080.01657346,True,True
8PKNf49nHt2Wwj3KLyhRe4pYKRUgXm2i2d,21080.01653493,True,True
8VozVJ1rUejY3d6qriMXhVUi55CrR5QArf,21080.01652397,True,True
8VNZk7qAhdcNgWBMMUP8UkYZnsrfJoLk4R,21080.01651771,True,True
8MK9c517GD6vTtJtTiZGUhfts2TBLKTLvG,21080.0165131,True,True
8ZiQeGkFFCFkqBKaZuhHyawdNmAVC5TUcD,21080.01650527,True,True
8bdDedpuNZCVhJne2DczJ7NfYkycuF5RuU,21080.01648685,True,True
8ZTtEfJC7pZdCyPwQFcdnXNPdSxxSj13nj,21080.01644516,True,True
8UmBtRzdGcsvKDbrCqP5gZ9vYnRCDh1vTa,21080.01643149,True,True
8XF6AojRdhyBmcYfAmrZ1Txu2GXUR9XrYj,21080.01641997,True,True
8MywEtjJPwtQrUnYnGewCiWdHhAVLKdgPm,21080.01635665,True,True
8e2rBk2NTtaUkfCxHgnBiFdYPTFgbfoQrG,21080.01634661,True,True
8FMsPmMR1G6jMxVs2TZaC52qfivfEFG9PW,21080.01632166,True,True
8K7u4YhazQFCYGth6xzM2B8Jj7KLcsvYUr,21080.01628304,True,True
8J3TDh7niBi8BQuT3z3nqpCQBZUjujCvJp,21080.01626887,True,True
8YYUahjNZhhQmB3HjgMY5xqQTFNhJaZN5z,21080.01624787,True,True
8RM8rTPmQArkGhxiuE1URXJc2remaCb5dF,21080.01622763,True,True
8cEX9mrZN5c19WTe3iiKoeEabWqtR3SM3c,21080.01621524,True,True
8YoZ4UzAQoH7WXs9saNNuadqyKTJEq897A,21080.01614983,True,True
8Tqxinn2c2i7cMYHPjvxAjWxweD28d3Lz5,21080.01612192,True,True
8SbHH3r6k7aVqdXXmtVTZTqHzaQqwBbG56,21080.01610943,True,True
8FpGz1NVvrFJx78v5Bgs56zf4QKi4vh3oD,21080.01605354,True,True
8PGvwq1LZ4FuJ5gQA1ZXj9hBFBK7YK1hiA,21080.01603479,True,True
8KKXoqGj3TZm4St8kL5K247VHtDgZWn8gb,21080.01599839,True,True
8HCz9LugFT5F8U784n7YGRrAu52J5WN7ah,21080.01597302,True,True
8WqaFzzBpCwwwM6fBkf799qPNHpYCBoThm,21080.01596069,True,True
8aVGYcAJBktsyT8NZgmZR5chKhWJmgAYZD,21080.01592577,True,True
8Yg81CfDrP1QjVB2DhmC7cST1N9jRBgJL2,21080.01592203,True,True
8V7VRgRx75FT8i6HZR4LsQhGUxuHbKEhtn,21080.01590591,True,True
8aJ6QQA76SRZZMpbzNWbckyZhx3JB9CTvT,21080.01584441,True,True
8KA15qCe9W3GZKFTk4z63ST7QmMf2zLqQF,21080.01583831,True,True
8KoSYygAXey6gnfYVGMic7Gt26QGhtzT7r,21080.01583176,True,True
8PRwHNRRcSu4W7xHnA4Dpop6VvifdQNPN5,21080.01581006,True,True
8Ype6HnPoVQR8tH7s1DQ8XCyz72ocH48sF,21080.01577112,True,True
8bRMKxgZCoPfadQrXatBSuCQCymG8FPdhs,21080.01576122,True,True
8bAFs5b14B6A2iddURMUnUyLffeTBNzf3P,21080.01575631,True,True
8HX21PQ5DeJ37taBqxyVA5UeZUkagKhjMQ,21080.01575188,True,True
8FnVjEx2SqUKgQYsBNvuyuZXc9BY4FM4pC,21080.01569531,True,True
8MhEEtWHdu4EzecmsSgbQhW9Keq2165czs,21080.01562229,True,True
8XazpZbeRc1ApGoKPA7wFW2N9nPqS8AqNF,21080.01560256,True,True
8Xc2dpyt4W7546Tqb3YafFFML3JXaK1oUG,21080.01559732,True,True
8acSneRdgmNAtg2Bytmf8GszhZbh4zQtxr,21080.01556335,True,True
8Vb8nBuXq9MMvguDuxcbQqFfHbt63D5eiC,21080.01553699,True,True
8RWmP8pJrYD8yqVb5Ca8JFE9V2Jfbk1cTn,21080.01548832,True,True
8T9FHMpBnpAPSnrrsGJ7F4QergQLvHJJJD,21080.01547215,True,True
8WPFsEPYUzpsDZ38Hw9PsgEpgtgSCYgkfK,21080.015472,True,True
8KScwLjq2eQCe9eTf9hToagTNS1eJh2b6Z,21080.01544432,True,True
8L2XCGhtzZxAkK3seaFx6VyK9F7wbK83RZ,21080.01539998,True,True
8RemZABusHQXD3Eo7dtmcWCHZr6KhhpTwv,21080.01539582,True,True
8dsodhjKQt4kq2VTLSCAhMnj9yvyH9dkNU,21080.0153812,True,True
8d4gJDkKA3qG3jwb8t5RgFq8DGGMC9KFSL,21080.01532918,True,True
8MASyzAhm4PaxjA7NmR3mjDzL21tE5zHNj,21080.01530509,True,True
8TMof18bfYq526CJb6Eb96yLDx1YvdUJiQ,21080.01526925,True,True
8M8GUi7wpKzFavkwogT1JoRZ7maHQYEkav,21080.0152526,True,True
8GqrTBqQ2fHpomnYJbyGqKQXttjSeQHUJN,21080.01524811,True,True
8SCGb9i9djfeEfJ2uriYye4qGm4N47UgKe,21080.01524668,True,True
8MwANmYwPqWfx1TqxKw3Swq6XkHaQy6Xvn,21080.01523351,True,True
8MnzsHq3SpTK7FrPeQSyT4cw6NEpyoMygo,21080.01521925,True,True
8bZz5iBvW4J85o18JmCvcpdFtVtD4b2deu,21080.01521761,True,True
8YjYtig2ZN3c7u1onxRqcJUFrwNfijuaXg,21080.01519039,True,True
8ZwpNBCpazNT4pZVcYyoe4ZaSoV45VRZ5K,21080.01518931,True,True
8XSnJjvWPjhCwduhLaDawqme3SaWdLDzxN,21080.01512958,True,True
8VBLzNi1TdHwQHWg7HbZcR9ZSkequXs6Up,21080.01511843,True,True
8T8gTgi1BG67ytVsBoGHFWiGz1ZqfboBbX,21080.01511739,True,True
8dK9We1nejmGuwm3xWxagneUNoBXtxq3Bp,21080.01510332,True,True
8X6QFjc6kfQdKZgV1NJCXMsLuu3Yd7EhPe,21080.01509839,True,True
8GV4p3C5ehwFKdGUmAE3dTxoS3efXi1CzZ,21080.01509829,True,True
8Upq3Lo9aRZ77dj4qrW1AWRWYqteP7uLbv,21080.0150772,True,True
8YVzv1NBcseNh4mt9JDqu6ZvegHCW6hdYA,21080.01507064,True,True
8U7yJSDdwYorf4GywXEGHdSTCXvT4VmuTy,21080.01505867,True,True
8LMnSU6gc5wB9tjMJrjSNFFFvucdaxS14S,21080.01503758,True,True
8QBUaYv1DAvYxXHm13nMGhdLmoV6uz2zyo,21080.0150195,True,True
8WCuV4SgJq86jKUG3dWGD3udGLHKSASrvL,21080.01501914,True,True
8dDmguPHSTYugVdkC6A57ouf6pfimnPS5p,21080.01492616,True,True
8bswUNYhGEaurajttpPw54DUpu6HEWFAXY,21080.01491958,True,True
8NyhiqvYpX4GNWAcuMfZSpwM7yiiCQvgip,21080.01487956,True,True
8L73PEAg8eAmdwj1KGNk9UENUodJHwdTAg,21080.01487828,True,True
8XuRWzYXx9w7iPAhRhcDeoUcegq3wjaVnV,21080.01486927,True,True
8KwpBtiTTxhgQQAWUFX3XyNdncLWT5VWqR,21080.01486692,True,True
8J1p1v7WdrbiiXGy5y5nQGnQ1Eb2xYcdec,21080.01483264,True,True
8QSTh72Awdw3wQSzhMczWSrfKa6pTXfo4x,21080.01479322,True,True
8Rv8qMWjJmVZytyx6uysX6Lwiuw9BTSkvr,21080.01478541,True,True
8JU7H8ZN5JnVqFp8W46QHGF5v6nWUmfpNn,21080.01474021,True,True
8XK5KuGJxy9YU4JoK6qUp9Doii7LJDmsm7,21080.01472541,True,True
8UmVQNVoQ4avtfNSSzmRWnnjnEFZAzLifp,21080.01469133,True,True
8QPq7kVy7oLAWijT331RrF9JLGPPL7ZWgT,21080.01468899,True,True
8Ldw2cjcLctUQNWWQQRFJx2uyoieB5EDRn,21080.014665,True,True
8P2iao8BK2HwMXxDU1sXNRivNeeuHaiZNR,21080.01464607,True,True
8FtfHB7NMRQCPh4UCvfaV4oBcTqyMMQmiW,21080.01460216,True,True
8JT129xhUY8HLFqx3HfMgGWaGn4beqnr3H,21080.01459669,True,True
8JHTBsQtTW7CivBBNCx41zHS9CEVxhTeAb,21080.01459438,True,True
8Pk2m2X2EkxCJQtTsVhZPHpbNaLDHX5Bkc,21080.014563,True,True
8cL2XpHb6n6ouCNLnQNgJRG7ot9PYQ9oxS,21080.01455733,True,True
8YLtfDNCKUoiLUnjRAV6JtwapGmuUP9YQe,21080.01455095,True,True
8di4rkLzhuXZ8qH2ibXkAzEfHXSq2JB5sG,21080.01453738,True,True
8RGQjjSJuYf3mQUoS8w1byyjhXWwuUNZiM,21080.01447167,True,True
8ZauzEGWBWbsMzqgjGrwcmBaNcsTtpTykC,21080.01446944,True,True
8MWF9u488PyfJEveQ59g3eskNjfir2M6jd,21080.01445699,True,True
8UiRx6Dpo97RNbUq2MiZHdk311kxvPrCSu,21080.01445604,True,True
8QdJgSUqmwqXP78JTTdgN6HaQphSgFF6CB,21080.01445065,True,True
8YC6WP19wLbbXpd1jXEHRnPqBY8uJiUQrP,21080.01442648,True,True
8YC9fj9vr6TCGLfgrgshYhdSZbUzywyN4E,21080.01441047,True,True
8VChTsi5griy5m5DSW1AbbL4kVcDkxJ8gn,21080.01437807,True,True
8S293twKekL6dvqgLuNn6UHwdav7EuvsN4,21080.01436819,True,True
8eKbUPFx232Y7k15WYx6sKeN93iiEyKtW2,21080.014359,True,True
8MdTYpb4SCya2WoFJqKckfM1fWFWiVzzCs,21080.0143093,True,True
8VZ1MqYvNdeGjDcy1Pnf2MFUdnEwicg2M8,21080.01426332,True,True
8GqyU8V9qm7u7fzDfPPpsu1DXNfmT34LuK,21080.01426136,True,True
8PoU5dAqguBh1h4ksJBGnoMnkEqtibpLfA,21080.01421788,True,True
8bnw59R4w4b48a62ow3q8bgqbZKf3TwgXw,21080.01418219,True,True
8T6anEQEzzkBT1roTFdsL41HvZ6XZuR3Kf,21080.01417737,True,True
8UdPnNFnYwwCJNVBni3LkygXVTmSEXPJgf,21080.01414726,True,True
8JYRaBEJLD6c1SnzWeqDMwPG9QfP7mK7Xt,21080.01413543,True,True
8Snc3dgNxcDYGREmziASx3BXtScURNcxxJ,21080.01411298,True,True
8LLYqMseMhic5zfEomRkLccDQmdrJq4i81,21080.0140786,True,True
8SUbndYig9aYBfXWGZ8zgiGGdLeaCCkSyh,21080.01407786,True,True
8cWbTekdz9gFQDrTcgov1bdm9envkmqQ71,21080.01407591,True,True
8bJEa56eUiHXVWbzN6gD11MqKUBAAbaSWq,21080.0140511,True,True
8czQRrBjVM1XjugDPV4j9bWpCM8jrQ3AwU,21080.0140498,True,True
8HbPRwrSRuCyzZpQ1JSy7pDehdaTD5GH6y,21080.01404701,True,True
8Yd9ENKBjyymiXtaSMNRW3t1KyrpDQrqsN,21080.01403867,True,True
8F8HcPjQpWjysfREnDKHYVfFeRw2fekrGR,21080.01403126,True,True
8M1W2swER6qMmteQUQLyrprqnLLA8Vj775,21080.01402043,True,True
8Jvj4NgM6HqMJVQX6KZNUCT13n2UJ4yvTG,21080.01396008,True,True
8LxezSKaBZ8zx6uf1P1pLb62q5NKhHekXh,21080.01392594,True,True
8aXexM8ofHnbBB29uAGF2gkn9AEu71qx8p,21080.01391668,True,True
8WuwXPWe3A7UwkP4Tc1CbyNVMM6aw4k4oZ,21080.01386186,True,True
8ZEwNKX28jjq3MFBe9dtTAqJ6mBVKC5qo7,21080.01384231,True,True
8UnQFSPdjEDJXirfc7jGP9YQh4Yhmc6aNV,21080.01383273,True,True
8SBHD2pUv89NoVAMF8TLRABWNDAtHusaGe,21080.01382438,True,True
8MNU6kLfLMYJR9BwYRywkkXKrEzofWvFQ1,21080.01379951,True,True
8Legx2Vrvqsatz1Hj5Ri87kWaAJtfDyFP7,21080.01378219,True,True
8NxGTG5iKGiuy3GWVuhfM8KdcnvAQviur6,21080.01377188,True,True
8bhbCj22xkF2zTKUeRdvmfaM49VQxAdfo9,21080.01375282,True,True
8JHrqs7eJ8hiXVKavrwUhsvNwj6rKavUkJ,21080.01375257,True,True
8Tvb8VQzyLjPLQpy6FjmfPsd7zCt67zPYW,21080.01374081,True,True
8ZyadssXgQn28vSEU8f74uSqg2T21VZUZh,21080.01372379,True,True
8YPRXbogiSt4CeNSHnHu3VzK94gNQFzXnY,21080.01364921,True,True
8XNJHcL5dEDMA3mnqFm57D89R9UjBkqkZL,21080.01362264,True,True
8Nc24CXh8c5TgvhzNWBZyGRH162VJQmCPa,21080.01359915,True,True
8MJ7DfQ8Hau3c4oxhK2LdFbRxeCufUvjo5,21080.01356572,True,True
8dEcK3JWGRUMhYH46khVKExRE2SfjwKANZ,21080.01354836,True,True
8V2EV1BfrKBAjYPuZXNnjrni9uBkg88WR5,21080.01350653,True,True
8dTwHAgsWGGytZHYv6iDCuSKpMxSyA4xZv,21080.0134438,True,True
8WAuLCFoJvgvf3CTnjvK8RVNFGp76s3TDv,21080.01343614,True,True
8S3WEogMTKGPwnimtWrm2ENKa5pwsUXBQe,21080.01342565,True,True
8L5oEYJ5vqFaT7bXp78FELZfM7jTmVFZij,21080.01341223,True,True
8XTFKA2Ep6vXBVAnL74bckLkaz5CZwWFzg,21080.0134118,True,True
8Pda4MF4Aq8TjqpfbYrtgpxwNHitYfAwbK,21080.01336477,True,True
8cURH7g77LmALeNPgDmPjUita7BsooMDkX,21080.01336441,True,True
8JVpPPCjifhYgYmgK3nJFW2BugB84eTNK6,21080.01335743,True,True
8JCzc2Vk5HctKmVb3Mk5vVEdpuuwK8ARGH,21080.01335645,True,True
8ZrmTDhQaRQc2vVFPtceZdyEjprNbCwujD,21080.0133456,True,True
8YcmNtmNP52jxbTycK5bdpqJfWxzw7ktGd,21080.01334225,True,True
8NaqyTjF7RnyPvLDYkaxp9SfgaZpEJ5Xdj,21080.01331307,True,True
8LCWQxZBDUHLLHWfQyhajiJyAqDn7sfFax,21080.01328282,True,True
8ZsqpLdgQtKdkLgxzg3i8BHLNfuCrY9phH,21080.0132806,True,True
8V6mkwnu74bdovJHmWTfsAfsXe8vEvPoMh,21080.01324949,True,True
8MoN9jYkKMMHYVWwSk94xUK73njTeHhnGv,21080.0132322,True,True
8TQattSK4DhgU14UQoubLT5AJhvqE9RYJD,21080.01322902,True,True
8L1dmcRpKLutfXBrmzHfdBC2KG8jY87gyc,21080.01319636,True,True
8aFbRkfiytHsYqDv5CmyqkCex8vNY89V8A,21080.01315031,True,True
8N7QDGDEnwVoN7qz6FQVM42KYMFrdrukTR,21080.01313425,True,True
8NcmL723a8sKhH7NppUS71aTdhbjQ7kd3c,21080.01308045,True,True
8JYpZpLhumhhTqtvKeAPGL7WtZ1uusUajM,21080.01303257,True,True
8e8QZi8KSRCVtUd34zHHC5vBYBHLhFq5RZ,21080.01302337,True,True
8SwuGVC17PYswjpFyAe6BNc4fif4YAneHJ,21080.01295367,True,True
8QUnmsTJ3qAXexdHHc6KC1USkofEPXsean,21080.01294231,True,True
8TgA3CWDrVJaRNJWv2qJBfpJifGuoeP6Jk,21080.01291655,True,True
8HcasrwKaZy6NzTccfrDh9wUtRpfNYfjRk,21080.01290592,True,True
8KyXfQtVGnJ38ZWyfFhCQGcZr6fEofpTcC,21080.01290386,True,True
8URTNvin3iiQvZYG79mCYeX4Ztz9efAw8h,21080.01288537,True,True
8UKueAxph8HFxckJKneRVqSWrWUYXhpBDj,21080.01286901,True,True
8RXXEuk7RfiP4JK9g1Tjxzo9QamYA73SL7,21080.01285298,True,True
8Qdy5cRwpnuFLaiYXBgn17MxVFdNJ1eBSE,21080.01284692,True,True
8JJwcW59kWQ6AQ2H6jB8m4JGG1FT5b4Rnp,21080.01283851,True,True
8PHZpJ7Xha1kchare5RoYkzBujsZCWZ96L,21080.01282479,True,True
8SJvj95PAMUYTUDL3xcsjU6XCmeDTnzhnq,21080.01280833,True,True
8ct1PYeEt1PzwDe7jKCWpWHU7oWuA3rKdy,21080.0127899,True,True
8ax8UyFo17hLyw4s5vAUtVRPUHU9T7bYE7,21080.0127768,True,True
8QoRtcMmgvtf8QYHTj26Ye4vBcFfKtLAVX,21080.01277283,True,True
8MQRNR1n42PUxM4d3XiuJBQ4wFSCWn6ViW,21080.01276272,True,True
8aGBFG5S2VqHsPN4frUUzEMYNDyz2x6S5d,21080.01276262,True,True
8MDG9xV7hxKDVkjhqcf1FQtAqzgQrHAq7Z,21080.01272312,True,True
8e7RRevVKUu88mVXN7BhvEbRven6n8Dhum,21080.01270905,True,True
8aawxZ6NiaM5PBt6vV8xYX1rQ5XhVpyCh8,21080.01268384,True,True
8XnuDiXVNweuyNbSQoUoNLwm2aic5YfgVs,21080.01267971,True,True
8baop9Ar7Kco6UXtf9Kx7KEWuiuTxCCkCk,21080.01267634,True,True
8b2MUcSfXhFVGPuZzibguceYMB6BcXqTZr,21080.01266664,True,True
8G9aAjJ6A6W49cPLSDQ8sWCDox3m6yRXBm,21080.01266211,True,True
8cQS2DZtdKSHXVdamL1rBGjCQFVL7BYiCA,21080.01265249,True,True
8NCkRyfDAsCo9ytys4f8w2V8hmDyHX91Vc,21080.012641,True,True
8LmfuGYEuCfeGEbY1JFihFVck2tT7fwDyK,21080.01263884,True,True
8PsPfXWetUe6s5uTwbYZ56AD6hzKdoBQ1i,21080.01262902,True,True
8SQucHhoW4otyxQHpRDxz7FsguZagvxm92,21080.01258317,True,True
8XUEsXukdyUgtnRZhhnfevWJna8aNz7BBB,21080.01257559,True,True
8cssPYYm7k3QmFBCFcRmjcpo8hGK94b6pD,21080.01257159,True,True
8Hh7cLhfctQKKz4PNwqYt4pMSBXAWtYoKH,21080.01254237,True,True
8PMKK1EKidwGmiLRzNDk3RmeKcxZsNuFzM,21080.0125061,True,True
8P9mrxZ2ZNxiwvjJqPwgm9MvGPpTgG5ith,21080.01248908,True,True
8S81xRcauuykwYFH9Qm1zjV6Dj7Z6PTstL,21080.01246962,True,True
8MeugHY3RUxVJUeynMceBYaSL43H29HGEw,21080.01240978,True,True
8H5jqzfjagYiso2SPUnn37vjpcMVC5KFej,21080.01238749,True,True
8KoZTGVxSXC835iD5fUNa6RiVaiuAP48D1,21080.01237591,True,True
8bZiemk8zAtX9DUUtFveyLWk8tM4VFWRoo,21080.01234607,True,True
8a4Khe5wJswNY8XqNrqe6ec4XebKpnSojf,21080.012346,True,True
8bW1sdv2Cf3X4r2fSodAJ8khrnxa6EoDCj,21080.01234562,True,True
8W818ESDPN1CKbsrftA67RFYYM1SUfU52Y,21080.01231295,True,True
8TybHBH2j7Ka1m3nJ1jE9sgm7gk3HaiCRf,21080.01226375,True,True
8YWCJBEmDvUnub8xRk24pgTCFo4UeXFhDQ,21080.01221755,True,True
8Y3WbVdDudtrDdCzmaLfngPrLPga4qUJA4,21080.01218631,True,True
8Pq9UnfPEc6n2nwtfFpyDpkheo8ru3hmmg,21080.01217646,True,True
8GZCM4BzacMdWwRBtRKocbtb6LqfPZdjNo,21080.01216703,True,True
8bwPGySb9KoBJboQ9fHPo9dsrXMrm9SmPN,21080.01214918,True,True
8Rz5HdDD9Qxk7nugVsVGk6BMgM3GT8M5wk,21080.01214849,True,True
8Lnj2JWYgWHy8yJLTDoVGJCyrr1sk8pxnF,21080.01212382,True,True
8ZM3zjbN8cDmn7bmq4TSUUjDNPfMviVh2B,21080.01212059,True,True
8ZjDQSs8qSafUHGTc5z1SxJFXqzBSbDTNr,21080.01210666,True,True
8cwL5Zz3tDRREFAJ8SrDV1iewT4X5JUnPo,21080.0121045,True,True
8HELaSCXwHozDQKKcAK912JGfZnaDv5oSf,21080.0120775,True,True
8JYUnxKmW4ShGYj5LE5oq9P1iJFxvWwcd4,21080.01206985,True,True
8TdcJKebgAh8yh2kUt1TJ2Sx727ht7FUqy,21080.01206389,True,True
8W1vrtVmkcR5LboBgxUMEKwtsuMRbt4hge,21080.01205837,True,True
8VeoBf6hm1rs4UwVhruHQBqvNgP61BRFYS,21080.01203518,True,True
8Y1XrxZCjU8L7QgfUy49CMhAWKRxJEyHnr,21080.01203473,True,True
8cYRULd8RqGV1JUkqNZ7iS9GHQqct5kFsL,21080.01202657,True,True
8RtomcBqAvZ7jwPwZnRtt1rYpwsRzXPcfE,21080.01201585,True,True
8XCDrdQrwbRJyTVTdsiJqkAtsj1BpMrBYs,21080.01197946,True,True
8Rw2Fx95gNuCsVnaA37g9CWXhDzuR9PF1d,21080.01197136,True,True
8XcDRkd37mLhqrJGqFJfKyM1pSfk9TxPZ6,21080.01196037,True,True
8HMZ8vVNkSfn4kj7uzvrVyTYqsFaRYjkv1,21080.01195309,True,True
8eNy1rNxN32HqDW412CoKeCHCN3eTuj1TL,21080.0119388,True,True
8NLQ6pgHBKBSo8DMR7v1WYwEC9k4evwMdq,21080.01193283,True,True
8LCbMJhLnYTacWvj6KKR5inbmhf1fug1hC,21080.01193091,True,True
8Ycs91hPLkmYw3syY91brKcZFjKPb5VPib,21080.01189624,True,True
8TzyhgpRaC4oSPj6tXyocS66sYRmcxafUw,21080.01187094,True,True
8WLr2qwp1jbMkhe5AGWiohJiSBAcbVGnNi,21080.01184296,True,True
8T1BcdTP8Xh7CbEp6F52cdJK7KPLwyJki7,21080.01183311,True,True
8dA6S9AjJKextsDMLrbfat6Pr6xTyty4RD,21080.01179777,True,True
8XK4vXq2w1cgHxtUofbsh7c33UB14ZUvre,21080.01178758,True,True
8QrGFk1pAXTET5WozE6kikYLxBL7F2uBYQ,21080.0117734,True,True
8Zfp5dmycheiNsiPa8J4rYZaaPYGNzRGUi,21080.01177128,True,True
8KfxN7zxq73XWKJXZhW2ynHHEnqX3DQzdw,21080.01174783,True,True
8eCCJtJPwedpqtDSBdmjfX8BBMYNzcg7v4,21080.01172342,True,True
8R9r3YkwTP1pcNXXn4yqR7PDLMUM3tSKU6,21080.01172295,True,True
8JdcWjAiQEA6f2jujFJMFH1v13nNeDc6Ct,21080.01171956,True,True
8VziRgU1WRmrecNzsn2jaZtX4jsbbWcuf4,21080.01171104,True,True
8Nwq6ftN8GiPEgPv1SKnaQYXVbpiSgu2Pv,21080.01170878,True,True
8cgEEZ2A5R59WbG2GhpS5tKdRu7dmTKWJm,21080.01170785,True,True
8H6G1frisqTxpfHAv9h5AfLm4bbJ3M8y6d,21080.01166835,True,True
8Wu8pbtd9Du16pGNuVs2fkADynFiFyXW5M,21080.01165027,True,True
8TChpkUXDDXQFc8zfF9FLit3qUQJ4QPJSa,21080.01165006,True,True
8WtwnEbFsV675Rnfg3cnDEA9WLQU4JVEFu,21080.01163683,True,True
8aKAQxvWaY1A2LsJygUWe7NijkE32fQR22,21080.01163674,True,True
8WsgdswH1Ww9UdzkADK1T7tbdQ4fTJkpqd,21080.01163496,True,True
8W5J8B2x2fbJPKex4GFgrPYMuXV7XE8Yfv,21080.01163074,True,True
8dFQhrA9mDx1poqGNesMe6qqJfpGforHRi,21080.01162909,True,True
8bAEiutHdW6znujQFQtKEFZ41Zkyb34Lqo,21080.0116181,True,True
8JHKNwdYtM17ucfQTaJP6UUAu9WEHUDHFC,21080.01160369,True,True
8MzWXiqYW5thFTxGq3333BAkRXWAqyV2wf,21080.01159843,True,True
8ZePaN8Ukha1RAZ7TNcXhqpbvvbw5Dg5Bb,21080.01159401,True,True
8MRdkspzsbYbKztFSBghoxSq9MYSYHQJdY,21080.01157584,True,True
8ZTVsLfxKDvGUKxjVoEpQ6R3DBadvNLPa3,21080.01157204,True,True
8dNhapjGsEtSmCf2vYTB7F3dbo9AiCfERa,21080.01156447,True,True
