address,balance,mnAddressAPI,mnAddressCakeAPI
8VcFDGave7QLeQdDNxjJrWnpW2siBjm88F,21215.0039017,True,True
8QYXh1Lw53RTddNNNyu94dR88txfpXyARN,21215.00389583,True,True
8Yu8vMcVCoDp52ScbpMDgYWQfben1E7jFC,21215.00387416,True,True
8NUNAyzenPZBjCfZZt9UN5ZgAcAHJtSQwh,21215.00385707,True,True
8H3qGKN6SNqQNhQLaXWXfetwgKFTxVpMds,21215.00378834,True,True
8MgTf6h68P6fdDfYM8UCArTdUEQdNECCuV,21215.00372467,True,True
8VaZWARis5FApfP8pMaTmD3fCJSCxN6jL1,21215.00369195,True,True
8WAnjJZNi9gChBX8V2jN8Ct6LnFoGZ1zQu,21215.0036699,True,True
8NsufcAxV46eELsZgSRykgy9mwzSyXEJrp,21215.00364828,True,True
8cxHun99dx75V6fRfg1U8G122cGxFgneRv,21215.0036461,True,True
8P3HPFUVkfosvjxZ5HKxLRBnEvU4YPfJPZ,21215.00363523,True,True
8J2ZiU5hpEMDrJ13Ghz4nA9xNqy8C5yr6P,21215.00353671,True,True
8FdApG1VMer2pG56NpqTvLuYjEB4Fs2Yyr,21215.00352612,True,True
8MSVWyMDsjohQwcHygrtvn4AAjLuapRPK1,21215.00346822,True,True
8aFLcX9Z37qLqUiQnPeaThCcWsrSiRnRV1,21215.00345292,True,True
8Vieuy5VnxKntFw1TodtgELXAXm8aLoHJ3,21215.00343845,True,True
8auCYsoeVNvJY6xoZ397UG4NzqT6jepce5,21215.00343715,True,True
8KhzeCkhnts1H36TVD3NyS4k3FqNpeB5uh,21215.00342683,True,True
8T4tfnDNninBinVynrrZBPd8XKLrDbY3s3,21215.00341298,True,True
8KNasCqBGRs4i7nS3GWYeGHpytPq9Vnx9k,21215.0033623,True,True
8VTu86Z6ZJhY7wBpW4MFPzaErWBz4TgB2G,21215.00331395,True,True
8MXytJsnoRwWGqec9QUaQX6ETHS8H92j8x,21215.00331172,True,True
8Rdw2eRv2LrVbg9t95nACUfqgsVsV8X2ug,21215.0032904,True,True
8GSnZD174FSSDNNQjafZretuUTaqsyYnhP,21215.00327795,True,True
8RuFju87szjMnUmmuKBnFkvfyqc6bnwywc,21215.00324542,True,True
8HH8AEX793CLyf9A92wgccFDXFqfi91Z62,21215.00319741,True,True
8Fv9xj9sX48rqFvijxsNyBKZYghWUTSR5F,21215.00316085,True,True
8ZVhS3Qpg5rus3gThtZ9VUN29r1N6ZdAh9,21215.00306402,True,True
8VVWNP1g9EC3NbYDJ7VmGWbt1zVuydGzre,21215.00292232,True,True
8a5Cr5umucVhMMudeR2HA3tkZe5DNVjUgT,21215.00281006,True,True
8daWF63ZpDXdxKw2C3rkhiMQrU62Qc2V3L,21215.00279915,True,True
8atRcxpi21NeNqXpFofcXiLUsLkEW335Da,21215.00279197,True,True
8ddNZ42FNrZyYUZY4Ndpe4eAWkmE32n2dQ,21215.00278915,True,True
8MDvoDc5hsyDWgGbaipkWzgNQWX52yVdXQ,21215.00272307,True,True
8ULMoobZAdrBMewU9xBB7SRRV2EYdp2JmB,21215.00268728,True,True
8Utbfu1YnW4WJ58XfJLvpeb1CaLpfSEn4o,21215.00268654,True,True
8FDrXu2ifsKe5T2fhDYnBVw7f7uDD9e3uh,21215.00266643,True,True
8M9uA6vkqNPLy4daCs3Te7DDDLKxavwdHC,21215.00235406,True,True
8RocrfgnYQJExL3DHui58jBxAyoy2gcosa,21215.00223018,True,True
8T7FLp1NouhKCSpYfJgdN4PQfBHEKHGgLN,21215.00219507,True,True
8RHb9WYMSMxkeqGTxVvD5rnzJMoWdxnMNk,21215.00218644,True,True
8cifnUTUydJdFv4Tq4Km1D4Zah5qAJrw6v,21215.0019992,True,True
8e94Vd3KmiGTtQ1yjdQ4dtn95jvQTtcaFz,21215.00041915,True,True
8F7WccYTPTE6JThwnsgRJ9thji4qjYdVYE,21080.08809546,True,True
8ZsazFnYe6g2yWP6v97SDvarXG8tGA3RCF,21080.0769542,True,True
8arjRVpkYrZCMfiZFroFL93SHU2Ryj8WMB,21080.07215897,True,True
8V5MYhCzEsxFNursbjE8hvxMvFbLSsnf2q,21080.07158705,True,True
8LA5uqNqeTkR5f8o41tL5CRS6kGiseRJ9P,21080.06988383,True,True
8U1gdhN5oWeoGoMkPrTS8d3XmX5W6BFQ1e,21080.06770232,True,True
8SRWQjExM5NyxP7bAdKYTYUR6BcwDRVtnc,21080.06665876,True,True
8c2s6bZpzK7cTnnYKNu2WFhhxmL83G8a7X,21080.06651985,True,True
8NECQPHQ4T4rmVxNp5WnGgSnCbcoSM7CUR,21080.06550259,True,True
8WTj7PqZoY4VwYTNHpa4Pu1ZhX3yf3EY4A,21080.06387242,True,True
8HjkPnsTo6otngbn7cuTj4SbK2QZEoQYBR,21080.06175364,True,True
8Fady9HtqjTDKPerJX4Qv4izS3UuNJ918p,21080.06102252,True,True
8HGmRurTxeaBPWwLuLKC9bFvCGBofMyHYW,21080.05754818,True,True
8S3VGFRBvyUdeSpa9HMmXVKeZ1e4dyCwEh,21080.0566019,True,True
8XPVrK2zFFHMBVjnas6HzAFodAeC8w2gKj,21080.05645152,True,True
8RZp54MAA6q9j7XMFqf6dWUunZVqD89R7e,21080.05533657,True,True
8GfDHQoojFrHhgNcK4T7p1gNQhLUqSeGGg,21080.05521641,True,True
8LGMJ8MWggCqs53akDJ6235J4aFqAFvrX6,21080.05492554,True,True
8Kats73skLhur3GU1TxtJU1dFJz91eUeMB,21080.05476392,True,True
8PkRf6QpNr9B5rTMsV8qR5bPcuRs66BcsC,21080.05468055,True,True
8FaszNKo3WnkJKfDHhVskDqwc6ETLbjZ7J,21080.0542405,True,True
8YzBDjvd3QKSuREHGCyjNTKFtzUVfCWAEq,21080.05327752,True,True
8NtPCUP1qoKNrtvgKWVVszFKvvpyGb5AHK,21080.05277115,True,True
8XA72k3G8rFMZUHrowVGTovACP2utCUhPb,21080.05193732,True,True
8cv2rYhVZzN4zFfaSigC1m5rW4RfRbbAZx,21080.05069363,True,True
8cLcfr1UBRv2rfJwKBW6TpAm9CKtuuZGTY,21080.05045344,True,True
8PeJtanEpGaxYctwJcX4t1HtH42UvXs9Go,21080.05044497,True,True
8SwiYRJs6pEjDT7Vqmq1pa5xRcwQEr7gaj,21080.0504151,True,True
8QPxDbjpx6Ai49QqdrpE3RAAc9ALywnaLB,21080.05027259,True,True
8dvPZpTkYWjo4KpBvTwRZsCp779FAgxX7N,21080.04972272,True,True
8GgHyyFYGxBTsaCHyfUvjrY4QSB4jS2jo9,21080.04969352,True,True
8duhe5BBtfA5Wbs6XjTAncQbfvKziaEkR4,21080.04963619,True,True
8dkJDhUQLsxbJVyPtGbtpLLfhApVBNGLE3,21080.04960667,True,True
8JSUZd4d5yrVzcnEz7rh4xjNkEFxEtsUgV,21080.0495045,True,True
8KbKQBajJ38Hm6XyjodjdQVNVr7RcWoJyc,21080.04946161,True,True
8QLU2fNAFxfZeCM77mZNWKMdZXgvycHgBQ,21080.04944724,True,True
8d8tSmbXBJ8xztzYhkS6NzqKgr2VzUx3Hd,21080.04933046,True,True
8YASkF5upYLTWNiUodamaPsHTJn7HzeXjP,21080.04885459,True,True
8HYkejrm1WgoYPRg7JwDzqyrDDf4m8idcH,21080.04881654,True,True
8Wveg2seVmhCbcPkThu2jhN8UsF2Z7bpXy,21080.04840872,True,True
8KdrJU43yPcdsmeEa6VaSnPJMz6Lrx24vG,21080.04804081,True,True
8GSk51dNHgQ9v18743A6nHaCXWfCndZtXP,21080.04697341,True,True
8bTxnwnSWeGmQaL2uUk4LeX6E8BEqHgk71,21080.04692306,True,True
8KrvN8F9EnHD9cwBPLHUBVbA6fVuDqcjee,21080.04665407,True,True
8HY83vG4cEmo8dHtgKQxtojtsuL4yStyf3,21080.04646802,True,True
8UGcako5kKv7iVzks918v991EzwqnDtuHX,21080.04606524,True,True
8Nsa4t2hXMpWmXuNuCaAXbCQvoovJMpfTE,21080.04591388,True,True
8diuPQobbN6dMSv1afLJ8X12J4D4sy4WH7,21080.0458074,True,True
8SmxjV6rJ2MFHw62CLSQP6cJ5Vwdevu3bR,21080.04527057,True,True
8WwuAKRGAyoodKsspo6yaapNWQuyxu8rjf,21080.04508091,True,True
8LKzW87fsT9ajcDzPk3enqsCfrtXFwqZwu,21080.04498847,True,True
8X1aaV1QWfnca3seg5mVuXLkFK2Lqd2wtZ,21080.04427401,True,True
8bvW6YMh1QaJ8uh1oD23R6eahzNfxYsxie,21080.04417073,True,True
8QWpKCAXDrwX51tEEPSYS3oXnGHqt4HP4a,21080.04368699,True,True
8FWMN4TLEajqCAhWNPczjoiE7KGVcS7R2Q,21080.0433979,True,True
8G3wCs3Ng4KdCKAGrbbVdTdNZfDJKz5huN,21080.0429441,True,True
8Gnpiauyq2MyzyD7QX5bUZSB6Y9zsmKet7,21080.04281957,True,True
8R1VK9VgxB7ejyZFhQrPsAFNXUuzgZ7V6W,21080.042567,True,True
8RwRNvAHWTeKUU3oG5bzpehfSHirTi7QkM,21080.04241581,True,True
8RQVeG6wqv39JbV2DZrnr1THkm778aGDCk,21080.04240456,True,True
8MQtPcTxGZrGkWmJSPsxqUdKER8f4dA8iz,21080.04219029,True,True
8eGeN9Us3UN8Wc98Zp8v8n3dw12R4DEEdB,21080.0418231,True,True
8T2AvdNW1wUFd9CytjqJRSBjk7PoAg5tEo,21080.0413379,True,True
8FyYU2WnwRiKyovie9dxf1TbnNa5MejKG1,21080.04132969,True,True
8Y4woapTUAtfYQGiGoArb2y6EKqKb5kKn4,21080.04071807,True,True
8Szd6b4Soi2sk9T5ru71cB2qyApf9kbDho,21080.04068561,True,True
8PnWrtrQNkTDeUBUYzrx4ej7kb8ytDQsHd,21080.04049411,True,True
8GxCHHMhuCUGnmRBmuGU3AfvQNpty5jASx,21080.03993249,True,True
8R5eVPHtrghUZsRVBhyJPrJ7zroTiyugtb,21080.03984332,True,True
8LoHE3EFPjZTLFLaoJs4rYW8yALMG9adFw,21080.03983647,True,True
8bvQMqiVYsQoZtDYqq5whnQ7te9fXmikUb,21080.03944834,True,True
8JrZyzeMBfL1oRYsSwmTZsCWhFZpWUjLz1,21080.03935271,True,True
8SU4xHJDQq8rPbejR5T2VwNtkqP6kECtrv,21080.03933962,True,True
8SxvbzH6Epe9myjYP1eVnugdni6pA3jn3X,21080.0388183,True,True
8dAaCzvZD7NkT5nJuhn9FdRkPz9tjidLEV,21080.03874163,True,True
8TYKT948G9qitXzjyN3KUa8onBfLhMnShn,21080.03862426,True,True
8FYLyBdxsBn475n2txSxxegzNnR3NjhThG,21080.03856632,True,True
8TYzWT3swGFfVstgcuxiwREFju5Aw8Gfgq,21080.03849807,True,True
8XkvUixEaxtFYEccuXbwGjHUN4Z1XmEqyv,21080.03843977,True,True
8aBbSee8EzF5NUqnAChTTqKiKtnTCv6RjC,21080.03819496,True,True
8L1vdADUNzLqik85pcG6ywCpZDK1fHGBwG,21080.03806748,True,True
8T9mYWETzb2dHTxBe4oCweYgh1heUMfyvB,21080.03788998,True,True
8QhpXDxTvBnWyubemFSP2aHXtPJak6W2C5,21080.03775152,True,True
8GxA6Js1GS3LPZS9SAESqPKmJpRdphSaTu,21080.03764685,True,True
8XY44K7uBKXcywp17tmJwoFej2X5VEvbrL,21080.03726678,True,True
8aZBTmWFdvntzy1hFNHKrec5rhhawAhiaH,21080.0370661,True,True
8Y2tQ1aQoYyfuu35fG45exZE2yvff6sWYt,21080.03702909,True,True
8WxgyxYc8tCB77jRwxwebTpXPeF4kPEvUe,21080.03673279,True,True
8V2YPBRA7ZhrZWAyXiEri5rHQpbSb2he2x,21080.03656787,True,True
8axrrWhyR2hQPJzQ7bTPovYdxN9o6jWMnj,21080.03650269,True,True
8b9Lb8dVngT4bQAtNWokzr5kaqfiCUszq4,21080.03573296,True,True
8aJMaN4UVdxQwCWCPRHB1iLPMVqA4v7m7r,21080.03566686,True,True
8Ymt2vTv969sPjHUezcJ456c5vScKwoM2K,21080.03552419,True,True
8Qj6joKCVyU91J6uj4e8tREQRyGefpURQj,21080.03543595,True,True
8bKj2qZb3UA6c13mJHHzZGJfqb6vCHuAx1,21080.03521774,True,True
8WeL1ysWfAMZ5iaU9rqfq4FQhau7hiqjfX,21080.03509857,True,True
8cmr3W2nHhktpJuCGkNwoE1XqhnDwyQmxN,21080.03501011,True,True
8KRSBgoyDPTVnpspJUaHXggPo9k9NPzLok,21080.03495705,True,True
8GsUPuZFpZp4o6m1uCcw3vHFzvTgDqvjNA,21080.03491055,True,True
8bF1p1h9wybyQrRNEJS3L84Ty5ZVm8Lrb8,21080.03481688,True,True
8JbTHndKA1uXFVLUo4RkcUMiwCv9e7DjxM,21080.03451461,True,True
8WCiUtjugnBia7eYEVEiwTKc3Tqn6EaCyr,21080.03374221,True,True
8JDFoSmyX5VEhntveK9HrcoHZS2tuj2quM,21080.03364947,True,True
8RuRY2Q4r5Ht3LhxXpP9A1Y56ufRKt5aNt,21080.03363897,True,True
8dW7buDCCa7DyLb5pVksSi7BNKs9hJ8oPJ,21080.03357526,True,True
8dJkxx2mem4tzUNHj8PhPUYKvekfnozfsL,21080.03335241,True,True
8dc6Fgca1gopSNfxJMHs4JmbCynke8Crs6,21080.03320758,True,True
8GQay4ZNdRgcCFVHW2krPyKiD4V6ChDESU,21080.03308083,True,True
8Rj3dJxvL5UScaWkHBDsRmfhenLMac2R2D,21080.03307626,True,True
8WzpYTU4NcFXE8v6raskeuKkZZAY5koH4L,21080.03300344,True,True
8YGDd97SoJooJMG1H5PooBniRFiqB4Uwtb,21080.0325965,True,True
8Sc8PZBMBQXpuuajnfVyRk9QYMrAFM7P7f,21080.03242029,True,True
8ZmT4GpkEpcQxdUC9fsRTp986dNzX8mpbe,21080.03231287,True,True
8Y9xgiSXbuXYVRdsvR7xSngcf2rm8hEEyU,21080.03226288,True,True
8S2sd2DWZSxCXTppA921WA6X5GbBqMh9xR,21080.03225063,True,True
8ZqpxTaXrBUKExKQSYPRvSxnnaFpsX7YdR,21080.03221705,True,True
8Rq6nah2dyi8MM1pYMpxUUcUmkjK3JVyFy,21080.03221441,True,True
8RA2PLdESzDMoTD4dJ16mdUy2b77yVDyyM,21080.03214559,True,True
8Sh6Thb8SJqXam4JZi11XAzdCCVFKu3f2a,21080.03210721,True,True
8cAsipK1RQUBteVzmptU2vFNekbh8xT6yw,21080.0320973,True,True
8dC5BnZrLtBwoDEf3Z7M95GxrmYkde7ge2,21080.03192869,True,True
8bJgYobb9nBjzwTwGnf8imY25YtEMZtFmM,21080.03177315,True,True
8SdzHA1gwueNrNM9iJYk1wAPxRb5MUnu76,21080.03151174,True,True
8FWS2X6QCwTGdsz919FANJ1NtfFZYw1PLT,21080.03148984,True,True
8SMZFZY91mLmLX49oifTGthL3poFQ2p8BD,21080.03137213,True,True
8UZQ12e4kZpuPMTEtCfBVie8oFt8RrRPpa,21080.03129332,True,True
8Jg9PxBXYrmb9mRXpVbFmB9K4hT3g7dpTB,21080.0312505,True,True
8JaffZRHQr6SXy9KVUZ3deAXyxHTJsyCcz,21080.03101882,True,True
8N45mz9jNWnHT72Hj4NEGMC3HV6dJkeVw9,21080.03091422,True,True
8Xoq2MqGVBcYmhm3WxGw2cA17UKui1v5ko,21080.03083359,True,True
8doEdkUG6jw1FhFmyuzUTqyXTmuEziGYwP,21080.03077477,True,True
8HSeqFfRLon9qLG5Fq29Q59iSfwe3RmqLB,21080.03070282,True,True
8T7X4cXcW25PrLzHRBKpuVvjzuc7Di8SwR,21080.03070251,True,True
8GVj3JKFkrJqiGNowBP8f3xsPQxsD7sUyf,21080.03066251,True,True
8XQSUKsjwREkDBePx2UL3KZvQmgdWrpqWV,21080.0305247,True,True
8Umyn5U6Vsjn3PrP34yKanBWCdZu2QTMmE,21080.03046337,True,True
8XtnudkHziWWEkGq4A4SJQq6r6Qd89T9mi,21080.03045679,True,True
8HJ1FaZfpVyXRrbvR7eNNhhDSqeneGbjTj,21080.03036906,True,True
8QQLnVk1raYBT4XQZJUeKt9FVLSLwecQsC,21080.03013858,True,True
8NxzMnQd6rasvBGvYp1rcvPy9fd9cPjCZ2,21080.0301363,True,True
8GAJ1Jg4v8EpuLLWhbcvQgVEXEC2hv9Vw7,21080.0299206,True,True
8FWVmQ54yDFsucUUKnascVHAE5vPVT7tR3,21080.02985682,True,True
8Ys5YB3pmU2byQPyReCA9bpH46BayYH3Q4,21080.02980204,True,True
8XHD917EPs1CVisnT4vThNt2xhXhRc1Bip,21080.02972846,True,True
8aBP7wpv7FSkajeKChpTF7XspLVyHiVx97,21080.02966466,True,True
8e4zUqzNbWm4ojg6EQWoKY3nou22gc85U7,21080.02947182,True,True
8FAz53NSzxCcAM9TP7FemHhrxq6fNJsWRL,21080.02931217,True,True
8bFYB6teT1EbL7EQ97tbGD2KgLGhXYmWSn,21080.02907666,True,True
8e1EJK9dXhZtLvWrkdLAe531ywuxgX7eEB,21080.02902059,True,True
8NCP65mHACzXP7XFDjhYRyXSJhZA6EB2dk,21080.02901182,True,True
8N7872mBfACmaBAVkUew4DwBLbBvPtjBZq,21080.02898027,True,True
8bnsHpR4JrCvYZUPdXKhxWpWEjT9ooPcNH,21080.02891545,True,True
8cn8MDR1S76RWxSqkERLnTf8p9zmWX5Svi,21080.02887575,True,True
8Y9Hp8hbvtmW4siVKi69uTvopicGcAFxxm,21080.02878603,True,True
8J17e9BxZDBrjpL73uU7xB5rRBNB2aTX1b,21080.02867742,True,True
8aQzNxUk5VXix182R7TMxBHqhHZosyBq6s,21080.0285753,True,True
8HRvniBDKF5Wtehq3TZYtNAUStxoK9d7Jd,21080.02808164,True,True
8HQs7Ksve81G8yVtoJ7RPYPSDQJNzGkUoB,21080.02799292,True,True
8TcftHAjuyivicMhTFwLESrcRHcBQn3D7r,21080.02795003,True,True
8UVADJtw2whE1yE156UJcFLjx2cAiAgLJ6,21080.02790313,True,True
8JZxxwup7bFS2R6Gu7Do7LqB5NjetQCK5D,21080.02782757,True,True
8TJfLojNWuNSmsr6KKwYbS7GTVD6iBqykK,21080.02779398,True,True
8LGLPev7qX7Zeb9mnzcUyPMvWphSTJ7Fbb,21080.02723741,True,True
8Uzfy7TMByLMtexDsGdVjesDKqCWzo7tLn,21080.02712039,True,True
8e5RMSTChQ3cwBbJkC3tNMkRVWAjwTiJtH,21080.02704288,True,True
8MWxPJ8jKPcayS8WHmbDnEzbcgbUSvXri6,21080.02696628,True,True
8WD9R8Ad6sMCsHU1JdDyKrd8TirmZcMfu3,21080.02685431,True,True
8LSqSgT5s1Zi2tJ9boD8XDN74F82ztxz1g,21080.02682706,True,True
8M4mqHFeeTdZXarwQdAS2mt1mC1oz1T7wg,21080.02667274,True,True
8L77dxwc1QpvkpfH8GN7JJviXPcmsKFDB6,21080.02659586,True,True
8TB4mEUyFEfQhuuQSC78bdTiBX18JsK6hT,21080.02657284,True,True
8LsFJciJhN888h28fyRZxv8P4GJGeKmB9Z,21080.0265378,True,True
8cgNyRhxDUin3D9pJ8BNpWoLxy7tBfMxvK,21080.02649832,True,True
8QG76ehKpf28SdsLpUNrXHdmxWCsm4vTcA,21080.0264936,True,True
8NyduNXJCoujfXF3Gh2m47T9M9V18UmtEn,21080.02648056,True,True
8XoLzdV3XDpcy8F6AEjtFNBVWwsJnWzkMo,21080.02646336,True,True
8FLU5mnKytkorwNNc6QQY8FAJ2qxKW5T6w,21080.02644643,True,True
8atbYnBogCJWgapfjp5WjyWRaco8djMQa5,21080.02624253,True,True
8M9QAdMbmtHLMwZhQ8uRFpSZJhGSnTWjGL,21080.02622283,True,True
8dv3dmkSkBytPnmcHPZT9y5qoXH8D5P2Hb,21080.026068,True,True
8Zvir9xHXhWtgZEpJrXpcNFtmMSBZjxB5t,21080.02600154,True,True
8b8ApttANbsnrAoeEBbmAjg861Xme9u2D2,21080.02590366,True,True
8NCUc3s96x6742UL91pme3JxPhJtJZDuvr,21080.02588881,True,True
8TwfwsCwVRbLY4j52i5eqtpLx6UpU3T7j7,21080.02585411,True,True
8dnWXsBbY46Dr6vSGnhDC8sNY27dEnHfKU,21080.02577342,True,True
8du4JeoM7DXosTN55h9SkhPFTBFcoeKNDm,21080.02557172,True,True
8eCcu9KhxSu2fjuFWB2hc8VjGZg9bg1q1G,21080.02515887,True,True
8SiAFkejZUwBp236Kw31FZ1FqtVUms2orc,21080.02509758,True,True
8XuFPqdsDBtEkSKPHxNFr2wBdZUCBaZ3My,21080.02506465,True,True
8XE2RceRqAbn5TDX6ZtxgrzQX4v2h9m4vo,21080.02495357,True,True
8HjCJmH3LsAs127bHsLGWBoDJh7NR8rSzr,21080.02494445,True,True
8YuVEs9mRqy2LQgJVz4WwHQec63j8M8K2o,21080.02490602,True,True
8W7UDbD6rqeBjNoRvQCQPnSucTGeZXrSMh,21080.02483256,True,True
8FV5fjSTfGrRoVUnwxmaBYFDBsRvZPHVCM,21080.02475663,True,True
8bB31C3Voc2eKJYi3GasWxJjSTXj5mxC49,21080.02472764,True,True
8V38Wq1paG7F4Z6kqFL2hpFkQ8EDYv7Zu8,21080.02470835,True,True
8PnVnXL3PeGunEJaFhPJZCZPHb77JX5Hfe,21080.0246891,True,True
8Kcnau4GFne8V8HxEJuKvFu9qogeSWYy5j,21080.02463303,True,True
8XGvTNRLviDpHNsyNdwnpwVmfXrCWCHxdp,21080.02448834,True,True
8bEsSfQtaNCfc8UCDQV6HfPuiB2LtcRnpR,21080.02441381,True,True
8NQuej9MajaJxghYXoC58xSot23MqHE4Cd,21080.02433942,True,True
8SbdjcVcf2Pe8YjESL8bDRN2D6SrKtZTS8,21080.02422737,True,True
8XQrhyfJWcVzX5nqFY5zmY49uvRRVzEbD7,21080.02418941,True,True
8Piv3BoitmESfYmcb1miykceNQ4vtjaDcX,21080.02415566,True,True
8VepY57sqq4pEQAYLSftp17CCpG38UP63p,21080.024047,True,True
8TXRHqjCTZjryU6eQ2UPXLDCKZsQxKrYrM,21080.02403988,True,True
8HBZqrRpvjQ4fnuK21ahZV3YfeqQ7XcPvp,21080.02395096,True,True
8LgntqkNacoDgM3H46sEwWFrvFrtPVGeDh,21080.02379088,True,True
8X12cEXKzenKWB7D2hy7EzGrZLag3GUbMk,21080.02372069,True,True
8XuQTzyQhJ4afby9NFvaB9Qh6XUJWpf9p5,21080.02369117,True,True
8aRwbYeNqwM9B4QC2VQRHiX6oeBqq938cJ,21080.02344312,True,True
8Wivyjj2gLtnwHRRKyBojBh5UXpWG4RNo7,21080.02339981,True,True
8e13UAPTh1QrsQUQEm1uBQ4WPrmehYctUW,21080.02327252,True,True
8Z6wWgTFTVK41mL9vcWaBiKbhry6ejoyLN,21080.02320255,True,True
8agQGg5cAVSJax34EAFvS4ch22uNAyr8hc,21080.02316515,True,True
8SZe9suh7PX5CDtTuLtmpdMxbe2qAKDjjd,21080.02313404,True,True
8carUPqNLRxrbtiJiLmKFk57Xtg3gkreDo,21080.02291505,True,True
8MCeCRihbMzxr5qjdNiLftFZQVaFtCy8r8,21080.02291263,True,True
8Xr7A1XKV6BDcvNWqNUPRGQRex8Q1sF2Ty,21080.02283799,True,True
8Hw2NdsYHFPQv8WUgZ9sNCFLtUbJSqducz,21080.02278711,True,True
8aejhcPbaENcRZySFY6p9RJu4LwsKk8WG8,21080.02278127,True,True
8RAHdJtYKLhBA3jHH1wYgQpvwHbK65aU9C,21080.02274339,True,True
8QfdFzbnKCoaCe3XCyR1C8p4cctobCFbUq,21080.02272093,True,True
8caYPH8fz1cFh72J2cvCGvoG5wGQpVFDf9,21080.02271995,True,True
8ReabhWmJnipjTJH8boVgn3MMMYGRVmiR1,21080.02252881,True,True
8J3uFWoJ2VavPbXckgb2uneU1ZdffRFpMa,21080.02249529,True,True
8RScTjmnjT1Bupxgp3mQ7mR5X3JoWLYcuK,21080.02239525,True,True
8VKL7cA5FMV5T7Hur8TNKRePrrALgvS6se,21080.02237264,True,True
8X92s4hh1dPjW7cZDRjZrKoLG8h7VeKNsA,21080.02229065,True,True
8a2Tpgsye6ymHkRkhg3GkoFdDhzJW5jVHy,21080.02228346,True,True
8LbqNNTSykU3yyhTsPCJPLsXtQzDjHwBqm,21080.02227187,True,True
8K636LAA1zGBKRbQsaNW3R9Lgq69b7PZ1K,21080.02223315,True,True
8LkJxMQC3NAyuSoMvpkpykAPhe7SF4Vkyz,21080.02213919,True,True
8TVLASWwrdEXknkMXj1qKbiB7f5Z9p5XbE,21080.02211882,True,True
8c9ZZkxshcf4XK1C5dtPmk7bAfy4ns77RA,21080.02161117,True,True
8Gx8v11LEXbpoPqbDqoxkKgijF9NX3vSqW,21080.02150698,True,True
8TMnW7chMtFBunrv7unbz8thEzetGtiuPY,21080.02147422,True,True
8LGwddcwwfbXPjsWErdZSe9rsc5GohBN2V,21080.02143627,True,True
8J9ZQmhrV65XzgDiH1BedwQx9kaAnfUwK4,21080.02142643,True,True
8QSZAZqeJncViyHEn3Nwm3WhvJiN7gkdtG,21080.021387,True,True
8VngDWrsEEmpdPnT75qc98GXryt4dGoWBD,21080.02127571,True,True
8Pm75qV2bJHY3wUimxWYfCE3TFTyFEznDM,21080.02126471,True,True
8QHLgmQVqMFQyN3cjPU2EDoKv7enHKstyn,21080.02125962,True,True
8JxfCC9pX2dgvaehCmCgAjdBA7nMT1Hbi8,21080.02125775,True,True
8HmuNc6H5vBey8kuyd7oEnzCtcuE5PD91m,21080.02121698,True,True
8XGepsgLUxVaS3aNqvzDQP7GAJV8xCcsoU,21080.02101544,True,True
8Hp3CgRCrkoJwVJEemcff82TXMhXcThHfP,21080.02087134,True,True
8Kk8jhM1jEmY4Tu1iZqF8ZHHVLA81CmRYg,21080.02080843,True,True
8YZANzhEb7eHWkRPy9NWSdK2AFesqqtwFy,21080.02071496,True,True
8UUzbMJXcNpKev4cAFKdGt59EauZ9ucysa,21080.02067552,True,True
8XRqvUuzXAPBHJvyPGyHJit8Ps94aPmhsh,21080.02063651,True,True
8V8BrbQogwZ6oQdECtwJ6an3YfKP9cDJJv,21080.02055786,True,True
8RKKpr2zWusqAUygLsb4yh3mKu1PyuGbZ9,21080.02053897,True,True
8LtLpgswFq6KSTJebBLWDbQqPTfk2VQSBM,21080.0204972,True,True
8VmMDLs5APq1MgaLnCnHCaR1eeESNSv691,21080.02048043,True,True
8avtexhKdpqFvcg5ENLQWqkMVGzLnpLhV9,21080.02039961,True,True
8LzEbfNC5d5yfthtiQjxAJCb2LG3sezn8W,21080.02013966,True,True
8WBWAbaTRbgUpoMiTfLpwUjBqJbQjq6cAH,21080.0200439,True,True
8Vf5JWiNxBrLtcccdwzuatpns4HEFEaZ7W,21080.02002528,True,True
8XYn3Vw9o3Z1aaKzZ4xCJrxsRRLEoQP4qa,21080.02001032,True,True
8F7swpkHnKxyRWd1L8J6WjdvJEkpQiY9UG,21080.01995117,True,True
8cwLGS9afp8YVUtynXEWYYehTEmYACfk2W,21080.01989291,True,True
8YyRg4K9pTPukedP3aZhNYNEszZK5pLzQF,21080.0196537,True,True
8Un2GbJWsgeTZBrji37s1ZYcmSHByhxXoq,21080.01927789,True,True
8MobhN9WUc3EtRDm8EhwDHNb9ZEqroJHk5,21080.01922274,True,True
8FdZ1uSP8tb6NR9SuzsvfDTM1LVpM3dynk,21080.01912976,True,True
8JcWVkuWoD3qnPPTHVg4mNarNw9BtAhxTu,21080.01905384,True,True
8e66kuqvNPeS4BPeUxAKYxTbVWp4upjGEh,21080.01905075,True,True
8FL4uYMDmhvMKhG48B7L6V32CawZrDPnvS,21080.01904148,True,True
8bHoVhZLHPcmX1dvY6MhRFjpHdSGweajTG,21080.01885749,True,True
8Y72hnYekFRL8NvonGsEwRjSCSzmvkMH2r,21080.01877535,True,True
8X9RwqWCJaqfG9UKtdddMCxFcCSGuuyVKE,21080.01854085,True,True
