address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dVzfcaqkB4veKUsMgP1ezQEGNPHZDQPQL5,1.98327831,False,,False
dMdzGu7rZGxtaW6bx2ZUGk557nAkyiVPUU,1.97934247,False,,False
dYWPq46tNpu9AgLtmhh9QrefBb8JhpH4cG,1.97897624,False,,False
dVtQJG1XYSkhjCC4dmb6ADjFWW2uWU8pMS,1.97673203,False,,False
df1qkcg8n9wsdcaca6p7u4q4e7v7qzldy6cu8f32c8,1.97521313,False,,False
dT5suJDcq8niMb5u1uZWkKrx6voMaTva56,1.97460558,False,,False
dM6EUeoYyVDV6HUcVeSxJGfRapN3wsctVk,1.9715821,False,,False
dGHR3AW5Fh1XYH9LnJJpUAKdKEPz8gHuLV,1.97155783,False,,False
df1qxuh3059vp6me932axp84k92vjnsdlus03s8z3u,1.97124929,False,,False
dZC8KJJKmuSjGJgmXgxeUcJZNmnZ9Af6pc,1.96945854,False,,False
dFa2BFfk2ZeDMQhkAxUXw2SZ5xpoLNFBNa,1.969008,False,,False
df1qsquyr3xhsj4xemhdxejgw95ggsefw6fdzev93w,1.96848176,False,,False
dFrNR7mTaY3RxBMB9JRvafLFzoirZUk1m3,1.96678357,False,,False
dSm9NUkjVsL3DfTxFtNJYs5DtTPJdT23ZQ,1.96566876,False,,False
df1qp0y9hl8d4mg2zp9dv8470c027nfnng87a5p6t6,1.96558178,False,,False
dWHEASjQJHDHKi2f6FnWko4W66HZZ4c4XC,1.96399874,False,,False
df1qu56jwk8smfmvpu7cs5y7vtmy0fk2g28y7dcyd5,1.96350884,False,,False
da9Jub8UsvLQF98jBu4En4VVTBqv86o3Bi,1.96304921,False,,False
dZ14u5C45iR7eE49dzYrmrJk9K7YVG5KKq,1.96268183,False,,False
dUxtbQCXQeYP31NX23siBRFTYQFzv2gWxs,1.96131666,False,,False
dWpfEC9oVmKbSPoZcx1LKVGszbvHGdMZ3A,1.96060584,False,,False
dcizs2U1qkd4QpPS7kE819XzgGpZ3tzhoZ,1.95738839,False,,False
dcWq6Wj9ZM9AbgLkm6CquiNV8HFZcCUHDa,1.9560244,False,,False
dNJmtTokA1smqCESe9qDVg5PoYDUvAeYWe,1.95504035,False,,False
dNHdg5tp2AMdjV7YbDRTkY7FKgHcebi5Vo,1.95478105,False,,False
dYAGM2mRpPMMr9ZEDfkdaToUHVp5LPZgtL,1.95119551,False,,False
dZATjTpXGhzbYdEprhZnDDythSfbn8tNcN,1.94999563,False,,False
dDqU1tTvbAGpKtJxdCzoLZnCAdhR3YS1Q7,1.94954196,False,,False
dSV7V9DC4Mgda3pAezDqmX3fouvStoU5zG,1.94764839,False,,False
df1q3eerfz6wufnm97e840n32jwt3au4h3jje52qx6,1.94706409,False,,False
df1qfxf44nt6y44ep8fwgywuvjcm6qz997qunssw59,1.94655424,False,,False
dViaFZxQaUjuxtZNH2doewQNDN728BTXH1,1.94300453,False,,False
dHMDkqpk6r9zNePrxYFvovfE1cFn9DeiW1,1.94131377,False,,False
dLKkaEYsyAr3eKPSqSryYCEr7no6GQCbPc,1.94094481,False,,False
dP5k6njYqnQXQk1UMzfm3RUjhAe7zp7ypU,1.94089457,False,,False
dXyefLq1onwsXWXHUoKW72UNxxKWLGZH9P,1.93901634,False,,False
dPK2QEMn467kFtLFVouUUMnMkTULiLtRhK,1.93852937,False,,False
dPhXovzdxY73NQsf93gZCNMhhxRw9zeTe9,1.93765603,False,,False
db2oicGYi8bQyECf9Abu9fgj6QtuwZBR8m,1.93718515,False,,False
dXH3aPTrMJ8uozBLvKvvK7C7VMLcx8Yk8z,1.93285615,False,,False
df1qr2e6xge2k8jtv9qtn5x0xtaljnetd5h8mdjlsu,1.93284437,False,,False
da5owicQMxkGeQ787SnQGtwrLJszHxLxeG,1.93217876,False,,False
dPkbTt5bjvT1mvfY1rGQaFNKwrzbhBZS5C,1.9282208,False,,False
dPgSoAc1rP7WN41zo7gZHU9XXPYPMrVGSW,1.92352418,False,,False
dazCTHVUKDczAz9NfXa8TX2482PNqN452d,1.92293714,False,,False
dGNFv9eGFWSdT2X9L217sNDA7abbSA1znF,1.92187836,False,,False
df1qcwmsslwpsq362vdggfe2fgn5zz8n44p8n3vp9x,1.91944387,False,,False
dRhJu6njsmKxZ4gHhFcVhQVDNi3aepYM2T,1.91927103,False,,False
dLxL4kQq4Vm2JFxDdYjtem9NyyvnT3GMwv,1.91699064,False,,False
dQCpUCUaPVUwSK6Sw28Ed4W1QtsgZfXQhT,1.91253123,False,,False
dW1Xj41KGnG68gCPQ4T6RRbz2cfBb2J6Rd,1.91207804,False,,False
dJFvVFzAtoNiJseW74zFvdE1PmL5vRZtti,1.91055206,False,,False
df1q6nw9cn0vl8ekyzryfjeavhp4aphc3nuj3lrrw6,1.90825796,False,,False
dWsc6BaSPzupvw2KWvwkovm6G7ZMpeJdfQ,1.90781269,False,,False
dEXfXeBDoXe7nWJRM9R8dCGzGBGms3XaVo,1.9049489,False,,False
dDrFdHDrbiC2tpZHHg92Lmh8Lgw58wwrfb,1.90485235,False,,False
dJ5CnqvJyKNAKtv82AkHdZY1nYZ5vvaWJe,1.90242423,False,,False
dU3hB866svLySdSGiHoXCmZbcudTumJ2hK,1.90022277,False,,False
dLLXDy3hJzv2hK7STqtyC2gzc9RWFFc3FG,1.9,False,,False
dRrfUWFHXirB4j2sw6P5thZHzhpPJh1mtH,1.89999784,False,,False
dFoF8UG22M74jbZXoLwVNgr93bhjkH8oSn,1.89999524,False,,False
df1q85el4lvwjyyt4srexf8jd3kpgge93m9tp772sh,1.89999388,False,,False
dQEedN88BXWwEfMiR7GXS4P1NuwrushEXT,1.89999299,False,,False
dPz2b3VwR1pNBRQ4sXUvCsbiQoXFntbihG,1.89998787,False,,False
dXZJhGxiSkSnCgQXFtjHmtgudSrPSyEv8B,1.89991505,False,,False
dMTXsBvXEJ2pKLz3Xcc2EtST2ra6UGihfQ,1.89982314,False,,False
dN2baDZ3b6Cu17q32gsiyMiy953b4RzWn7,1.89981376,False,,False
dEmv8aCZ2haEpKtXuvFaG66aAWePupMRVT,1.8992137,False,,False
dNbWta59Cmsc2tGj4bgWxQcmuK6x66L2Yb,1.8987064,False,,False
df1qtultyjqde0qyhpzsfe4lever6nhuthectcrczh,1.8986352,False,,False
dERvFe4dWGKwxYn2acWnXFBLEdnb4k9Kq4,1.89729437,False,,False
dcNTiFc2wZKZkx9TWFRBiUvzy1zZSLUULL,1.89636527,False,,False
dQH6cq4Wns8DqzzjACh5XR1qMFPfPy8p9J,1.89280418,False,,False
dbr3Eaa2nTDwbFRbJ3TL7evMNNTJP1tMTS,1.89230068,False,,False
dJga6xByD8W3Mgvd1LJ3MLbjQg1eisUKkW,1.88982255,False,,False
dGZt7gCxa1bTLMSi8iRFxPDwPGrhjkRdzT,1.88946783,False,,False
dMrpZjwUVenYUgDvCFRJwi5T9SvKeo4kMZ,1.88919425,False,,False
dVXuM8MJLVcdQrgwUy3U6bGHd81soGEuTs,1.88917809,False,,False
dXdM75bcaSXqsK6t9WUovWUafYgt9Fdnf1,1.88639185,False,,False
dLKZKVZs2pBhaJ8F3JAMP6jLEf7Bf4q16w,1.8862926,False,,False
dZYCVK6RT1zHG15AoztfBL5mtKcSPBkHYm,1.88584076,False,,False
dKtZxkJfeBxC6o6GKd6aXh9KomAbH8cqMs,1.88457543,False,,False
dSfuRcRSxUXAcPrQuCN8WiaXeZGY7xQvmm,1.88322484,False,,False
dPktDdHJNMbqqmV4foaRtzRcWJmXo6Lfc2,1.8806902,False,,False
dGcfyEFMG6DJu26ckFij7MRWfXF4NenSCV,1.87942414,False,,False
dEfSGSB6KdZ7Pwwk9vNG8gFVSSRzQ51tkk,1.87924216,False,,False
dShxAAyZ7NkmsCL7x7sFKCk38QQiQNGN1q,1.87724291,False,,False
dUrexdH4HWz9Sa1vWLaPx98kEB1cPZ1YQc,1.87545767,False,,False
dLjYdHJouywMaPMKpZyEaByjMSUyqbEXnk,1.87461117,False,,False
dGGR5nZSXrUTYhV2Rs5UVVDgLYTeXB3RCt,1.87014206,False,,False
8adByvPSUctRR23w1X67nN8sRdFJhizR9X,1.86988113,False,,False
dRb3JouMPYqqdQyCnY1WMmtNzcgk6djdpz,1.86972429,False,,False
df1qxufcf6zuk3x9pk6a86vpueh9squydm64225t96,1.86521114,False,,False
dRDjuNHbSrFgHWQ3JDjhLJi1dSW1PSdYsW,1.86168785,False,,False
dbCFej95BT5FrPw7mrsNAwwYH6EtF2375t,1.86111632,False,,False
dRPTtUqyNfvUzfMUhKMZMe4eGyRct82w99,1.86070188,False,,False
dGXfhiswyrp7DudmSuf1j9Dcv1u4QKY6Yu,1.85402236,False,,False
dM6GiqriF5drnjSEBhkJtGLkDwEnjS87TG,1.8536105,False,,False
dR5Uwhpr31Bzm2ZyeHZh98pcSJEEV2Ah9C,1.85134792,False,,False
dXPSMp9MtrhiMRjFaoohis5m9WXfhnCz3r,1.85010645,False,,False
dLLghT5pCSNMgN3YUo8qpAaFbkNoCynE3i,1.84787639,False,,False
dSUHohgFwgdcaCFPzN7wbZomn86e6nQHcr,1.84636546,False,,False
dUcUsp6EHQsE6XKwrZ92w82fPr8x1Y26xG,1.84575455,False,,False
dDpj8GxUPV2NzeLRk4abUrjzcKbakhQANe,1.84437676,False,,False
dFizXod6dNTmnxhvJdRsEueuEUCpNmUSTg,1.84286441,False,,False
dEneGAqbjQRp9VY9a6995kY7Ukcjvb4p39,1.84136418,False,,False
dFjuCWShPr5GTc1Z8gjXoeLovtBzD8z6Eu,1.84082015,False,,False
dUUxLCXGEhPNN2PA98gZ43XLXWn8xTyW7y,1.84015838,False,,False
df1q7zgtpwu3me2a8rq4dnyr57rganmye5e45yrj3t,1.83960931,False,,False
dYxcE2PGQLdLVrbMLV5H4dw8wRLGKtkrkM,1.83373993,False,,False
dPj8Q1RfzLKVk8hKw9d5KgWhDYd4HPHWEH,1.83100697,False,,False
dWq1TQoumP6Ws8at6i2gaDri6f6ufD7PRt,1.82923912,False,,False
dcJzhLwYeQarGrUKtVRKkg2JfUvPQxNutr,1.82844171,False,,False
8KV4fFZt699tM4mSmLCZmXk8znN6bW9pDq,1.82830533,False,,False
dajNYQZyeupr43Soen2y4RduSsA8kfQCaM,1.82814376,False,,False
df1qc6rhk24kuuhtxnpg0kqwl5aavesnc9kklaas45,1.82736934,False,,False
df1qug3jlj0yjevw8hv7vkaq3t4mkghcs7h83qnynu,1.82160867,False,,False
dYum6DboALExhLdpNWXXVwQVxtwJfd46TL,1.8201263,False,,False
dNAEFsMozfiae74dtrn75j6d3sgK4t8DBw,1.81789435,False,,False
dSpGdr92mSasDKn75yzMHgBQfkqTtx3ouj,1.81751688,False,,False
dMSuqEFNe9iK76ju4nCk2wWNWbHqU2c8L3,1.81739447,False,,False
df1q0mmuvhdcjeeehev2qcvh6xsmvk7nx4kdse7exr,1.81548129,False,,False
dZw7AZGomhEgqW9hVmVmGJWyr4k3cePd3N,1.81449956,False,,False
dHcPxEmADCQAwvBMFruf394iSK6Rkhg3Ni,1.81001,False,,False
df1qxhnmld4gj3kfagzkachr0qfem0vcd0jda499hd,1.80875933,False,,False
df1qzyw9hge39pthsvztygqx6wxrrsgp94t9gux8xe,1.8079085,False,,False
dbSsCxyEV56wGjknASZPeWm1ryF6dXF19T,1.8056579,False,,False
dVcXof9CSNX32CmgprT4JwpadMVGiM9mQr,1.80463502,False,,False
dPi5rbR6rEhfo5EqM8Rg3nEnJrt3QJZA98,1.8045467,False,,False
dWoWYERewGjsTzvwCkAFK5tMaC1QRRNE7L,1.80433092,False,,False
dFHLj1aPKy1Ftma3JPzBcsBE7HgCbmjpg5,1.80415853,False,,False
dR2krCBQ9TL5WPJTG5zvgRYXYvLPVTBcGS,1.80363371,False,,False
dNFh4ynZAy8w3eQWrNSEGHJ4XpkMPJnfMT,1.8024352,False,,False
dNP5DjaUsGb2vXWasn6etSgvo7H7aJTmhE,1.80096566,False,,False
dcH9KmzGdFkj3rwgqEmPUvf78DFfqnJNFc,1.80064466,False,,False
dDvbrcJzcubuejjWGaUSGMse2Q996JbDYF,1.80022115,False,,False
dKHxspvK3MDjBxAXbNWYv3gTTtGXv9k746,1.8002,False,,False
dYvHE2Shhza8ZB6fyyN5W7vSvAM34RhK65,1.80012826,False,,False
dYMxNc8eRzQJLtqVqfNLTfA1ZmqEdxTGzC,1.80001,False,,False
dH191CdnAThYA9VSH7jxPB3YZWizzjKD1S,1.80001,False,,False
dQRFe1F2E54iJmCevHjCg2JjiSw2LYrj2B,1.80001,False,,False
datXRuq7bKBA2aP1qq2sU13ziJgCCLKpiW,1.80001,False,,False
dZebtFeD8Uj1eBN1WXgPzviiny6cRkRc7j,1.80001,False,,False
8K1DNbqZ9LiRDDmmL6KBjp33uLpBCYzVNY,1.80001,False,,False
8GVD8bthp1bGqaj5KCNBTpzW9Nk1ynA1hx,1.80001,False,,False
dYgB8fJFG7nmQGqQSh2g89Wf8BAzf5FWVc,1.80001,False,,False
dGEGYnJYmm4ga71j64mwJcpKrV9tzEptUX,1.80001,False,,False
dHNHteGLnA87BgFt9ZjfaNHWcyoRPKi8tb,1.80001,False,,False
df1ql96755g53ac9656tvccqqj5wpjpwf6x79cj3tc,1.8,False,,False
dUxuCHNCjePiLcsuhL5rNZ9AE19cLBVw8S,1.8,False,,False
dSmLSSKE8czciKqNivdNMbT43KTZM8CgC9,1.8,False,,False
df1qxz5jenppdvjt7f83gaq7seaqhp6q4un7cnsr8c,1.8,False,,False
df1qdk3ycfczn8pr0adqlrmxxqkuak7wz0ccgq7jej,1.8,False,,False
dQosmQ1VdJTufDgZ4f9wAabehAcdTRaX9t,1.8,False,,False
dbJSfG8YFbHjEaATMwnbEQ3Qu3kxsrXwfb,1.8,False,,False
dcZztDjspxz4ECuMZbggUp3J4qtzGeRpTp,1.8,False,,False
dLZcXP1oA2yQu7MhLfUGCLLPgwNQfmvLnE,1.8,False,,False
dNxBVA2BBCoFnUPgRy1Mf6h2rWX55gZXu8,1.8,False,,False
dWub1T8FScPTghRAfwjkcjBG91SFtdax6F,1.79999993,False,,False
dRd9CLtUW2hp8fiFnpRCtLC6mpSpspgXrz,1.79999464,False,,False
dZLsYaUWaGjMovqNQZMu2PSmJPNUSsQHMv,1.7999943,False,,False
dHdQyKH82bXMNZvDoSN7Ry4LKmshDRwxgj,1.79999205,False,,False
dHzRqJUnkqYFKTcsL8GDhKyvzPtvFoLhDk,1.79999022,False,,False
df1q2pc475pzyry4xyfx64cyj7ylmg2tmvuskxyyky,1.7999895,False,,False
df1qlzru90q09nn07v8gapfrrurp9lxz9ytvw0tc9j,1.79998576,False,,False
dGbqW9ZSKcrDsfTc2NzVJpF7viFpUgDuV9,1.79997011,False,,False
dUszsRtcBhiwxSkB2afXcTxCPA7hGiCn3w,1.79996952,False,,False
dXSNEG2tb18EBRfr8itP3oSxiGrGS9Ftcx,1.79996341,False,,False
dZWjNXbsxAX8qcm6i6XifvV89TKVGW92UU,1.799956,False,,False
dPp7FgMWL15kw12o8QSCUhfMVk5jm5kvkf,1.79987678,False,,False
dap3taSzekiWgz4WJCCVX8CgtF5VbycvX1,1.79987508,False,,False
dPek5Dm4tECZVKvNZYRTSUBj9fC3UnSg3m,1.7998717,False,,False
dKaSxBt3y3D83XBtFiqKmU5owP1sLqaX9Q,1.79986536,False,,False
df1qmd02q87d3upqlc52tt8qv9qg4nndr04r03etd6,1.7998644,False,,False
dEJLFHUKRuFK99X4M3MSjFS7tfNFfJJWTL,1.79985915,False,,False
dPneDmB4HfvaEiHMTbesaAdW5WB6qVWzsZ,1.79985474,False,,False
dWSe9abCspdHAgZekrGoDeb9anSpF65obZ,1.79984509,False,,False
dYwksLZPiPrive6KuwwYf3Jam8Czkpsk5Y,1.79979595,False,,False
dVRYEV6FoLJGAsYbKcdrcSczVZEPKCssfT,1.79979299,False,,False
dFsb3Ztwf7dhXayZ5NHaUkKCdxgySVJUZy,1.79968162,False,,False
dZzookabVVfzuxhqVrDmcLgRXApcWyFTFK,1.799642,False,,False
db4HFn9eDEfywzc6vuiue5vDKo327DZkV9,1.79962138,False,,False
dRGDcm2DVxbQZRnLD6KxBswjjZkHcZrbkM,1.79952588,False,,False
dDU5CnGNLg7T6APcrb3HtXn5fcQzaKd7eG,1.79952254,False,,False
dRhGEfwFTY4tPH9f6EhnKDVDRQmvd1PaXE,1.79947408,False,,False
dK2f4GznwsVQ3cMrNyRzrF4LcMgmf1LoQd,1.79940461,False,,False
dQz6Qnrkm7MJCtQqTVE1n13vr29V32cbjK,1.79935616,False,,False
dXup4fo1YyiN11mdkFUQM1YZdskHeykrTr,1.79934361,False,,False
dNz427Kkz5qqmf7eaHJGeA4cfMq8GDtZdy,1.79929711,False,,False
dGWoGuqEkjAH188hnrunag8nLG8PFVLHCW,1.79916767,False,,False
dN54hgiTuoCoDeWy8rVcHEhbZpb3bAzRDr,1.7991627,False,,False
dNkHuNDoBjhSgroAqvQ9KatK4YVk6pmrDo,1.79891845,False,,False
dc2GLDmDSpCpwBu9PW6boYqBFDsiQiMfig,1.79887164,False,,False
dQG3zbi3Yj9b1D1LZv6zjvmaEsdjH9MUVS,1.79793828,False,,False
dJo12yqvKZoWJCvrEBSbkCwnYzBEH1CDqd,1.79615846,False,,False
dEkk8xYZF5eJFRcrPnWp2tiize2tHhVwxX,1.79363919,False,,False
dZ25FnRfsnicL3rU4MxEr5pWr9k1uSHrWY,1.79291887,False,,False
dFdzBfuksrJZ559qwPcSEsBoRF2jjMowNn,1.79197853,False,,False
dHvbcMtMH6qTziKzoUA7mmv6Z538u4iE5W,1.79001,False,,False
df1q8vu5lyg0mlzr3fhdzr8spdzhhhew4etpd4d9g6,1.78596,False,,False
dQMgw2Mqywu934ZeaTrCZYMyHnMWZA35dY,1.78557854,False,,False
dTQKEiM7y9sQ7P5vXXbfGTacVwKY7iAKrA,1.78260483,False,,False
dDRdM5z1AfRmK7HwHLnYvnjzT4GDrryF5M,1.78196827,False,,False
dYGXW6WZyizvQdpxxC1wzxvzdiJQqkuuub,1.78067272,False,,False
dPTtBxAs4pWXgQmhRfqkVYohsQnNbswg1W,1.77954002,False,,False
dDdLz8a7V1A7964u7Wgm1Yzpj3kLvsEeEr,1.77346183,False,,False
dWjD9tQPqinP9doLtGwtT78dm8LKov8fDQ,1.77294336,False,,False
df1qs8sy25e4p5lmluz3ppvtq0akf0tcuuyuwnpq5h,1.77218302,False,,False
daxXjtnRetgEr8Ss7pMsXoBsUx2Drdapcn,1.77208294,False,,False
dYfQq5EvBAXdRnQQC5ZpM4dcBv9W9SK5JR,1.77181746,False,,False
df1q6k6ft0vd8y3exesq3ncfhrnvmc95qrna767hln,1.77107518,False,,False
dHtPmXbVXy5BJn5vUG5kpHwqYDn7HkiLMs,1.77103055,False,,False
dFarj7Ct8yrPvJ6bc5aEvCB6CQeZghTAkT,1.77062739,False,,False
8LU2g3Py88HKkmT5iEkWsB5JaTuREdVDiT,1.76909693,False,,False
dXhme7UFMh5BDc43X1AukT6QJPeETYfvnA,1.76774591,False,,False
dWyQ8R3S4MwAAVrJufC2oTHk2B8XdCySPM,1.76698147,False,,False
dJq39SKmyYS9vAeYNUQV9HRAhzTcAsMvVt,1.76634048,False,,False
dP7yNtMAYLFbmMijkqjkUkmQLD2UJgrdey,1.76356943,False,,False
dT6T3BRWGf6VcSq9jce3FQkAPxgc9hpwr6,1.76215766,False,,False
dNBBQsU3y9y34EkHJv23VCfqcqQHHdjLZE,1.762074,False,,False
df1q2jrqfgfmek4lcvhy94gf962jamzafejy72tmjs,1.76158625,False,,False
dba9v1qFUtCutgdVrVipQViaEwWtC4PnMS,1.75767633,False,,False
df1qv96wc2ma5tr368vvyzcny88ggx4hxuc6pr9cap,1.75451649,False,,False
df1qexv7y3g59h4zx5pqa9pur9ayqfc0mnj9j9znce,1.75102308,False,,False
dPhSNAL6XjP3McokhqNcyPrrfiRjvyweDX,1.75039137,False,,False
dK19yvo5PXATKRC2ZMM5CZUgvATpr9JPnY,1.74970213,False,,False
dGgEnxFpQKZjiFC97UZB1C7DgTeTZVme9Z,1.74851947,False,,False
dQHhwLfCSWLcAQbweW7xZGSswihxvuGjRv,1.74789051,False,,False
dH6cd8oxmtWvGYCymFQ5fBasyRRkFf5P8x,1.74777832,False,,False
dLnh4vZTYgBJJkap6xvNh84ipjjDYBmFUZ,1.7476077,False,,False
dE3tVpfnUDdX1cjK5dpp74iNrscvHmPdTp,1.74703459,False,,False
dVNJ6gjagb1WbeucmYQhd22nenWgvXdAfG,1.74518855,False,,False
dN8Mub1K87KGAzqUz4w97XK3cAKzHrD6Gs,1.74463403,False,,False
dHnK1ENnt7r3MJASyS3AdJsC2nJ6UKnxUZ,1.74229409,False,,False
dLitqUrnhJXtjVwK2JVAzTTFMs65Y5mCYY,1.74007129,False,,False
dWaHCJsnYb2aTMe6DTGSEL9hnXPN8cJut3,1.73962261,False,,False
dLYVvAZj8Vi3PxD7sEoaaZXRjTbkC7AzXj,1.73926707,False,,False
dTmdAF8ufi89GuQkTAjjNvJrfwKqGfDywQ,1.73846921,False,,False
dJKZ2dYLYEoguYMBJ1jST81XgtQcVy1qjq,1.73831999,False,,False
dVLqPNGpbyevnKFfmGfxerveJnCTwTX6sn,1.73582574,False,,False
df1qklq29ummh2kfcwvz95mt9349zezrkc00h077vh,1.73288852,False,,False
dHWAdm3PDKQ1hU7nwXp6dfLNUNfwLJaUyg,1.73228348,False,,False
dGb9MCJPMHcNJjcmeLQgEfkDFj21ee1Q6B,1.72981427,False,,False
dJ7QKeiCcAU2Bx3ee52o5tiXzDehxRsYFm,1.72831582,False,,False
dJJDVa5LxFrqn4UKjKg7CC46dt5qvVmALZ,1.72727477,False,,False
dQnMkTJCcRsU1JJbMv4JBymxyNUEA3RxzS,1.72639384,False,,False
dbZgMGdonRnTscBxmxHBksktahszdLBMvu,1.72275851,False,,False
davQ3xKc9AEJMeAg1tsRcp7Emcj7fRwTKF,1.72273165,False,,False
df1qsee35ajz2geyl2llhqjvtd32fjslvg7w5nxq2c,1.72128381,False,,False
dM7XK4AG8BKDbUdjDwcXy5Hq1yBTn9EJuA,1.72101,False,,False
dH3u6vqvwoce2mqdXL76KqKujzSUe4gP6m,1.71900298,False,,False
daQG4LoKHYbLz49e1AeeJgg96cNgpkXywZ,1.71596072,False,,False
dU8yMjZ7kbSZDVa5jpJniMa27b83wgT4Sq,1.71586993,False,,False
dGu5aBo44b8QdQKPGh1X1BHmBKX7edhHJV,1.71483482,False,,False
df1qz7zhwng9lqhxa9hm3xk85pywuxu6k0w0k2xjcx,1.71147878,False,,False
dTv12QzEWnLH6y85mXcH4msK8xf6CVomxL,1.71054211,False,,False
dN3onK4JXBQvDXbiKg1Empfc4PnwRvmfD4,1.70888873,False,,False
dH9LC8ASAtX5WLKzj4UuQtZfbACjzpivou,1.70827971,False,,False
dGdnuKg78bsc7kdewiybBKBCEYnbuxEoGb,1.70644291,False,,False
df1q8tl9jcs0z7f4dvgxa2cj2nm73t7gquf8lx9x4d,1.70628999,False,,False
dR7HPr5mdSmN5G6Ye8KHJaK4qcPWgYAnRZ,1.70525786,False,,False
dV3jJDBwt8fBiN5U1ayq35eC1xSEFi5YRK,1.70502182,False,,False
df1q0dse76fs6pvt6x76z0z9n3n4cgd6s4rmkj4dvd,1.70489938,False,,False
dPkhFwH8ZveV752sBQu86kLdesNtPk7Yr8,1.70241792,False,,False
dbrxKWbdU8pLzGzttHsoUFWSYZAE3cfvba,1.69999785,False,,False
df1q8u9gez4wj7fefjnj9d65ces5gs2qdmy6p9rkgt,1.69996759,False,,False
dErUBMjGDomkgvVSd9XhAUPiits3HybByE,1.69963156,False,,False
dcBVTeDT6cCPnUrbLnZGPaamJ97vord6X7,1.69864938,False,,False
dWbPx1nFZxKphTYmkDe3iivSX6oHz2DgKU,1.69806607,False,,False
dPdY2gQiRBWhzXFtBmGvfWA32VD6hEKGBx,1.69711283,False,,False
df1qfq20vzruau8ect92vlunjhlfftrdv5f9plpydz,1.69325417,False,,False
dUGmmtvD4E72pjkrbP3vKG2QuFjWprwgoK,1.69271187,False,,False
dE8eytth12YWHanv4smpA5UysquKKbCRFM,1.69216549,False,,False
dPHJzaMamFYJ6udVbJQPByDZeeon9Qv9oo,1.6909418,False,,False
dZr32udhxnWbUSjMbQ7QU7JNJNeyrABs9s,1.69072001,False,,False
df1qdapyqjryu8deztaz6ayv92jsj4sqhtp70husrv,1.6903861,False,,False
dVqWht61WV8omSuERDvMe6TBtMFYMgGvkq,1.68951957,False,,False
8FWveagTThFU7vL9j9NMpVVF6nPX2GA6M7,1.68749029,False,,False
dHHcV5NPpgXgnHYsU677kdJsLzDgA8CL9k,1.68548451,False,,False
dPYRxva9M3zTPP67AXYjN1yC6nZ9Xa6vEu,1.68368461,False,,False
dYSkqRTxdVenvUs2oBiPV8UCxUwEmGqj1d,1.68268214,False,,False
df1qqnwj9phfmsmlkf5g90a4zzuy8zczgw3s8uuq5x,1.68096123,False,,False
dH4uBmgqWKSHBoTTqnMMNK65LMZEqTf2Sp,1.68073722,False,,False
df1qkkx40azgkgglrymjzh5g6xcvvnjt9qhey8jlsz,1.67674993,False,,False
dKE3d5bE8axQfhUCuB8XU4b6WULGYKZByr,1.67272362,False,,False
dTNQArJGjiveN1TrNSj7y61CnUh5pJZ9Wy,1.67269443,False,,False
dYz5Fd4R1BHcD2roqSCKUJHxy26DkBeKYf,1.67161674,False,,False
dFt26vtmEq41kP9xLvoPeFFsLJYTnNEuRv,1.67052313,False,,False
dGzL8BAXrGiH6fQf7sJedGMiK1xwB2SaRA,1.67004676,False,,False
dHWqemBi4y6VbHKQumCUPaHmfezUvMmmxz,1.66780484,False,,False
dPuFCwgvHQpC9Rr5neEkmo22mJxgbPLkwB,1.66747129,False,,False
dHQFm4orZ7qPxD7aRwV4RjTj4spJ3hfT4H,1.66725131,False,,False
dVTbooHvQuQvJtjcMT4yNc7X2PgGRYZxzi,1.66000315,False,,False
df1qz87udzk6yj8jtz9jw3cg8v9wwhjfcsjq3ag6m8,1.65893578,False,,False
dMtwmnzEpNU8UUPpmgLhVpk9AM8Df3dNNh,1.65878978,False,,False
df1qlaqx90lr5ltp7wds3u78tu6ylm423puztgnvkq,1.65741662,False,,False
dcjKzqREfuCDa7vjFJpPoxeWyQ7Ddx9Wkg,1.65654636,False,,False
dcJpU3b9Sq4GXq4t1SMpCh6iaQCnvVvT6Y,1.65650498,False,,False
df1q7nf8hwkuulp5xjm426y5060mqcu2n97eq2fmul,1.65470402,False,,False
dNjoYHTJuK2W8X9Z7NN3iMb7RzQSVbZXBQ,1.64843713,False,,False
dMkfk8KiirStWZHVRHg5x7X1kbXiCTZRQq,1.64719709,False,,False
dbALdXqUk521fw38evtLJbrizq22PQbrfD,1.64479033,False,,False
dacZWWtCKgqWY1nZrAVuPp5NZEQDdrXnt1,1.64384797,False,,False
dbDNxydwEgHyryqa8Gq19Vs9Luskg4um6E,1.64183438,False,,False
dcEmfK2xyyJr2ack2mpjx5RVujzEPbhH2S,1.6413465,False,,False
dWWEkyap8WmQN3mDWvGz5TyRTqN7hE7TtW,1.63964475,False,,False
dUESQWkYNgfm7oErLBuRV6A4r2ubcwqb3r,1.63876707,False,,False
dKjGoSbD3BZpwZUWt82qsqVJ9rAUsSekgH,1.63716764,False,,False
dF3BypckQ785YCsEG4NMk3XpR3AkMtB8Y9,1.63656663,False,,False
df1qu6emp9cm2zktl352p530hk7hjw76k7uy5tlxpm,1.63636409,False,,False
dMd27vSoJBRgjkBaEsX8K5bPM2nzZiUVCU,1.63621737,False,,False
dHTvUaTwp1N5gEphJJF1aEkmr2HVUihgn5,1.63535479,False,,False
