address,balance,mnAddressAPI,mnAddressCakeAPI
8R5AaMcXxZrYrZ6CBcEkVnxRUsL1M3gieK,22025.01151012,True,True
8ReWMVB3QQDDXC6VEpKzDWtjEKidsc9aVT,22025.01148249,True,True
8Jnu6BbibxW67PXWvSLaG4mwER5VHrFQR6,22025.01142986,True,True
8VQZhXY2ReFJ4Qkik8TFdjucu95t98fZeR,22025.01139416,True,True
8YVVaGM8j6PvktGyFjrXBNXM5RKGmwXgg9,22025.0113809,True,True
8Gd4ioecGKNsMSrqBk84zrXqNcekwehtkT,22025.0113702,True,True
8MqZbCs33gyA3BXBkFRLEji3wEzo6a9EM3,22025.01133004,True,True
8WshMG1uHiFsJYCLaGsgq6HLM5bg893zk1,22025.01130376,True,True
8NHronRtVqcnbXBuz5KTp81TRsyDtCCAJg,22025.01126065,True,True
8JwLaZ7iums4E9tZUUYy9Bv7MqvwH4F3PN,22025.01125755,True,True
8JLLZPKB9ws6mpjwqfCfBM65JPavnHKx1r,22025.01123781,True,True
8WFqxUMDgo316997FfuaNpBU5GUnTZoQAg,22025.01120581,True,True
8PUji3bEpvLbfdr9sANkaF2xXdGVzsDFnR,22025.01114599,True,True
8dsHnChhHrkeQSoj9WQzhAwTjkmzDK7SMy,22025.01110467,True,True
8QaQ686NvaYxyZivwHChwzSaNLQBa1ikVU,22025.01107976,True,True
8MQr1ngNkS96Mq9dLxxVysPSz6fBmYFvVz,22025.01104068,True,True
8bH58KQE8roqGe3GZvEUcMhMZWzgdcbsQt,22025.01099634,True,True
8HBCJrhK5eNbTd632gizi47bdfWQG2RzdM,22025.01098534,True,True
8YKmnwAhtMehDkfj9nK5edQ1XwtzMivbsW,22025.01094848,True,True
8WzJ4tim7ns7XgKjMnAtxQQ37oeRUATZ5N,22025.01094568,True,True
8XRNjv7o3uXnVr6h2jXh9iSWAUnDAdZqHR,22025.01080285,True,True
8Zp6H2c8E3XwzEUtMVLG7Zwvu7fA4ovhou,22025.01074019,True,True
8LoM1ctzkNyX3Veiqa4zWnznbBooxg1oTe,22025.01073202,True,True
8G2tVCCQByL8TzJNhiBX14G4e6QBdJrmB2,22025.01072185,True,True
8dju9NvqdCgDyUj8pZk4PzDYR7dd5hSQhc,22025.0106835,True,True
8Yxt8V1Jw9YhbjJwUaRZxqrc3dDZJLfKQa,22025.01066058,True,True
8ZjNJac95w22MqTGXZvTEbtvKkEaji6rGy,22025.01065222,True,True
8GeKDumKfKTvbhgWPyLUJ9aGJFBzLjZiGc,22025.01057395,True,True
8XqBCZcicdRCixQvBKjw2y7Gryaw8Jzz7s,22025.0105504,True,True
8QtMquXNRt8HWejmFzCAYdZhx3sMrLWZ2t,22025.01049333,True,True
8TaE2JJGUGHRuxuRRCiJn6iWkJDXpCuyDH,22025.0104653,True,True
8cZJ5AqdTJHFtuP2esz9LyRX3yaDiUciLp,22025.01043534,True,True
8LY1sJjZ5Wcj59oXAu3DnKevox1twzE8jz,22025.0104236,True,True
8FgkcM8L3ufBXpo8GqtGgfPjFp1MJL3vVN,22025.01040435,True,True
8bMB5oZqL5cVbNQpw9dX35Bkt3N4BYQDdh,22025.01040242,True,True
8cCGTfKokcqkk2xuxZLmnN4moNnyuox2X3,22025.01036936,True,True
8J7Mt4DzcnhA7SU2BEKK2d63mJcxNCPDVB,22025.01034604,True,True
8NyL4KMMSUwTSj6i9u1PFKgdKzDqJxPb2N,22025.01033108,True,True
8P3iaSNSMSiAhkXXGowdRhzdMkQ5ZFXt5z,22025.01031099,True,True
8aMXQhzX2H8FMWYDfFKfS8sckoE7TtaGw6,22025.01030795,True,True
8GKsWRvTpF3hcwAXe1XHD4r3EpcFGx1GRP,22025.01025031,True,True
8Ycp7T8dyKndKGwF1dtsehRvM3eEAtqN1m,22025.01022539,True,True
8KpkU3KHdMtZXS3hNDhcLgcK7uPi2EwN8X,22025.0101853,True,True
8XCugXy93z6jfxY5zRTVqdd7FfJhyG31xr,22025.01016136,True,True
8KX2SJGVUtCw4RrFHZqoCzirf2tu2K6oU3,22025.0101553,True,True
8SiiQAyH5PXX91ryycz1zmFRLB1kyC9gp1,22025.01006723,True,True
8M2b8kNN16MopCcqgHP1TASnH9NwJ31qk7,22025.01006446,True,True
8Kmho7jVEVEfuXKB4mFUXah4zAZybsZmEQ,22025.01005418,True,True
8GY5ugwvwvTUFWUNrr5fV2MoZbp4qkZLgB,22025.01005067,True,True
8KKVVhKR6FKYeU7T65zZVNbtE4KkfCHAMP,22025.01001861,True,True
8KZRxzg6X1F2jcWfzjBs4ZyNmj8od6UKRv,22025.01000442,True,True
8WLHsEFQD9G1LVgYwzPGXv9Pi7KY4ESK7t,22025.00996685,True,True
8Q8zCh9ExFQbEWG995rFuvsHVE1G5XGrU4,22025.00995103,True,True
8bzjBynTRh5PBhhTB66jcR5XmkAEA9XnA1,22025.00993717,True,True
8QvPXi9Tu8bJrJNxi6Rrej66g6Pps7ZVhp,22025.00990945,True,True
8FBfXprs8SvXE1pF2uWftdW1ZDkaTgXLpL,22025.00987097,True,True
8V9RYvw2JafqCeeNNwt9xK38wFr8evUPju,22025.00984406,True,True
8cLRakHdQMveT2793FeFZxLgKSNeCAFFrW,22025.00974949,True,True
8X7VYxsLfHVL47tDazEXyzJ1w52uVqMb5N,22025.00964592,True,True
8TjdPTGevu6wvwNWibuAuvYCkyog2YUuUa,22025.00962202,True,True
8FcbBifdaKW8baTYjKQWfYxpCBTFr1pjne,22025.00958519,True,True
8KUsyqwXua3Q6cwEBCikREteGLQSzn3U15,22025.00945313,True,True
8QU84QZaUR6SMb1QMNPWjNdFKk8bwxDnX2,22025.00942708,True,True
8PgcAyeMfCrSPsDM2jYkHs664LcZx693f1,22025.00940212,True,True
8HmjbzZEhpBMzfGjS9mrZim6f7nNte65w5,22025.00936623,True,True
8a3fR8LYt2PBqPVpMTsxoHoNqcLXv8BGDC,22025.00931357,True,True
8T7dPBuMs4ZWHZdMRVovgu6RBfRRktRuSh,22025.00929709,True,True
8b5Yj9HuzxogaXs7P7c2vMASxoVT92Gnnf,22025.00924765,True,True
8Lfp3sXbz63SRYVyzdqKu8NBsDKZLvYo8H,22025.00922222,True,True
8G6NreFP5DiGHnsgK3rnRqq4EjKi6ogyBG,22025.00910781,True,True
8PYb3VcbmKcHVEcfHWdyfnVs39F5HfRoTr,22025.0090406,True,True
8JA2mEQc3CwFUAbkpvCQShVxxSQDqavgmh,22025.00900884,True,True
8WKVvCCzz1kEj64dT1WiwnhJzv5TE6zV3n,22025.0090078,True,True
8KYKFZuRSAyu5umvRrKTJgn92oDh55kdGn,22025.00900078,True,True
8GETy1tTzTde2AS9U6FC8a1LHBs9GLN2Gm,22025.00896776,True,True
8TakbWjdgFA9V2MB4Tm7EN4jigpS1frALx,22025.00895054,True,True
8XBUya3qoXZ1MMkRga4no4JVJbgJsNhYry,22025.00890563,True,True
8H8ECXC3cVGTAWRr1MPUfctVY1QH9kwWjj,22025.00885253,True,True
8YEjptebvkTLfHwSaynJLDphbrh4Zy5HC2,22025.00877461,True,True
8RVSsgEfbP1ARnqFa6cTaW87KEdzAwtrXb,22025.00868467,True,True
8KLJRZN89UQMgLrBcKNvsZiKNzEtLHycsP,22025.00863642,True,True
8MeraCC69rjRSsEeZnnpJwkxnrRZthXFeV,22025.00853502,True,True
8SvdvrVB7wvMkm2eNEXtv56iViRYYaB6XC,22025.00850715,True,True
8GCDoJRXiDXZ8nrPGKhi5Vguc6hoLcwGYL,22025.0084937,True,True
8a8oePZg9NimfqKWDMZszgxy78PoW7Aqg1,22025.00838922,True,True
8PFoKoVHVbjqzfnFfb52NbHen8JGbMZ3nj,22025.00837288,True,True
8Q6BQ2jfG1qSVTeGcQhGrcNDDTU6eTCRxu,22025.00834952,True,True
8RcWSCyReAW1PyS8JT42XELv7vxdoT6CJB,22025.00827749,True,True
8Ybh6JP223vwDHbjoMZ3y7Gbd7iWP67Beu,22025.00824302,True,True
8ZhLn1CeJ3dgBftyvwEAwWafsgw8MJCjbH,22025.00811936,True,True
8StnBsqo7hBXysPEwXcxba8LyS4SYf5jj5,22025.00805808,True,True
8ZAdhoeVgi9yZv6y3XsHF8LHEQLowtenGs,22025.00804012,True,True
8dmWZopQ47dDwtEkL4yNh3sFhpTAAGcZ7Y,22025.00794201,True,True
8Lz4jTP3eUYNtNkhRnYRnXXSSPw84xEGFK,22025.00793518,True,True
8YWWnGmwsUtdV5NEHESsj8PXQGWEd1xuNG,22025.00782503,True,True
8FXGwZ1cyrAVTR6Nc6CBKwUZRXZhMBWxc2,22025.00780333,True,True
8Wi2NhYvYAzQjghVrGb7ojoRFXwg6yq13v,22025.0074834,True,True
8cHsh7XcHvERBVvDtJD75EBLHgk6K4m1gZ,22025.00737631,True,True
8VJLQrak1z8MRj5514tHE86eZjCD86H16Y,22025.00726539,True,True
8MpSyPoULnLqz755ooqzz7Fn9NEDXP1duD,22025.0072327,True,True
8QvJUiyyHaDw6DHjiabNd6RNMeB5DKDNLu,22025.00714681,True,True
8FuXfpzWR8eSJS18pMpyBcoA3R1vixj3pu,22025.00702345,True,True
8GZiN548EpXakFbzjax8HH71SU3y8f8KdC,22025.00696487,True,True
8ZArmwrVPSD7CXwZFD2BsEG8mg3CQX7JX6,22025.00696291,True,True
8JW2944VmMzicNJ9ZP2CQcXT3ytkpW8BF7,22025.00694118,True,True
8QQmxt12o6tULvs8yzaxPNoahZmczzFif2,22025.00693534,True,True
8Z56kqGEAyGBhrABr2orKAb99RVXVkyrpA,22025.00691143,True,True
8Kh3R6zj7XiyWpEjZ4jEhEz3JYn3EXKgoS,22025.00684897,True,True
8FWXUKWqUgimeUQtdDpC1BA1vThmyU7mDV,22025.0066082,True,True
8VFvZ9B19bFLZG34shTxdBbpvsY985LRUp,22025.00659275,True,True
8GN72QYpBejtFEE5m4ZCu24hwNcb3imbmu,22025.00643814,True,True
8Jgau8XwyBhVs2xWB5d9nv6KHMpr1LEdur,22025.00603166,True,True
8biQLev39YabZtY7MWJhC2LTyJRdZrTzyh,22025.00601191,True,True
8Wac3AUMppaQCeKFfnNr5edzDK8xon9mnJ,22025.00586977,True,True
8d5ejKVx2onciMUivDqavNgBehaPDPEthn,22025.00574939,True,True
8KSytyi4dRuYjd8G5wWuwKFiVHfPRWMnj3,22025.00543844,True,True
8QZEMZdd2tjkcDqNec4Yj8Z3j3zV3myytc,22025.00518845,True,True
8VZzBPn4H1vLngaSozRHWzN7Z4JJx2rhkv,22025.00503408,True,True
8NAD2bnNpnsiH73byMVL5BP8XUH7HmngvV,22001.05,True,False
8PcQtXfHypj3vdjjmoT1gey7pvMoEc2GxP,21890.12034149,True,True
8XpCNE4dCrLMRzcq4JrAXgRH8SmH5YqStY,21890.11433664,True,True
8c1MirtzfTq7gkx4d1KfZkcTRBWZ7a8kct,21890.10010449,True,True
8axnSZrdiadLpcgrGupZKbigFrzsngcuWH,21890.09376895,True,True
8KZ8a3gQfsNk6WynpvD1CzFoJtUShshYqM,21890.09130802,True,True
8Mv7Kg2ZEfC6oPBcoWPa1V9DfGYmJraDuX,21890.0890236,True,True
8UeAiwXQ83qpddTv6MYrVPsnjwmoLYyngP,21890.08805318,True,True
8G5YC5c7FDMt95GEz1LBmehdHV2ZoKRtXj,21890.08646883,True,True
8NR273YmpjGCahKppPfomqw9ZYVmQ4o9mn,21890.08569607,True,True
8W6htZm2K3vsf2CWL3CL99naPmKFHiYSzT,21890.0847428,True,True
8cf1LvUhtCMQeTM5NHNMnQrM6ubv2kfc4G,21890.08446245,True,True
8FUwaK9GomYA8ko2mtxmnoF4wBvQwj5cpf,21890.08425633,True,True
8Mjias1ypsSFwFAy3xmdjdTeotX3seL6fD,21890.0825344,True,True
8KBYGbuM7TJRgTmz68shJmh1S89G9r5CnR,21890.08136695,True,True
8FvYLMLTVXa1yg9qK5GEdnNqMYqrtUJeNA,21890.08113291,True,True
8V56dqX5aCmJwjKrUqEZBud5Z43toMya6u,21890.08092917,True,True
8GmVvg9KJ6qgkU8Q5mK8nYR3RWLier16Df,21890.07837015,True,True
8UHc3JHg5BgTHYn9rofLKZbczjtt3zQjcu,21890.07674373,True,True
8ZRGNnXoFYwFmSSn2VDzMiDK8i9thBev48,21890.07507625,True,True
8Lrf73RPDGWiP9TEF4WsdmqRtMts76jLHJ,21890.07450357,True,True
8JEHo4AbMT6Tb138a7LykgGaerQMGSzJDt,21890.07399774,True,True
8G9cBArekyoYyeUuYeviwNDdaWF1tQ5xrs,21890.07347709,True,True
8bi6KMY12BqfB1XRPe7eYd1HftqFWZBjs9,21890.07308518,True,True
8FsZg7A97EuVwvLhTciwBiPmXdt6ehnTxN,21890.07203028,True,True
8eNj3Chai7vVLNVKyqtmJREvZUa2NzmUyM,21890.07159656,True,True
8PxumWYXiy9D4NyrsVzt6BYgz9uM2AStn5,21890.07123072,True,True
8MxjELadob4ZrRCPqyzoNLQL2dzRdDqCcr,21890.07023759,True,True
8dC1WaksoW5niMeGaYxFGfHovHwhTsg98u,21890.07009129,True,True
8SasfCwL9oJL71PwormhW7nL9KBw92jAFB,21890.06981328,True,True
8Hv8vv3Kg7We29rWx925wbG6U781YxB4zG,21890.06962584,True,True
8JDMZitQUS93NGZaFYTkj9gbGsTUXXsUNY,21890.069243,True,True
8MfrzENGmWpjC7cC6w35PnaGVC3TPbfbsp,21890.06896479,True,True
8eJVmytkx2a9T3LPPNeaDugYT32EyEm46w,21890.06780581,True,True
8KPJ1sM1zyPLx39H5yKzmpLYoMNehTGFxr,21890.06780421,True,True
8V4cwkgpeXwK1g59F7bMj5YiqcKMNhNfXL,21890.06767493,True,True
8cULpnTx3r2JfUHNgc7C7rt6a7CcHJuzkp,21890.06685639,True,True
8JzCueBSXuLJQbspy1yM3X9fLbz8z5sE2R,21890.06600975,True,True
8aM8rZj4FUxg2iXP4ncv5suqggEGZWnheF,21890.06550595,True,True
8VQkNPj5oETGDv6Sjahcb6AFLgBQPRHmgF,21890.06487815,True,True
8Ka4vcWMqyJeXs4ramiFW4JBoNsYyRnXnX,21890.064168,True,True
8RErQufnPZzBAuGQefrCKW6i5YHe1tLMs6,21890.06416144,True,True
8Fd7s8dSxXAJ9GJgRLW99yvKkWMwT6JdiQ,21890.06407676,True,True
8MHzTtP9WbA8ZGPHqeqL6RM2BAyxa9T3RP,21890.0640156,True,True
8VEGpux5sTGaopWjpcfLD7Ed18mTHDsM3r,21890.06271749,True,True
8WgdEFCENFL2XMDswe89CcsmouA9WVtxGe,21890.06238125,True,True
8KQszB1EuwtMntvivTYqQidwgdfhd9rQT8,21890.06224482,True,True
8bqgRFXJbzqxW7gv4TgcQhPHkbmQVFrJPF,21890.0616962,True,True
8TnPLS9gtZyoN6xdFP3Ryubph6EjysCUnd,21890.06045714,True,True
8GcYwTsLtLTh9aLRiB1PraND5D287jZv9S,21890.06030751,True,True
8cvbZgYfmDSSApqQLG56fWkB23iKc2EaeR,21890.05985002,True,True
8FM8jV7HS944eSXRn9gCovHQqmBrsswQuG,21890.0597124,True,True
8TuCYkTwoTRP34PpjQUdqMJhJ7dNhwshhk,21890.05947791,True,True
8VJnoQNcdNXaYupeLantfmxouqJBgNP7o2,21890.05869799,True,True
8YKRbjjUBfD9WKSdTX5uaBMqNoueR3ruFg,21890.0583113,True,True
8UYiCjqUSHsr3EmUWHfPRfj3ZUNomkgNyT,21890.05828911,True,True
8b7EzXn7wG7oqkA8iJD2XmSW1n1Wci1EFp,21890.05764915,True,True
8L4QisymuvTSiejLjT6p2Et6kwUD1Ln3MG,21890.05634236,True,True
8Qma6nTqD9vz2hT9jamdHPpffZHM24sASm,21890.05616352,True,True
8bEzhvzJyu36djQwR6iMDFuLztYBKcU7io,21890.05543773,True,True
8aRg1VXshfdXNW9MEKokSGsJN4PtAv1VHz,21890.0549386,True,True
8McJczG7MUVs2mYPSassUbKmpPG5xg728U,21890.05434834,True,True
8Jfm1SgrpF3mUy6e2rdT5prg3emjQnpSCJ,21890.05431124,True,True
8cr6TKtsijQbsDVUCySGKLHACFZxZqE8ir,21890.05366643,True,True
8JFc5Ja9SRLNsQhDdMsSWJtC84KyzVnopM,21890.05281285,True,True
8V2PzNXRQM1HePXnKFgMhW2sE87eY1zhL5,21890.05245121,True,True
8c6gGa9v2hwd9fpbKdnsgTW1QXLytHPxBh,21890.05241803,True,True
8T1PdcM3nMtQQjVBYRQRW9aowEaKxXfYum,21890.05218718,True,True
8Fnw2dzz3hQEqPd2qezwcSgLCSWMMD9aFu,21890.05197673,True,True
8XDAR8kuqdfLFbNApa5njmvdiRpwqCTkUx,21890.05186603,True,True
8ZVeT3HdesYb3hDdFodseiBsveFMSgYhDu,21890.0518338,True,True
8MhGiELVxuMMa7DVWMwyBWmsNtuq5Whkk8,21890.05182287,True,True
8e7xVegGGSuy1CZexmw8NrDQwJ6uKrScjN,21890.05178276,True,True
8J27yxDguRwqAPwNBS15Z211Phb18zPv3g,21890.05175478,True,True
8SqoZgQfYC4J19UsqqPGc4GWxgjEZHTk9c,21890.0513975,True,True
8UmTZEihiHLEns94FYZqUdzWvUN84T4kWp,21890.05130669,True,True
8YwZud82CM48QYEKjCnas2oWnub6zVRqY7,21890.05113035,True,True
8aeocN3zkEsRoRz4cpBhNRTDP1s4EBWGWT,21890.05091484,True,True
8a5vpH3L5YThKa4tWb8fV54Pva2AmdLWyR,21890.05063659,True,True
8LNCvwgLkw7MTtpywSCSreFGsEcN58hUsF,21890.05023904,True,True
8Z8Lv2VvSHMdj4oANjHo94vh9oiCzZjbAr,21890.05018174,True,True
8N6mCDdYT351xoM6qgsf2uh1af8DdWQbU6,21890.04989905,True,True
8MdQ4dhD9ZvwrAUJX8CMyqFManQWrqmDNe,21890.04923635,True,True
8df7fv9EfGX9g4FT3KHuTnZhnzThtnW42T,21890.049158,True,True
8S28drbBH6qTAELuijVyfPwMUx9zyvQfxj,21890.04907137,True,True
8NXYCLSP4bje1LVJ26iccpapjZn3MwwkX5,21890.04901413,True,True
8GV8f4jWm8j1VdcpKtCFCuUnaWVVN9jRpA,21890.04892798,True,True
8ScCVF4RQJMecewmfa2Vf2m4JLZrrTrYdu,21890.04891076,True,True
8aC2QsJPKbufgTvDPWz4BUXqGpFHDb9B5b,21890.0488369,True,True
8SD5rtcurRUKSfPhsmGr9AjoQYKznoENCp,21890.04848408,True,True
8MuMKAR32hZqEZWejyFB4o2ZNQ1TXokTSy,21890.04847979,True,True
8Uo4639Yfr3giCvTtEgt7gEBnsAifEaKxT,21890.04845041,True,True
8Mh6ahTqoyDo4mKeAoCBE3c666wTQnztqx,21890.04829996,True,True
8PcU4Fx3rnfwAS15uCQtkk6yATA5LGbexV,21890.04811353,True,True
8dSxFkH4rU8FwLXZG6xeEphz4g7tD8tLc3,21890.0479266,True,True
8bLA4GYg87MsymHe447pa9mwso8GsG467P,21890.04786968,True,True
8KYvkFNGRDFihphAMAztKPvo3sVeefA3Np,21890.04740294,True,True
8PVDy2BxCcTXST5NxgZZz9tNdWE1CRkMA5,21890.04709493,True,True
8NfQ3HzpZv2fHKJSSDPLmwyaAsAms24VqQ,21890.0468136,True,True
8Vm3dcbhpEQYFh872t2Rkch2DXpQcWjBtv,21890.04630977,True,True
8brFK9AMVg8KygZcRRCxaAhqXe9K5Dy6cw,21890.04613614,True,True
8MZhiPK3nWtTrpkJ9VxTuoFKM6RjeDgcbF,21890.04584253,True,True
8bRXTMC3rn1Jz9RkrTr5A14hz2YVy6cdBJ,21890.04570332,True,True
8Swbh9avve9ev6EgXu1KgbkfoG35rZQd7p,21890.0455736,True,True
8Le3oVTbY1Rscynno69ESzRq9vGJ7tNETD,21890.04519828,True,True
8Qna81HwbG2dRv4y39cp5daD9FKsXr1AKS,21890.04511022,True,True
8LXgZgVFLTAMednRJzA22v79Wyssx73jXc,21890.04491081,True,True
8Yj5jAcoZBX4kTpVJeshJyrAXjQZADUb74,21890.04480296,True,True
8RJrfCQjbwrZ2B5FNDqyJePGuELhH5kzFu,21890.04478691,True,True
8S3mvQqhXLi9dpHtMJrXD6Qz4v1xvTrvVb,21890.04475511,True,True
8a2JQVVJKMsGFgUeZV3984f4GYrX7BD6Fi,21890.04446458,True,True
8SeicSFuBsj1W3XqP8AVMFjWWYomH3yjg2,21890.04443608,True,True
8KEDzEw9NrnHBopKarB7HqzogNABobMsxX,21890.04419529,True,True
8P8UGyzwiATUpWpQdHZt5eDSgfwronDnnG,21890.04410337,True,True
8Q5yMCpvRa6xFE4iXVH3HAmd5anrxUYKsw,21890.04408246,True,True
8X5vFiuh8Nketyzu1eXHXJCg1uuzvrUmhp,21890.04404744,True,True
8NssE3yS4XNTzQgNaN3oMdhQoZwrS5y2Gp,21890.04338167,True,True
8N8pxnLUbrSG6sFJMMtFULSd84ujrC3sjr,21890.04308301,True,True
8PyXrXvUR8UjHQ7YCc24QPVWU4PsLGco6j,21890.04301553,True,True
8e3EsXfG4ixzCz9rSwYpPvaHJRBxjDEooX,21890.04279352,True,True
8KubBB1L2kBjCvpqUGUdtH723EuyniAVDV,21890.04276583,True,True
8Q9afgjGHkshAab1GtyEYsaoqopxC5zDY5,21890.04270278,True,True
8ctXyqSqDAVFnR9JfYw2Px5NrUjyMPnuzJ,21890.04253377,True,True
8PUdtbgTrFbVbdDhDsK9yuGntvP9MtAYqj,21890.04227623,True,True
8amhvRXd7rttwzEELdiEfW3L5YNo9E5iTc,21890.04214578,True,True
8anprBdjfBzNreLGFHV7nR42CPx85DqTqY,21890.04212727,True,True
8Y16p1gfYzXTMTGG3rFhyrPijBeu5mA3BK,21890.04203193,True,True
8e1KDp9WfBfeC6fCsnRWZBgaod1fZSo92t,21890.04166671,True,True
8aoLwwff1D1tdjMY3tVM4ZVBtNGezV5zGy,21890.0413685,True,True
8GmZSZnL7X1xd9dZngZsxFwsP1zZYTs6L2,21890.04133657,True,True
8LFXS8itFD6JdDU2YcyyzAhot3XWzas2nw,21890.04122211,True,True
8anNP6uDC4UJx5orLg5rr9dYU9UkPYvRw6,21890.04093688,True,True
8b8sivfHP8SXTdoguqEnMcWGMoWyiAqNHP,21890.04087202,True,True
8HCu7wmSqCNLS6bi7AnWeKjQMZw6rQWJVX,21890.04082701,True,True
8XdUh9Rmeh9y1Pjc4gqEK7Pv5M1kLVztTr,21890.04081139,True,True
8Ffz9SKZg5s1rHzU6G8B6f3J5dNtRfp7SB,21890.04073843,True,True
8FyvZutmdtajeaA2Au2v2hXPY6JVjy3RzT,21890.04049475,True,True
8Nzv48EndkT47iAaX7uWbYVCFNJ837zasV,21890.0404225,True,True
8Hzmhvspk5XpFqJzPDhpyV79qViaiWeiNB,21890.04038808,True,True
8dmYp6KiE1RP22ZFm2XtrRjqnUbrjgkdFQ,21890.03998406,True,True
8HyL1sTuiLG8kjDDBsrx5f26PCDz5w5nRi,21890.03996034,True,True
8TL525xPtrbTmJiKKzFqs6H83UHCFsXENj,21890.03967727,True,True
8TQXUDzWp1iEf7JDUGqyZddGdypamHRTau,21890.03965722,True,True
8SvfBNBM34LkrqV3FroUahYt3grghetMfS,21890.03961871,True,True
8VRpPkVZ9KinE8fdvhGBEfpnAxUCRpmFRE,21890.03942243,True,True
8UmEceAXXvayvT24mDyPSrbkYL9sF4uacG,21890.03939375,True,True
8cDj1ndwAoUe7gMnUBVXD1dEdkH6bN848R,21890.03933962,False,False
8GfNtJGuVPH72riHuePvNTWomnvyWqaoQn,21890.03928789,True,True
8Vs1Mt2onnbTquSYMq7zq2AP9ePU8fA9S3,21890.03924434,True,True
8aEsz3dsd5Z21zfqA3Dw7jgy3QWpHsYz72,21890.03905803,True,True
8MhHnBZ2xztXzJmbqDjps2G4SAdCfMcMdy,21890.03902279,True,True
8FPoPupbjwrzqqXrbWDW7konb27kcddwPr,21890.03899724,True,True
8RC9tkYbayySUhVLFF7GXQV2o3kF7ad5wm,21890.03885157,True,True
8TwFfmGKs8JDc8MnaGw82TXJeGmczHqPPs,21890.03841648,True,True
8bnbche7VSE522Zfe8Sn789pXBKryqy5px,21890.03838288,True,True
8F6AHVcWxqVxqBFi8KiDH7q3PVFoVG2XgS,21890.03826601,True,True
8Ftac4QLSdmoEMDCiGT1EYkBvFJVdzBRNt,21890.03811324,True,True
8JmsAx7dRB6tkN2HY1Fq2HXLSNMkSfGTx9,21890.03796034,True,True
8N3y7SPkji2EhvaBRaPSmYmdMzfkBzzAZa,21890.03788303,True,True
8TgSeBCPauFSRTwCSdM1v9QmKC7MbTNZxW,21890.03783991,True,True
8M8vjxVJVx2F3a5LMsPVoEme1DbZSufX27,21890.03777969,True,True
8SG5n12KmBQ4auArZbWnKeHE1XnFLm9WBQ,21890.03768082,True,True
8NCFdFgczQHsCYRG1MrQYxUzfjRwNbfAP9,21890.03765347,True,True
8S78vXK5qoaAr4ZbBWxFmUM3swsGVoAFFy,21890.03730516,True,True
8S7fBkxY3mVLSJZgtUTaRimjrvs5dhS9Yj,21890.03701017,True,True
8NgRyfYqbFhuCVadXbWpJMdJJzNg33JYnE,21890.03698069,True,True
8NZxiz41zvhWYHVBbeaDSK8954LcdsadJM,21890.03686936,True,True
8Uj2p6PygFWrW3dwEZz7RjhhDrL9pbX1sf,21890.03685644,True,True
8L3oxY1cCCWqi1gqq37AxgnsGq7yobVbaa,21890.0367249,True,True
8UL5r71Fi2mxgcdF9dArqcprWej32aFPis,21890.03661901,True,True
8HzX6t8MqwYTwNShUfGsHqYFVizcVCV8QN,21890.03658543,True,True
8T7udDDWgPk8xSW3oBpsxeKJak9xQbwsE9,21890.03628355,True,True
8bWXtWasQ1U7jfYovDfNa4wLFriJXHVS9s,21890.03626389,True,True
8UQWVug2Exg9atamGPeCkdcxpGjNuZtYPK,21890.03617955,True,True
8cPzcWpgkFXX6U4b7CYM2HQ4WiyzDmydAr,21890.03598129,True,True
8WDwASHC2Gygqbh2wQ6dbPRcMToE5NqT63,21890.03596801,True,True
8KpT7UZtzLAANaKzuRN3mpQac1dDGYf5na,21890.03585056,True,True
8eKqp3tWu5BF4NeVgPvdynz8X8ZJJ3kqm7,21890.03585005,True,True
8dbTUoam81wtC1xdaFqsaUiSJPVu3t5tPX,21890.03581917,True,True
8FUqnLPS8j6QdPehXfpqvo9i2bCENwYTrj,21890.03567834,True,True
8YQVwDwqkW9waLkfEmP6uvksDysWU1raZe,21890.03566768,True,True
8FiuytfgmMxUKgPUgsJn53s8Q7mWwWoXuP,21890.03516694,True,True
8PCZtNjXxQKZ6PGSgt3bwN3Ev2z7y4CWTh,21890.03507986,True,True
8WjTS3kVdZdyG46FyWGQKYVSLNopmmDsDy,21890.03506475,True,True
8Y6JNRsLRjqK4TrfBE8MkbDY9Gr5u67Sio,21890.03503149,True,True
8Uc81qdiCFSXwcoHAVZb3mXaVHy7TqZxjH,21890.03499659,True,True
8HGShBYD4cd8yisvf4r45Q8rzUZhu6qLJj,21890.03481791,True,True
8H1EBvETaTLppb5dZ3wjZLpG94XffwAQUs,21890.03469604,True,True
8VEgXqdsS8VQS2dfRoipnEouLfHTgVxuWv,21890.03456449,True,True
8JnyEX899hGX37mHcg23MhcowfEhDw8fy3,21890.03438123,True,True
8NsUjyTu2FvMfRvsayg5NMaC9Uou7Xzgka,21890.03431651,True,True
8L4pfgrsQdfhQL22u3dmXdAuRZYA2hMhvJ,21890.03398966,True,True
8Q8XTx9X74Rf8xMg2bTb6pKCYf56bJL6KR,21890.03371665,True,True
8S3RRnj2yH4SxfB4436ycYEx6GJ1qeBTQi,21890.03368572,True,True
8R7xxK4QZDMA3xaNQj1oYj9nmqyV5pKJf1,21890.03361038,True,True
8bbDbAZ9gQ1P73L79f4BvDD3acKWWa7HYJ,21890.03325686,True,True
8GrF3w9wwR9nFxV1ZL7UouVqFuhAS9eADf,21890.0332287,True,True
