address,balance,mnAddressAPI
dKfugNm21rU3rtxCsKcveQ9AmHxKdJESQc,0.05033723,False
dKAXJiHHkgugUaE7WGUZe3ycs4jshk2JRa,0.05028884,False
dKsV9eMQq3gZ2Kue8PRkNTL21ijFoSdkZQ,0.05006045,False
dJmuh5j7fEzF8wjJftzyXCDyYHFegpKvoU,0.05003959,False
dEzPqxjesmTFzANMnhvGgNyw6Wki3k5Cu3,0.05002897,False
dMpG3mkJ6EUUk5tt3zEDDbHKJWMUXT9uEQ,0.05,False
dML35WzAAGZ78JiciEtCQ7AmyEx4w2CcuE,0.05,False
dKr2fWeQLVYUb6oiVLH3i3QQDVqNF5dgpq,0.05,False
dF9DHQDKiv9tXQxgGSsru34x9febdYthNb,0.05,False
8dc55EM1ED7UiwSUJfyXbEXz7j3z4SedyZ,0.05,False
dZSLiSXaqxQNkr11yEeA1aPHnawTvTh6JC,0.04993024,False
dU6vrLLCLhs8FT3fDoFyQc4TfYuyHAyP3Q,0.04982546,False
dSwUy8Z4bDngDLwnYxgwsEWRTHYKf7jQvX,0.04981894,False
dH6wtwdj9pzKjNsiUJAsSawzBcEnZNXLtZ,0.04965997,False
dYBEB3q9sd7e7wi4JKsPdtaWCcrAitQd3K,0.04957703,False
dcWDm9mkXcwpDHh9LoDCzKrhGpLRFaMQCA,0.04950662,False
dVUN8Wvoq3oKs3fgSe9SUT1q6KYgud31Aj,0.04947494,False
da8sgFyyC9p8k7sSFuipxeNJbF4QQigMPd,0.04941693,False
dHgBRySHmJQKtZUrbFs1zgSGFGEFpEzCec,0.04933128,False
dFRa9axiUGcrxLGAFQuz5ekDbYpeh4fdSM,0.0493255,False
dXZV3cTFn9AXkWbP8hysJhGzW5G2CeSjEm,0.04924401,False
dUvvHiRYq22nHRLf5rxzNZXqVeHJLQN7FE,0.04911972,False
dbsUzdJkF2ebnj1AkKAV9XY31FZSud37Cf,0.04911813,False
dH8Ezv3SLUMtoP8tfA4atH7LZ6ao7uTgZH,0.04898855,False
dUB5jT3bGd6HBHVtKfdoWg1J7W4NmPCGLx,0.04898393,False
dYXNtAWBxaiFd9qCRBTuC1u3P7G8Jka9PF,0.04894191,False
dJ7Jm6KDq8RKg82PMHpLYTLemyHFwyiQ1G,0.04884789,False
dSEENd8ACRauj9E4sZMAiRq5D8ZUEphTjq,0.04881124,False
dE5NrsANENvKYEB25jADrTKf8nZuEYiKpJ,0.04876082,False
dGP4qddUmXqaZysrqXnBJxsAUJNmsDfidd,0.04865793,False
dWfPRm687BNhqPXneYXtg8GEsE2o9jC9x8,0.04857272,False
dHNTsPPMiZAybAixAGe4en7Y4bz1sneKVm,0.04853694,False
dDxyLxPMzoCsWb5obWAJpV7TxR2cJuwoAt,0.04852195,False
dMwGLuvQ57twgrBFDqRh7ZHLnLmQ3p1Euq,0.04845915,False
dUv9ctrPvHpvREVmvTxCLvrk6CV52e8XRv,0.04830888,False
dNp59XhdC7SkTy13qPrVcaRZ9vHGJtFtCX,0.04809355,False
dbGg26uS9jApmtzE1RUpH2F4qLEbFN4MwX,0.04794582,False
dEfWYbyToL1Es1J1FBking9cPLgeTC5RBA,0.04785844,False
dU46YZopBQ8vX9c7bEn5eH8NEVhFqHh9iH,0.04777655,False
dRnJmCso4UNy5suPS9XxLqV6ZQ4ko9Uf2J,0.04772293,False
dKoZR1KaovLE1UiXASqc2TfY7CiAuMHCpr,0.04769819,False
dGtyEoGfPTygvxwAqgUELq9DrWFkCq3qvt,0.04763856,False
dDeace1fBDZac8mKjpGaAJ88k5rxfxievV,0.04760212,False
dDXTdN9rckf7zyCxS2xnEuNQwBkbWWZC5d,0.04755333,False
dcMURXtZwjDKdb2FiJwKy4LgiAMnCxuWzf,0.04754055,False
dHYtk6WwYmBF1AMCQyGuw8jHzXjD8686Xh,0.04744123,False
dVMYCufkhxE5UoVsEqq9ype4MPTGXZ5WLt,0.04729542,False
dWsAmBHQWCmgfpagxMby1tAHT1DXmSAupR,0.04727351,False
dSgnCjDp9v2ZCTAmYLJk8verLGXkSiVizj,0.04725731,False
dDana2QzSCa2iDgxvDXAmZPee2aWdTZcgi,0.04725625,False
dU3GWSvNAjLjaLNRaHvfwmwU3N8pjcopAb,0.04723284,False
8FWKqmsScfwJJUkfFDcjBotmNujWeUJjCf,0.04722058,False
8LERyZykukJCfLjVLtdcm8T78kYSrRi8AC,0.04717553,False
dS7baC6h3sC2nD79Wdgkb26uj3Ps5ekReQ,0.04715975,False
dFnLfTk249KfNeAmRVXFaMXGu9hLcAuped,0.04714225,False
dXsCQ4fxGoj1wWCeAvw68Tyq9hcp8yntgK,0.04709032,False
8Fhn1opqNshNDK7XyFDzk92senbMF6FZsp,0.0470831,False
dRb9BAGmMakP46kh2rz5nus8h7AYMkHXSN,0.0469691,False
dWQQnNDMphxZebBTbjrGiLkxxr8Z9WxNux,0.046938,False
dZmhcoxedjDeNSXvn4GvjQ2QTekrdyaJWJ,0.04692601,False
dcPCWT4pwpCKfyR7WpGAVsqLgAUrTt2gf3,0.04655816,False
8FHYksMpqEn3WPQvEKzYL4c7cwUqUKVveW,0.04651832,False
dbrcR8ko5USBptk3Sxq4J8GfpD7WTe4AW8,0.04647036,False
dTpahkt9n9fVcLb5jeXRXw276GfbuE6CB6,0.04644591,False
dXkzHFKpdiGzWyjqso5nJnyWPG4Pwa5Mg5,0.04621704,False
dS2t8iFrKu3WbGzmkyfV76sufCppH8x96s,0.04615304,False
dbC9xawDuEMLTHXH2B7SrujPLowKJUdTsV,0.04611918,False
dDwoTBDCMdWhSDSP9189z74nsYZ9PiK5Q2,0.04594568,False
dMjpjp7XyjeoZHBTgkUEikpnWojNqPJMEv,0.04593547,False
dPLmdVT8iA978nD655iwZB9Kh1B4VJunpP,0.0458921,False
dVTKYZats9wMQsgscX4YqkL7P3hKYG44Au,0.04585227,False
dQUMJMm3NX9or2LEB2qdJik6yn9rRtZxJm,0.04585024,False
dP14qbG2Toh1jWj6akdmSUXwvmHUrCRBPB,0.04581366,False
dbEEAsRyVtayq78hahba2NvRnbwVAGo1H2,0.04581093,False
dKbrzfBhSN1uBu2yVRxHrSkUEhvZzv7L1T,0.04573769,False
dbEST2gT6E8tqbtenFrGZgFuiZVW8MqMd9,0.04553293,False
8GAVpSgyhZSurdxQ7qBpdhHCFSkPYZh2GS,0.04509296,False
dS5TVEy5LyD1Wne7TnSpL8HNEZgNCEBBig,0.04498557,False
dc5RvJEZX6whyRQVGJ2YDnF65SHQv4uF9G,0.04480993,False
dYvnHfUriSgNJoyQAhwKSu1Uu1PCWQn5Zv,0.04478414,False
dHxHaunevL71jA4dKQe4GZzP5q3KJgZeB9,0.04429013,False
dQjr1v7S9D2br1ikvcVnF9ZvP6a8QsrDgt,0.0440273,False
dPv4esyeVGtVYCGbKtE3zpRvuRPZATwt88,0.04385064,False
dUngACBTEjLj84XD3pqAWdWB3yKz6EFAyF,0.04357341,False
dQsSuwEkZm9XK7cq9ZbbHmGJ2BwJumqgHW,0.04350803,False
dNzJccpUSHXgPWAai2vWHuz4Wk5zzUiNZc,0.04336792,False
dYbJyxU8gam4V2461XmSCo7wYy6hc3KBG4,0.04304059,False
dHvaU5JqTGmdDHJrDrnA24dsHRtwSrm9hp,0.04292202,False
dX6cLP2ENZ6Ai3xpd5BysFU6V525xyZ2Qo,0.04288855,False
dUncYhjNm3SZg2RHPGkUVHWWdyPPvr1Qx7,0.04280884,False
dEWQSCPKYuyjvUwWDYjqyxPA9uJRUAomdf,0.04265057,False
dQTpf2ojgSwbSxgBfYAVDfhU42bwrQswqm,0.0426044,False
dYCndxHVjXTksBqsyVRZHE3GxAAMmkkdYH,0.04256511,False
dSsP3bZtRFX9zhTwpSaD7fy8ZdFAyj33gQ,0.04253777,False
8FqSPujLPVxpjFvpvULLuZzoa2opTTJkGm,0.04247144,False
dcaaJ2DqB9XUZESQ2F8USbSTa25kazyRgX,0.04235632,False
dHFH6Wbctv75khsCAARkHM8upg58MAh9WK,0.04192245,False
dMa3bB3fo8fnhzm3nY1ykx4y9W8ABhqLpr,0.04191468,False
dDnLquTRQStY1dRVNtv2MVeyNKaQKRgiJg,0.04176663,False
dGpHq5D9pk3WqP3j4jHJoK7s4PsG1gvytb,0.04166989,False
dZrCdKJ5knSZ48AENUjjxVvf4zt7P8gMVp,0.04157383,False
dbwfDYKzg5outyxUQVbyiqytq8BE2Ld6LH,0.04156591,False
dSrADMz1kMk3XvHtrdjaNzrYcsHURmH8Rr,0.04152691,False
dJarYzJaaKe26N8mrCiKyyCmXjAucagsdT,0.04149813,False
dGj2WrazTjezKudYh3LsoCzhYzWjGrEK8D,0.04140954,False
dWeFMy3ivB7nQAhVqCNkbETPLZz7NrXgSc,0.04134467,False
dZrEeSre23MWYDvyBKL9DuQFHuUGTzao4b,0.04127401,False
dJW4snccRpyTg4h7AwJ66GSByRPCbaQaph,0.04126058,False
dVKG1R7VCC1trDm6kqCjgQtprD525P6o7F,0.04120447,False
dEN3q8k4pWnVjyMmhZbCDN993zXvg9V4rX,0.04114548,False
dESxPLiv5sKK6D35YRzEGQTeRMweiKRkR2,0.04110798,False
dPQw3dzqVb8J7QDuo6hQFTXxJFqp2CkHKH,0.04109233,False
dHuWguePvn8hBYr2SeQh78zpNq1ZmBKaGH,0.04097684,False
dT8hHZK3byJ83QZuBJ2KtPnJkyRcxGaLEV,0.0409472,False
dJwyrMQarmS18BFn766QXrvpePVaEc9rmA,0.04084515,False
8GC1qdWC6on4dxpFM1NTtwHTFCRjFwf3xH,0.04082371,False
dLZLV9aFTgwqMau3wGvz5qwLZvuJ5MvNF9,0.04081941,False
dUEHy7TbezHC1Q6HAwaVbHvxXG7hztuDEs,0.04081382,False
db2h7YQfS2eXTZJwywswvY6yWr8GTvkdQ3,0.04075352,False
daBPS4mfSnbzYbvfECKpWaHr2Vj6B2dHYG,0.0407052,False
dPX9Q7YbYA3usfoL1RMZptmCLM2Z5CzUqP,0.04070335,False
dG3jNxP6dbTJwNHocTFmrLWVL9YWs5GjYn,0.04068088,False
dVfSvyy1xPcxM8RYcvg3is1ymCb1ut9Nu9,0.04065667,False
8F9FdSk4Gc64DPUxv2ffi95XULHbLty3sJ,0.04058235,False
8GwiXmuQjVpuZWdRb4yxgsyJxYnKpJE6qZ,0.04057868,False
dYEtUNK9G1cwAqBCgXRW7sLxtzmgT4w5Wn,0.04048807,False
dVoLMXrzwn4oDnAGQeNY3hR4z3U9L7hrcH,0.04048616,False
dFocWcmUUYP56kv4ruRWxLq6f1LPkmyBvf,0.04030835,False
dbFBuNwwMEbr8uopn6xQfkhG4ztfVBgqbh,0.04023231,False
dcDbpa3hcNmdexpmq737EaKQqM3Fjda9co,0.04018084,False
dJgUEU8E1N5G4fkqjfRgNyaHfBnsG3d5DN,0.0401593,False
dYnfdV5NCrdLBZ1aEsYDquSGb1ucTnubS6,0.04013772,False
dZwLdPxswW9xqfxU2oWyCLrkfqHMiaVxDL,0.04000675,False
dapaNMva9xKiNFP6B5U3MGRot47YFNT3Ju,0.04,False
dU6qj9vrictk5ChkokphvTYPfj87RLPsmg,0.04,False
dMh16kLFufwnHTFyFofd58LuSotWz8qeHY,0.04,False
dWTCGF1fjPxDJ2B6QKSZ2VfDLbGgDSmJse,0.04,False
dVYZu3do9FbFgi52LbQAe3LnXxKaD7Xuyc,0.03994139,False
dLs1tLsyFWWTG91bMwrQzg2Fbvz3zDQHWq,0.03993025,False
dF16YbPNocxMEyENg9KPiWWbqhkVyZkfFv,0.03993024,False
dcfkA7uecqXFz6uQH6m2rh2tDRtc5HfHnm,0.03992601,False
dTKoXWPL8RWZQiZArhxYyNu9jz2Dgq2jMn,0.03986048,False
dMsfWCpBU2ctaMd687iDoP2Wjmkf4xppRR,0.03977804,False
dS1pDaNDs5qdd6qKF7LHmMWyMAq2NzEL9d,0.03977236,False
dLfUcRoSkB5kej1aiv94HRWpAY7MdFpZHk,0.03966557,False
dQhCCzgocwqKZh2zu1T8o1zoMFeC9uJKJC,0.03964889,False
dJsRNK3vTFPjBLkHbi8rrtk925XG7ZHs5Q,0.03960588,False
dRXVv9R62ScNHuL4eFWnWMjHa6PuPGy9a6,0.03959357,False
dSo9g5Wbym85qEmyz7BbkEpBfneRpQDB6i,0.03958615,False
dHje36UizhLc14U8ZhrAG9oHyEMorgv6Am,0.0394331,False
dGoLTefBsMjnRY6i9AXNDtX36K6MtToKax,0.03939994,False
dRjrqnAbbHEzh1YsyMs9G9J8UJUWYHzZ4v,0.03934834,False
daFUfJMmSik5wi4MCUgDF3s6ZKoZDuX2eg,0.03931205,False
dR15U7LyaFXoHCbNGq8HdqsJAY48BUV8cq,0.03925208,False
dXJtmH3etGPiuP4HUpKdU3PBvpBSJnCWW7,0.03916396,False
dPgwDzDejjNdFH5rbufmMfpmDVc9pt4D9s,0.03903875,False
dMK5tuRqme5iYgejs5eaWE7ewEEznDk3KK,0.0389487,False
dXVPytyriFgkLuEwoZUgu9nSFa7RaS2cZA,0.03892549,False
dHWvsxh5PchY18AoSbHt9vjz2RUeQaSh6N,0.03891519,False
dVM8zCgCHRwEAs6nHXaoeEs1QJcjuqhnYA,0.03891381,False
8eEV6twLmgvDJjMEeQJ3HvKzKWxjbBzCrq,0.03889648,False
8FB1xfKGJPHK3KdXGReZQcg1wBzfPsxjjF,0.03888261,False
daBFifHKfHUHWJeamHSp8KbDbqhE1DNwMJ,0.03886589,False
daqXKzj7sENacfPXtJd499qYmbMDqWaidH,0.03883732,False
dRr5MkMGQfaghe47WDcK7AHgEs8399DdKX,0.03878848,False
dV3t2DSVNYXAzEw2kwDXRdRUVyY1kdamKS,0.03871448,False
8FogMDF8ozP5HFDVPa56vAok96c1XtRrfy,0.03865965,False
dSagXMzLASa3ZxBvdXRFJEEMPy2FdEXH2P,0.03862022,False
dHaSzLDXpNaFtmbMwopFhQ9kgVECrE4d1c,0.0385511,False
dMNyUcfTmwiW4SjHRVKMKbrGgpR6rY2ZhB,0.03852959,False
dXr58TBYL8xZSg9AF48Tb144UFK6ppuUty,0.03840179,False
dG1zKiFKrCVDoFV3bTmHqQDvfKGZJ6FjqK,0.03838421,False
dGBWMVBXyY94GwdbNpqqfDzy5xcDxcRu7Y,0.03836858,False
dbm5k7UUuQ1az8ShkuTNi4e7qddCs3aGYB,0.03833209,False
dVaH78KuH1Ta1ek8AdFgpHLMHk2X3XbRGB,0.03833102,False
8UvjmuwZ2bRZeUZTWsFqStAdTkQeP3Pqki,0.03828054,False
dJTYL6AzFvWHNssFko1AgBi7rzUgCgqYoN,0.03802495,False
dQwd4QfxC5LYjjVaruCTr6S5F4tuMBtA3c,0.03800046,False
dWtB2cBf1KgaASu8R39x4FbEpLcLFknhBM,0.03796872,False
8RpkTNQv8vitwNyf9pAKaT8WzRvAfnFfR7,0.03796025,False
dNbHqKz3F8iTjxXfwqNrztZjLFe2VWPGDL,0.03790542,False
dQLnqDCvd3ZUMpSJoNjK9KM1k2JapTnXhE,0.0377774,False
dbNsVCW5ze1CcxWfG8v1o88a4x2sMfZA3f,0.03772681,False
8GZwBAHQSU1EEMAeykwBJfb39BSzggrxsY,0.0375583,False
daFqY2BCNP1ik13Aeo68QCo8FFwYXtZL7G,0.03743957,False
dPduacuYBwR3DnqUXDxChKyoimWJoY9iGi,0.03742147,False
dbRaDcyH3sYJ6yATe7qB2A5qzCfKHbHfay,0.03741523,False
8HfrHRuR8VMqLWPjPMLZxXKE9btAGsn9Yn,0.03736393,False
daRsEFZ7usqoJfKdV8zSoqy2deaadu4gTq,0.03734237,False
dTZWBFVJzNtRZDAk7pw7fWSxzrAtvpm4HD,0.03713763,False
dKjVMFMjqwWQQpbsNTDx34AGzavfTbN8MH,0.03695594,False
8Mf4bmHVj4qJ7mazTnLRe3nMhwQWi9FGDv,0.03694057,False
dbKp62ZDZdURxoSRUMzsgRwHa7vFMvJMnk,0.03691565,False
dL5PGkHnso5SHcdJZJY5zKcxFSLkUP633T,0.03688254,False
dEURhfAsUPqvV4p9agGWzC4DLxq7WYAmJf,0.03686408,False
dUzeYrrYLgHEw2fgioENrdcfi4sVzN1qMB,0.03679151,False
dLP6UaoZbSDskcYAQDrPdNK9KHxoAkJyFt,0.03673834,False
dU1XrmJ5mo5ezwgbBWtZg6XoXSCt9wF1Uy,0.03673536,False
dbauFgr89gHmy2hQtz88LGzwe5WnS1qc5S,0.03661246,False
dZJ3cuP19MHccF7ndu4ibyaTHvQ23kNReZ,0.03656023,False
8NyPAhRrvtzxpR579spqSzvPtCUnN52JHX,0.03655882,False
dYFskhpPocrVfkSywRggyyASg9MAYnM4J4,0.03651987,False
dHPNEfipGhKt7hH8c4V57RVtwzKSTXCTM9,0.03651215,False
dJgKNnhuoQUS29Bt37qnGtDnfQ4XksGLbw,0.03646897,False
dPMGBhoZNfEqdxN6Pg3HZjnTkB5cS5vti8,0.03644485,False
dUqPAQr2EHseVGF1rvJ4sppdqSVh8oA5bR,0.03643763,False
dW5Zf396E9UD8gfdnhnJe7vPJ6h2113uz8,0.03636294,False
dXRJDhi2x5JmYpqbVARp3rU8gUvAMfFu28,0.03634034,False
dYMxxfbKHxNhpSfAF8jYuJnrXDxsuduJem,0.03627514,False
dJ7QBMAuDVuGQxKdVhpCfPBF2v2KN9MhwR,0.03611256,False
dFAEcVxLQ3sYQnbSJeXkD9GaQnb3cNyzQN,0.0360039,False
dX3o4N6Z6UvCRcCiLnmKLpVo32zuiujmVw,0.03597315,False
dZdzXxB6UpnmJyWvMgdibvAX3xWRYEa3cn,0.03591238,False
dL8r4dxU1hqr25kAXsUSxnB5ncvYjSWvSs,0.03571221,False
dY6JwoED8GbYNM3Em26J4tApN9BpjYuX8X,0.03562136,False
dckrUytjESEViMbdBo5bpcxaZrPxY9kGkm,0.03560947,False
dMRuwqojCZpoMgv3UM3WiroCrytduS699E,0.03560254,False
dM3Dz5cztSM8jLdEbLwMeZYwTWMaHNMkWa,0.03558977,False
dLoGztX2sSBjvKz3AwsGRgNmiuia88PHPg,0.03550844,False
dWjZqi4uF3wdgdRYqk2T9XCZDPgH5iMtUZ,0.03548182,False
dF3MQs6tMxT9CLzLAk9bhHeSjRherWJZ7q,0.03536377,False
dGco5DMawjH14ZcvzA78aU9QJrYmdR8byd,0.03533659,False
dDeQborknhugn3dFECm58fUdT3itCu9Nbs,0.03524591,False
8W2gJqruF5CdRTp91dGmVqsp9x6oMsAgLF,0.03520201,False
dXZRD2qKvYoqVqL2WvjGbws6oy4QEvvLK7,0.03510782,False
dYaP5YdBRtN8fVF9cByEFVrNZ2vCfm6bDP,0.03510028,False
dS4D7Ftpr6s53MXKh2DhoLFjQEtrY3YgYQ,0.0350777,False
dRzpZBDkvavD6m8kkxBdr6CUuw9yAf9v8m,0.03506162,False
dWrQEJ4PStGV3SsdbrxVd2CRGsfX8B3zVv,0.03503207,False
dPwPUpt8hGdEMeyc71b5mKx9ti9Q7SsqZ9,0.03487216,False
dTLH4bFAfZahc2QSoKzUoE67nPwz2UsGWB,0.03482066,False
dTJJ496uyShc5DQFPZHixw4d2wzXq2JLtE,0.03475256,False
dWf5eVyEwy5vFEnbkwgJypyMTkUu3FztHo,0.03466342,False
dHs9wVuxkrX55uEqrftnCm5e9dwZvY7Jqh,0.03462078,False
dNb5QZLDCiQi4c6V872PqzCCqYMQDtgXkr,0.03441726,False
dMPUPZ3vtGJrNuaZR2toZikftkdwpSsx7k,0.03437967,False
dJceXovkRGvKL6fjmmww9C4LuEU2jwp7Qd,0.03434348,False
dPbJfxtX8LMgc7odi6fnGijx6K4NSbSJCU,0.03431022,False
dJMQPy5wTyPr5QYMUzQQjy2SeKa2SR1DBt,0.03423707,False
dNuRzEqFW6Fn3wdpPUhM8kF5VpiZgq2sRB,0.03421135,False
dSAS78wdmbhVUsTq9wuGFRGeeBwgYDd5jw,0.03419703,False
dWDj5umDoi5bsQLXbg5Zc7VBYvEF42x9fJ,0.03418568,False
dLYZfehEk2Z25Nh9AZZRQv4nBps9a32jkZ,0.03417366,False
dSq1Xiu23MhWLzkQcHJrjx7nJxhe5JnmhS,0.03404583,False
dL45eugEGAAq1eJyZ3saLeNZ1QYnNTJ4ih,0.03403901,False
8csktPzNbCniGbUR8nyPZ8pubr2HwakVu2,0.03399252,False
dH6FP3jTZbuEChwkdm9eoFBPXzWwjD1ja4,0.03396886,False
dbm9SPd3AjeWN89T3CPBD8Nyk4vzkCMfsT,0.03394165,False
dH3oHkq1zsuudPn79rSszvyjPR5RjuF8ti,0.03391919,False
dQKWh6yZQyno211o48FKubJJMp3t1b7CEX,0.03383221,False
dFFjgJFzeSkptD9ctJCicW2xio7mC844c3,0.0337769,False
dX3g56rgU8neAEJt9oBE4dmtkRTfLVmTWk,0.03375068,False
dNzTQ9yeQfaxeDdVnz6XHvD5GEMKmNCtNJ,0.03371038,False
dVNeLVVZDwvk2YJxit1bDT4vY8c1Uj5Ajk,0.03369706,False
8JcJwkG7A96WcxEh66svuXEXpfGPoGXB8z,0.03366254,False
dLzqbEr9a6UTiY2LRq32RukPzw17GJPWFB,0.0336233,False
dTwMJzc1ymr2moTTyPfpRrZCKpHyYkYXpt,0.03361545,False
dZySVYFDJrt8jdyBPugea9MPPQ7iFdNZB7,0.03354646,False
dWMRGf8buNzBigsZqgP97hYkbo4DJvKaPc,0.03351308,False
dVnHuob4QbdwdxH15uxBt6KGiuDA7Rtsf2,0.03344821,False
dWn4xa4xNBXmhUciz9TmxQK1SwKL1se6bg,0.03335243,False
dFyoQjmKoJZnULCjfoPpUzDNjKSydgVuVY,0.03326599,False
dQBw1CVWD6ZHCeNsYfbRH6wbqiefuXBH2A,0.03307922,False
8NmFHx2ajoZ4G8CF1AqzkgELSahrmB7Z3R,0.03304192,False
dUEz8Syu2Uk2zQ9L4qknRnu53TpeyKEWMp,0.0329913,False
8aHwgHkPvgVx7KXU6z2vpRgbhM5Xt1S32E,0.03283394,False
dFFAi4wttYN1qp76Xa7wzedxzUsK8EgZ8h,0.03276025,False
dFC9LxtCseutjD18mELbvu38sBzLe6BCpT,0.03274344,False
dcNvgT1fjUScTK3Cf2DosMhEeryNqhExCk,0.03274217,False
dSXVZTpXtyZMDwkad7nAio5zgqLVrzgV7m,0.03273471,False
dG5QFbbCJeJNwfCktem8eQMMuYZiQkPWf7,0.03262042,False
dQnTTGYQo9p5YnzMTRTshcitfUWLdqzgpU,0.03260801,False
dTMSj4T3zCJMbHhJyd18iv6JF8SLsStnN9,0.03258359,False
dcgmVtrhND7bP9bNXQmeBsy4DRo69cw1xH,0.03243467,False
8G9GyoZ8QEamR8naEex9RVfxrVXovRYLUF,0.03242393,False
dSbeTAkeN76DCwWBKW8Z5q8NWz7xmoBhQS,0.03238398,False
8Fomm6r9T7YLUtjfbWvHh8bU4eRdKhGHPC,0.03223423,False
dUBvr8xs2wSVeTgZ66vUPduwEbngW7aiuV,0.03215603,False
dTnHnKwzvp9bJTHn5eYmVf5ZtDVCwqG8AN,0.03208824,False
dEwJ1dGPzYANzRwe2sj3WUy2dghQK2TDJy,0.03207366,False
8FVmcxY61RPgmthRiqMHNfr4oa9D7aLWsf,0.03203362,False
dVbraqoNLkjXuPx4KRmRiCmEg5Nn718gGW,0.0319902,False
dK9t9PtPWj29QBkcx7px6z6PUXiYTWq5oX,0.03197483,False
dc3AHkYVnXiHyK4kC3hporMxi7UBABsu3r,0.0319725,False
dXvVAiW7HYdb64ZiL7rfJ1RjKLmuLiGV4B,0.03187914,False
dHYAEvSUYhfiX8skZbiPe61ptyEUPvi9z6,0.03164727,False
dZSzKuMmxxe1BuPy9Xq9WUDagxjzXWxJqq,0.03163621,False
dQFZppj4hj4qJsEXGWdFygDiNSnkhR6Qf5,0.03162469,False
dTVBPnY9268sSrSzZyw1FvABQSMzV5VQDb,0.03155033,False
dVf6La6sBB3wKWJ7qj3z4oSBLYipHiebs3,0.03152742,False
dcNAjENWzcFf6w7xBExJy9Qy7VmzFzvGwy,0.03149087,False
dQbnHUKTJBxrDGqpHAKdVNNo69Q6FwVcMd,0.03144908,False
dEA2cGMNzKeykq548hz9EUzqKCKzHQtPtM,0.03144452,False
dPA5qU81S8wtqpxiX6EBav4UcomQ8CENSa,0.03134962,False
dQBgPmdkqQWHBgF4Dh1RBjkLjvk8U1xBQd,0.03133408,False
dDydy977D57cQEY96rh6HmHbAg4mZGREhK,0.03132044,False
dbJZHr8GR1hkDCtWp8V7Jy17BZusfhBYUf,0.03110984,False
dHrUdTCGhc4w918JDbGXVicXE3d5NgKZp8,0.03108533,False
dcL6nSMFGw7vDghcU6grGTKNm97zYkEps2,0.03108247,False
dKBemLr3szpTg4dQAPxKAoJiwxgPvCyaXE,0.03100448,False
dEyJKxxcqLtV96rf97a2Ujn7bdcLSp4WYQ,0.03087988,False
dbJXAS8ECKv3XxycT2Hxve5XPYMz2Mhnc3,0.0307699,False
dSURaaSbCFkj5VF3EfRaiNZpWJMgJhbuCD,0.03073923,False
dXkNnR2Q6AExMFaRHXwaXzip2WNWqSDBpF,0.03058133,False
dRn7L39Q8URc7te8ynWENct1MGq2bFM16k,0.03030523,False
dY8vinDUVT2yeWfsrjFnUKmyvJsvGAaBSc,0.03029737,False
dE3K6sny2vKuxekXZS3z5FzQtFTfC2t7rg,0.03026756,False
dRAq3NT3PQQbvwi7dfCDR8g3roQiXxupJe,0.03022868,False
dHsbN8T5yUUGPivDtFQpNpQBhrNcbYBzZ5,0.03013337,False
dazewCkFnaw4o67RQrS5FATMKy9mAcohNA,0.03009882,False
dP5rU5EoVhM3wZbB2oEHDwUSmWS6cVkai9,0.03007716,False
dWD782QTxDVJqotx5HPJQMQo8EoGWBiERt,0.03002245,False
dLkHedkdUWUCZnphr7hzhDzLuSpo5a9sv6,0.03002005,False
daZVhUuhrZLZhrvwA7sbNVEBk2Dof8dcJ5,0.03,False
dNVtEpWjtoM46DCE1N9R5LV6KJRoy1548Q,0.03,False
dLBWuWYBcf9cmtXxWe5UzeM9nkMSK5Efyh,0.03,False
dY6HMdXw1jYLmLAJWuf47Jny5dSG9nDcA7,0.03,False
dDv7XczkURtAgb2kVUpKEseoPSFVhKASos,0.03,False
8F5sYWGEJtb1dSESQS88QKVsKr76zfWgtQ,0.03,False
8MF1ChW7d6YxvzakybSjDgiB77VQba34gU,0.03,False
dGhQVBnwKkHj4TnB1Ecfs689aThu7drcmT,0.03,False
dNzuaagW6jiWjvkCe7XwJ2dKggfL2bJeNf,0.03,False
dN7KMArpZTaq2QHktmZ7ycA21fx7edR2YC,0.03,False
dXjgUNWw5n9KZMbgCFNLCg99CN7ae8LQmp,0.02994205,False
dR3JWq8FAqbUmUyUv1dbSSYfMLUdXV4vBd,0.02993879,False
dPLYBn6dKzubNTnf792CsqgLKVsyiwicpw,0.02993025,False
dNvV52Sid3BJaPYjfaWowkcheBVqe6vPQy,0.02990045,False
dKD9qntFPeQrsDwJZAcAESqzF1oPr5CKNu,0.02989653,False
dFXzzxcpiTfimMujDn43kdUnNoR2CsEm93,0.02982129,False
dReJZVjj4JWsaxuWpuMA6x5nKvTMdPabJk,0.02975189,False
dUGvpL5ZqZFY4wJT5wFGa9bTvXDWNea7Vf,0.02974213,False
dS7yzQNqTxkCjPiRgDJyk1pB17DaSLKxqy,0.02969829,False
dcMZeJpGqut9AtRCVor7AWUf7bFQipxLEe,0.02968047,False
dTcEo3zGYf7vYfVUgu6Eyzko7xpx81tGfG,0.0296575,False
8b3ouH4CM17QdD9optKarGK6VK6fhemNpW,0.02965008,False
dQX168Ms8Zd6Y5cWdF7qiWJhRHSs2x9rcy,0.02964381,False
dKbLs4XcsKoircgb5EqJ1qZndWLDPB2WB3,0.02963857,False
dJZdBi3gaJQnrLMV8TfBLZY1xfAx7fgdgM,0.02963604,False
